14	NaN	67	1	60	52	51	26	26	45	44	NaN	65	50	85	40	33	40	36	17	
35	3	69	2	4	52	6	43	6	30	3	64	4	44	35	46	36	28	59	39	
4	2	NaN	68	80	35	23	34	57	29	25	29	74	76	43	43	39	36	79	31	
45	35	28	84	12	83	36	1	71	27	63	43	33	39	54	31	42	58	45	30	
7	81	20	50	36	3	63	53	5	58	2	71	24	NaN	65	49	39	53	21	54	
8	45	4	2	64	3	64	64	3	47	74	76	71	64	33	39	31	61	58	31	
8	47	9	4	51	4	54	3	40	51	18	2	28	62	48	40	70	48	26	21	
69	6	51	6	70	2	90	56	48	76	NaN	73	44	87	39	18	35	65	28	32	
6	5	21	52	40	NaN	87	57	45	3	23	42	10	56	62	NaN	33	54	31	48	
53	2	28	1	31	29	12	87	NaN	67	NaN	22	2	26	35	45	42	40	22	25	
2	56	5	46	3	43	8	67	4	53	3	72	21	37	37	16	51	33	68	22	
5	52	64	24	45	8	38	58	46	1	24	3	74	50	33	37	50	74	42	37	
68	32	14	5	65	78	31	35	71	36	1	37	52	38	49	86	58	41	38	30	
59	27	3	25	2	8	79	21	37	12	2	69	52	46	25	42	52	3	19	58	
27	42	2	2	10	2	59	71	1	47	76	49	2	28	55	51	53	25	42	18	
30	9	39	29	2	44	3	NaN	36	49	NaN	65	31	21	23	27	26	27	59	79	
21	13	5	2	56	3	2	82	78	32	64	24	35	53	23	51	52	51	38	35	
48	7	54	5	68	2	54	8	30	3	34	49	46	61	31	56	40	45	36	38	
2	12	9	2	48	41	NaN	25	7	49	42	22	3	19	47	65	28	34	53	37	
4	8	57	50	33	48	3	39	59	2	48	3	57	1	67	41	35	39	50	38	
5	7	56	51	48	30	62	3	60	49	34	1	48	25	36	70	44	52	58	19	
17	68	3	30	57	3	68	3	37	23	31	69	27	NaN	25	61	43	50	35	2	
6	3	44	26	2	1	58	4	40	62	2	55	61	41	24	46	41	42	NaN	62	
15	2	64	3	40	39	NaN	77	NaN	46	49	6	62	51	15	72	37	28	33	30	
42	35	3	NaN	NaN	79	48	62	35	76	42	31	57	4	21	24	3	54	41	73	
30	17	3	92	77	53	5	NaN	NaN	74	63	57	61	85	48	46	26	31	44	41	
7	68	3	64	53	3	76	50	16	45	10	1	29	31	NaN	52	21	50	38	28	
12	34	62	4	80	2	75	NaN	26	40	1	44	26	20	31	32	32	17	36	49	
33	19	59	6	43	5	2	52	26	NaN	61	3	2	68	70	25	40	51	44	54	
26	2	64	11	40	10	4	27	2	42	54	41	2	56	40	36	NaN	33	76	38	
19	48	4	43	3	55	42	57	32	31	2	46	55	18	32	21	19	54	66	40	
80	23	22	62	6	55	51	29	4	NaN	50	73	2	65	33	2	44	52	23	64	
84	5	39	10	13	9	NaN	2	55	43	5	35	2	57	34	37	30	87	62	60	
27	56	6	11	8	85	73	73	9	38	45	25	76	28	25	65	31	26	27	33	
23	54	29	2	8	60	31	21	NaN	1	43	27	59	41	39	44	21	66	27	28	
32	54	72	47	7	79	65	25	37	1	67	72	76	29	55	42	17	34	27	30	
33	57	72	2	74	51	NaN	71	2	80	71	24	51	69	59	41	28	35	45	35	
60	17	35	2	49	14	22	64	4	82	8	30	65	53	25	28	79	69	2	49	
19	NaN	33	7	44	66	50	27	2	43	69	5	60	52	39	68	45	80	34	70	
11	10	60	49	25	39	53	3	48	48	2	67	6	48	37	47	59	29	30	51	
10	58	49	NaN	NaN	83	3	52	38	48	2	54	34	23	65	46	1	57	24	34	
5	13	66	2	38	5	56	28	21	71	70	2	71	62	45	33	38	39	51	45	
78	47	65	49	NaN	78	2	53	34	2	40	29	36	29	28	71	2	98	44	27	
34	NaN	6	33	22	29	32	3	57	63	37	26	34	33	19	48	34	80	54	37	
14	33	5	62	3	43	2	49	4	69	34	66	70	34	47	48	62	25	2	67	
39	22	49	NaN	89	NaN	74	2	77	44	76	2	59	50	45	21	36	75	36	30	
69	2	48	4	66	59	79	41	2	63	26	26	36	50	31	36	87	48	40	28	
17	72	38	40	2	3	41	1	65	30	25	50	49	26	41	82	26	30	27	76	
2	77	3	59	6	74	2	NaN	55	65	27	2	71	34	50	54	85	42	36	45	
19	60	9	NaN	7	73	1	64	46	38	37	27	21	2	60	58	50	31	64	68	
2	37	14	80	9	51	13	3	55	4	49	80	33	22	51	48	62	39	31	48	
18	76	31	19	33	29	26	45	37	34	37	37	23	24	34	38	71	43	27	40	
52	30	39	17	57	28	26	60	35	31	70	36	44	49	32	35	60	34	22	61	
3	74	3	53	NaN	75	31	35	30	87	21	50	23	59	73	29	19	59	42	37	
7	5	60	2	56	31	2	75	33	NaN	61	27	31	24	23	21	40	67	43	31	
