0.64	0.24	0.28	0.5	0.02	0.34	0.32	0.22	0.04	0.14	0.4	1.0	1.0	0.24	0.72	0.82	0.82	0.64	0.18	1.0	
0.02	0.02	0.24	0.16	0.78	0.52	0.64	0.56	0.24	0.3	0.04	1.0	0.9	1.0	0.68	0.56	0.04	1.0	0.2	0.84	
0.18	0.24	0.18	0.14	0.44	1.0	1.0	0.44	0.1	0.6	1.0	1.0	0.46	0.48	0.16	0.8	0.24	0.02	0.96	1.0	
0.0	0.1	0.16	0.72	0.02	0.0	1.0	0.08	0.68	0.68	0.7	0.3	0.28	0.18	0.42	0.34	0.76	0.26	1.0	0.16	
0.06	0.02	0.04	0.08	0.32	0.02	0.72	0.17	0.22	0.56	0.62	0.38	0.0	1.0	1.0	1.0	0.44	1.0	0.0	0.68	
0.78	0.66	0.44	0.74	0.58	0.44	0.18	0.16	0.06	0.08	1.0	0.52	1.0	0.48	0.94	0.1	0.1	0.04	1.0	0.42	
0.36	0.34	0.08	0.2	0.28	0.22	0.48	0.0	0.64	0.82	0.48	0.28	0.38	0.26	0.12	0.26	0.94	0.44	0.88	0.28	
0.38	0.04	0.06	0.34	0.04	0.7	1.0	0.4	0.34	0.12	0.04	1.0	0.68	0.82	0.48	0.38	0.02	0.64	1.0	0.33	
0.72	1.0	0.38	0.78	0.66	1.0	0.56	0.62	1.0	1.0	0.66	0.6	0.88	0.52	1.0	0.84	0.8	0.74	0.0	1.0	
0.36	0.26	0.62	0.18	0.16	0.76	0.72	0.78	0.66	0.38	0.92	1.0	0.86	0.58	0.7	0.94	0.9	0.78	1.0	0.4	
0.44	0.32	0.1	0.12	0.8	0.16	0.92	0.4	0.08	0.68	0.24	0.3	0.04	0.22	0.14	0.06	0.68	1.0	0.74	1.0	
0.48	0.1	0.38	0.62	0.64	0.08	0.04	0.08	0.16	0.24	0.28	0.38	0.14	0.16	0.84	0.46	0.36	0.12	0.02	0.02	
0.52	0.18	0.28	0.52	0.14	0.0	1.0	0.52	0.66	0.36	0.58	0.0	0.08	0.28	0.32	1.0	1.0	1.0	1.0	0.31	
0.22	0.1	0.3	0.14	0.26	0.18	0.24	0.48	0.18	0.22	1.0	0.88	0.92	0.68	0.24	0.28	0.32	1.0	0.25	0.22	
0.0	0.24	0.06	0.16	0.02	0.48	0.42	0.04	0.08	0.14	1.0	0.44	0.38	0.38	0.04	0.1	0.28	1.0	0.0	0.16	
0.88	0.24	0.06	0.74	0.84	0.84	0.42	0.1	0.08	0.24	0.26	0.56	0.52	1.0	1.0	1.0	0.42	0.99	1.0	0.26	
0.34	0.06	0.56	0.16	0.16	0.36	0.1	0.08	0.12	0.78	0.7	0.56	0.4	0.26	0.44	0.99	0.56	0.34	0.34	1.0	
0.34	0.36	0.18	0.02	0.06	0.26	0.88	0.12	0.68	0.02	0.54	0.58	0.84	1.0	0.09	0.68	0.58	0.68	0.2	0.12	
0.14	0.04	0.16	0.14	0.16	0.58	0.16	0.26	1.0	0.2	0.24	0.22	0.34	1.0	0.76	0.34	0.24	0.28	0.48	0.46	
0.26	0.08	0.66	0.32	0.34	0.26	0.88	0.3	0.64	0.42	0.62	0.0	0.16	0.16	0.18	0.74	0.22	0.46	0.6	0.36	
0.23	0.08	0.54	0.06	0.12	1.0	0.29	0.1	0.32	0.52	0.1	0.26	0.36	0.68	1.0	0.56	0.38	0.16	0.12	0.02	
0.54	0.72	0.22	0.04	0.3	0.28	0.88	0.62	0.18	0.34	0.08	1.0	0.2	0.18	1.0	0.14	1.0	1.0	0.32	1.0	
0.06	0.18	0.04	0.2	0.12	0.82	0.4	0.38	0.24	0.24	0.1	0.22	0.54	0.34	0.52	0.74	0.48	0.92	0.58	0.68	
0.24	0.46	0.5	0.08	0.22	0.24	0.42	0.7	0.24	0.18	1.0	0.84	0.54	1.0	1.0	0.68	1.0	0.0	0.18	1.0	
0.04	0.66	0.17	0.34	0.22	0.16	0.26	0.16	0.68	0.68	0.4	0.12	0.06	0.18	0.46	1.0	1.0	0.26	0.24	0.52	
0.46	0.54	0.58	0.26	0.42	1.0	0.8	0.78	0.38	0.74	1.0	0.9	0.54	0.16	1.0	0.2	0.62	0.28	1.0	0.9	
0.66	0.46	0.72	0.25	0.14	0.62	0.58	0.62	0.32	0.86	0.22	1.0	0.7	0.8	0.82	1.0	1.0	1.0	1.0	0.6	
0.55	0.1	0.3	0.48	0.14	0.32	0.74	0.86	0.24	0.44	0.8	0.64	0.88	0.8	0.02	1.0	0.74	0.96	0.02	0.66	
0.46	0.4	0.1	0.46	0.87	0.1	0.12	0.14	0.1	0.48	0.58	0.7	0.26	0.24	0.66	1.0	0.62	0.12	0.99	1.0	
0.42	0.04	0.24	0.34	0.6	0.44	0.26	0.02	0.04	0.4	0.1	1.0	0.58	0.58	0.62	1.0	0.08	1.0	1.0	1.0	
0.08	0.4	0.46	0.52	0.12	0.0	0.4	0.24	0.28	0.46	0.42	0.1	0.66	0.46	0.74	1.0	0.34	1.0	0.0	0.12	
1.0	0.72	0.8	0.32	0.76	0.18	0.68	0.4	0.38	0.06	1.0	0.34	1.0	1.0	1.0	1.0	0.28	0.22	0.44	0.44	
0.27	0.34	0.12	0.1	0.14	0.48	0.5	0.28	0.08	0.6	0.42	0.64	0.38	0.1	0.4	0.03	0.24	0.38	0.82	1.0	
0.26	0.28	0.38	0.16	0.2	0.84	0.23	1.0	0.44	1.0	1.0	0.1	0.44	0.62	0.64	0.86	0.36	0.18	0.02	0.72	
0.52	0.2	0.78	0.65	0.14	0.8	0.36	0.08	0.44	0.28	0.14	0.4	0.18	1.0	0.42	0.82	0.32	1.0	0.56	0.2	
1.0	0.44	0.1	0.3	0.12	0.12	1.0	0.7	0.35	0.66	0.3	0.04	0.72	0.64	1.0	0.48	0.44	0.46	0.46	0.04	
0.36	0.76	0.32	0.2	0.44	0.56	0.83	0.26	0.98	0.99	1.0	0.48	0.2	1.0	0.38	0.58	1.0	1.0	1.0	1.0	
0.7	0.68	0.64	0.42	0.04	0.48	1.0	0.9	0.14	0.26	1.0	0.18	1.0	0.08	0.5	1.0	1.0	1.0	0.5	0.58	
0.2	0.52	0.36	1.0	0.48	0.26	0.28	1.0	0.22	0.72	0.1	0.32	0.4	0.24	0.44	0.58	0.1	0.46	0.0	0.56	
0.22	0.72	0.42	0.18	0.8	0.4	0.68	0.54	0.16	1.0	1.0	0.76	1.0	1.0	0.96	1.0	0.26	1.0	0.72	0.24	
0.12	0.18	0.1	0.22	0.28	0.14	0.22	0.46	0.34	0.58	0.18	0.1	1.0	0.16	0.58	0.2	0.06	0.7	0.84	0.3	
0.16	0.4	0.36	0.76	0.26	1.0	0.36	0.64	0.28	1.0	0.28	0.36	0.54	0.9	0.3	1.0	0.22	0.64	0.58	1.0	
0.18	0.04	0.66	0.42	0.1	0.46	0.14	0.26	0.6	1.0	1.0	0.68	0.2	0.54	1.0	0.06	0.7	1.0	0.0	1.0	
0.4	0.6	0.4	0.38	0.04	0.12	0.48	0.3	0.36	0.66	0.66	0.02	0.06	0.32	1.0	0.22	0.08	0.04	0.36	0.06	
0.28	0.4	0.74	0.65	0.8	0.4	0.38	0.48	0.88	0.44	0.66	0.68	0.78	0.92	1.0	1.0	1.0	1.0	1.0	0.14	
0.3	0.12	0.44	0.06	0.47	0.42	0.78	0.5	0.14	0.78	0.79	0.24	0.5	0.2	0.22	0.06	0.12	0.02	1.0	0.78	
0.06	0.31	0.02	0.86	1.0	0.22	0.68	0.4	0.38	0.26	0.68	0.4	0.74	0.44	0.18	0.22	0.0	1.0	0.02	0.48	
0.54	0.36	0.24	0.78	0.42	0.1	0.08	0.22	0.48	1.0	0.36	0.16	0.04	0.62	0.42	0.86	0.0	0.1	0.8	0.62	
0.14	0.4	0.38	0.04	0.2	0.29	0.08	0.54	0.54	1.0	0.26	0.58	0.36	0.04	1.0	0.42	1.0	0.16	1.0	1.0	
0.04	0.27	0.22	0.72	0.06	0.54	0.1	0.2	1.0	0.0	0.56	0.28	0.06	0.92	0.06	0.3	0.66	0.1	0.28	0.04	
0.26	0.52	0.6	0.5	0.62	0.04	0.12	0.08	0.52	0.04	0.1	0.44	0.52	0.14	0.22	1.0	0.6	0.18	0.3	0.1	
0.44	0.18	0.06	0.16	0.14	0.78	0.39	0.28	0.16	0.7	1.0	1.0	0.78	0.58	0.6	0.57	0.24	0.46	1.0	1.0	
0.15	0.52	0.22	0.18	0.36	0.74	0.3	0.36	0.5	0.24	0.54	0.28	1.0	0.56	0.14	0.44	0.26	0.18	0.5	0.42	
0.24	0.12	0.26	0.06	0.3	0.32	0.18	0.6	0.34	0.1	0.4	0.32	1.0	0.08	0.5	0.32	0.14	1.0	0.1	0.72	
0.78	0.18	0.74	0.46	0.36	0.64	0.26	0.76	0.68	0.44	0.5	0.46	0.28	0.24	0.7	0.58	0.38	0.06	0.5	0.42	
0.4	0.04	0.38	0.42	0.52	0.24	0.62	0.56	1.0	0.64	1.0	0.52	0.7	0.0	0.6	0.72	0.26	0.04	0.85	0.32	
0.42	0.02	0.52	0.52	0.22	0.1	0.94	0.52	0.4	0.18	0.02	0.0	0.44	0.02	0.1	0.0	0.88	0.92	0.46	0.52	
0.72	0.22	0.68	0.46	0.68	0.8	0.72	0.44	0.66	0.52	0.56	0.84	1.0	1.0	0.64	1.0	0.78	1.0	1.0	0.03	
0.3	0.1	0.54	0.8	0.64	0.18	0.86	0.19	0.52	0.22	0.34	1.0	1.0	0.86	1.0	0.0	0.54	0.76	1.0	0.84	
0.38	0.48	0.12	0.08	0.14	1.0	0.52	0.9	1.0	1.0	0.28	0.46	1.0	0.14	0.08	0.7	0.0	0.12	0.04	0.68	
0.14	0.18	0.24	0.26	0.38	0.06	0.34	0.42	0.0	0.14	0.22	0.16	0.68	0.64	0.26	0.32	1.0	1.0	1.0	1.0	
0.26	0.56	0.66	0.22	0.58	0.28	0.58	0.59	1.0	0.56	0.38	0.6	0.56	0.64	0.54	1.0	1.0	1.0	1.0	0.62	
0.27	0.14	0.22	0.51	0.0	0.3	0.38	0.22	0.02	0.3	0.76	0.1	1.0	1.0	0.2	0.14	0.88	0.14	1.0	0.0	
0.18	0.15	0.18	0.04	0.12	0.48	0.1	0.88	0.68	0.52	0.5	0.4	1.0	1.0	1.0	0.82	0.47	0.02	0.32	1.0	
0.26	0.38	0.6	0.28	1.0	0.42	0.26	0.46	0.98	0.18	0.06	0.78	0.36	0.66	0.88	0.0	0.14	0.42	1.0	0.7	
0.16	0.0	0.4	0.56	0.26	0.6	0.12	0.08	0.0	0.68	0.2	0.56	0.2	0.32	0.47	1.0	0.0	0.5	0.12	0.04	
0.64	0.44	0.52	0.12	0.28	0.02	0.84	0.48	0.12	0.08	0.36	0.04	0.84	0.62	0.44	0.58	0.1	0.28	0.18	0.48	
0.12	0.18	0.0	0.02	0.04	0.64	0.52	0.36	0.32	0.48	0.0	1.0	1.0	1.0	0.06	0.34	0.36	0.84	0.1	0.72	
0.07	0.24	0.08	0.02	0.6	0.84	0.64	0.42	0.32	0.04	0.1	0.19	0.26	0.7	0.24	1.0	0.18	0.99	0.0	0.34	
0.31	0.28	0.24	1.0	0.28	0.12	0.05	0.1	0.06	0.5	0.12	0.18	0.18	0.0	1.0	1.0	0.0	0.62	0.48	0.84	
0.34	0.53	0.18	0.46	0.12	0.66	0.74	0.42	0.06	0.26	0.14	1.0	0.3	1.0	0.12	0.71	0.0	0.82	0.62	1.0	
0.02	0.82	0.82	0.44	0.9	0.94	0.96	0.94	0.42	0.74	0.48	0.34	0.82	0.88	0.56	0.14	1.0	0.4	1.0	1.0	
0.08	0.28	0.0	0.14	0.06	0.46	0.42	0.36	0.42	0.6	0.1	0.36	0.52	0.4	0.12	0.08	0.46	1.0	0.32	0.04	
0.0	0.22	0.42	0.32	0.64	0.34	0.48	0.26	0.46	0.32	0.46	0.48	0.4	1.0	1.0	0.34	0.2	0.46	0.48	0.42	
0.06	0.38	0.18	0.26	0.6	0.41	0.1	0.22	0.14	0.99	0.18	0.66	0.96	0.72	1.0	0.08	1.0	0.0	0.75	0.4	
0.64	0.44	1.0	1.0	1.0	0.66	0.84	1.0	0.52	1.0	0.88	0.44	0.72	0.94	1.0	0.6	1.0	0.82	1.0	1.0	
0.21	0.05	0.02	0.46	0.22	0.32	0.12	0.72	0.42	1.0	0.14	1.0	0.16	0.96	0.4	1.0	0.18	0.7	1.0	0.62	
0.64	0.26	0.76	0.1	0.32	0.16	0.06	1.0	1.0	0.26	0.28	0.16	0.66	0.52	0.36	0.12	0.88	0.04	0.66	0.42	
0.2	0.34	0.06	0.42	0.36	0.66	1.0	0.04	0.02	0.12	1.0	0.12	0.22	0.16	0.8	0.1	1.0	0.88	1.0	0.0	
0.62	0.62	0.18	0.56	0.18	0.04	0.0	1.0	0.14	0.8	0.1	0.78	0.3	1.0	0.12	1.0	0.3	0.26	0.7	1.0	
0.33	0.32	0.16	0.9	0.1	0.14	0.04	0.16	0.2	1.0	0.1	0.06	0.06	0.12	0.34	0.68	0.64	0.5	0.12	0.04	
0.3	0.34	0.02	0.56	0.52	0.14	0.2	0.55	0.5	0.5	0.14	0.06	0.64	0.22	0.34	1.0	0.5	1.0	1.0	0.96	
0.68	0.14	0.16	0.68	0.5	0.34	0.12	0.06	0.44	0.02	0.34	0.4	0.3	0.52	0.22	1.0	1.0	1.0	0.72	0.96	
0.0	0.47	0.56	0.42	0.14	0.12	0.02	0.2	0.48	0.04	0.24	0.18	0.44	0.76	0.06	0.74	0.06	0.18	0.66	0.42	
0.28	0.24	0.14	0.4	0.34	0.14	0.06	0.32	0.16	0.48	0.28	0.02	0.5	0.02	0.22	0.52	0.58	0.32	0.6	0.82	
0.26	0.36	0.52	0.26	0.26	0.58	1.0	0.32	0.02	1.0	0.64	0.32	0.32	0.78	0.28	0.12	0.5	1.0	0.56	1.0	
