34	25	21	24	30	32	20	39	26	57	46	29	39	42	74	65	46	29	79	27	
21	18	31	36	14	47	20	26	30	22	29	20	35	30	27	40	44	43	25	50	
37	20	34	31	30	20	43	47	22	28	40	31	34	42	32	62	47	37	86	32	
25	15	28	25	18	28	32	20	28	33	41	28	40	41	37	63	55	56	25	19	
26	29	24	54	23	19	23	38	45	43	21	57	44	36	41	35	49	44	69	30	
36	18	65	36	48	62	61	45	54	42	27	34	57	44	24	25	57	75	42	61	
24	26	41	58	33	35	24	45	47	46	17	43	25	37	62	44	42	51	54	73	
34	33	53	43	35	25	54	34	55	37	30	50	30	72	60	NaN	36	45	42	37	
22	31	24	27	24	35	26	57	38	36	47	34	47	35	35	39	65	63	45	40	
21	20	24	47	35	54	45	54	63	59	46	43	74	59	33	22	41	58	76	73	
30	20	18	25	61	26	30	52	57	22	60	47	53	33	34	31	41	17	31	40	
27	25	26	27	16	24	22	31	28	41	59	79	42	56	68	48	74	51	39	35	
19	23	19	32	32	59	32	30	31	36	51	30	43	45	49	45	55	46	37	35	
31	19	13	29	28	28	22	34	35	39	33	40	33	33	36	20	47	81	58	37	
33	26	38	59	29	27	51	87	65	31	66	43	24	31	30	19	43	20	40	59	
26	24	16	21	18	25	37	44	40	48	19	42	37	25	25	26	75	53	70	42	
32	25	64	32	59	63	85	33	29	58	22	53	37	93	43	29	32	30	29	42	
43	40	43	29	23	27	71	62	51	43	76	88	27	48	69	27	73	32	83	50	
48	36	26	39	23	27	29	31	24	46	41	38	56	47	40	50	41	30	28	27	
21	33	38	33	26	68	63	57	56	68	57	22	57	18	57	78	46	37	36	20	
41	28	35	29	19	32	19	34	25	23	34	29	31	37	40	67	60	47	59	34	
40	27	35	32	30	30	31	35	49	37	35	31	23	34	56	46	36	56	73	62	
15	35	47	18	24	33	28	27	38	41	40	35	58	53	59	86	29	64	77	63	
35	22	36	73	32	32	31	22	52	37	45	52	27	28	46	43	26	25	27	40	
33	19	48	25	43	33	23	54	34	30	63	23	40	44	31	35	45	32	28	84	
22	36	35	26	84	28	72	37	58	61	41	36	49	50	41	25	36	40	24	51	
21	34	28	60	33	30	25	27	33	23	29	59	43	42	46	46	43	67	31	51	
30	31	14	32	37	23	36	43	26	31	38	43	31	43	32	27	26	37	29	23	
24	22	27	18	23	54	28	37	31	48	68	52	31	35	29	33	56	67	50	60	
24	52	32	36	23	23	53	53	66	26	32	43	45	47	71	48	48	57	33	100	
24	39	45	42	47	41	31	67	61	31	37	40	64	56	45	47	70	25	36	27	
28	33	56	47	24	30	15	38	23	37	41	31	58	48	81	77	44	90	43	53	
29	54	25	35	28	34	41	46	45	42	51	32	48	40	41	30	54	24	33	40	
35	31	20	42	34	37	76	58	56	75	65	63	42	58	41	39	51	89	67	59	
22	26	25	29	55	21	35	50	61	75	50	64	68	22	36	38	49	60	41	35	
33	39	37	30	39	36	26	36	30	32	25	44	44	43	37	40	47	41	49	24	
32	48	24	31	42	59	46	24	27	36	42	27	40	38	39	27	20	49	37	37	
21	23	19	46	36	27	45	60	30	26	24	47	23	51	49	41	44	39	33	72	
45	34	45	21	27	44	41	57	33	27	23	19	20	49	44	78	87	87	65	47	
29	35	51	15	21	22	35	31	49	27	34	35	24	16	56	28	82	51	31	88	
48	51	33	28	30	37	18	28	20	27	57	35	54	33	54	22	51	29	35	46	
36	39	75	34	19	23	44	21	24	25	38	30	35	30	23	68	58	40	33	47	
40	28	18	63	28	41	33	29	55	51	65	80	55	33	46	38	29	26	35	48	
31	18	23	32	50	30	41	38	38	40	30	39	67	30	56	37	36	33	38	66	
25	43	36	48	36	42	39	45	37	29	32	40	31	43	54	43	86	70	80	43	
24	36	34	27	42	40	26	32	32	39	42	31	73	48	42	28	65	35	46	21	
43	39	17	51	23	56	23	33	43	62	53	21	73	33	54	56	41	15	42	42	
46	31	40	44	27	33	21	30	28	38	35	26	26	41	37	59	53	69	59	66	
29	20	23	31	34	26	26	45	53	43	54	71	46	34	25	86	39	50	93	66	
30	32	53	39	41	48	32	70	25	44	38	47	40	74	57	50	40	42	16	84	
22	16	28	19	31	29	37	43	23	19	21	33	40	19	21	33	19	38	50	30	
74	24	27	46	30	26	61	36	76	61	36	60	54	33	48	61	69	62	68	40	
52	31	37	78	26	66	31	34	32	39	38	43	33	72	32	94	56	39	83	89	
