0.11	0.25	0.02	0.03	1.0	0.13	0.01	1.0	0.04	0.02	1.0	0.03	1.0	1.0	0.06	1.0	1.0	1.0	1.0	1.0	
0.18	0.02	1.0	0.13	0.01	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	
0.17	0.04	0.0	0.06	0.02	1.0	1.0	1.0	0.0	1.0	0.03	1.0	1.0	1.0	1.0	1.0	0.01	1.0	1.0	1.0	
0.07	0.01	1.0	0.03	0.14	1.0	0.0	1.0	1.0	0.02	1.0	1.0	1.0	0.05	1.0	0.02	1.0	1.0	1.0	1.0	
1.0	0.05	1.0	0.09	1.0	0.0	0.03	0.06	1.0	0.03	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	
0.12	0.08	0.25	0.18	0.05	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.03	1.0	1.0	1.0	1.0	1.0	
0.16	0.0	1.0	0.03	0.01	1.0	0.0	1.0	0.04	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.01	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.03	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.05	0.15	1.0	1.0	0.02	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.46	0.04	1.0	0.03	1.0	0.08	1.0	0.0	1.0	0.02	1.0	0.16	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.01	1.0	0.07	1.0	0.05	0.01	1.0	1.0	1.0	1.0	0.01	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	
0.0	0.18	0.11	0.01	0.01	0.0	1.0	0.02	1.0	0.06	1.0	0.14	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	
