41	87	NaN	77	91	NaN	NaN	63	NaN	97	NaN	NaN	84	NaN	91	NaN	NaN	NaN	NaN	NaN	
74	NaN	70	NaN	72	NaN	NaN	NaN	55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
68	67	86	96	62	87	98	NaN	NaN	40	NaN	NaN	NaN	NaN	NaN	58	98	NaN	NaN	NaN	
89	NaN	NaN	44	87	NaN	91	84	NaN	NaN	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
41	NaN	62	46	92	NaN	60	NaN	89	NaN	NaN	100	NaN	94	NaN	97	NaN	100	NaN	NaN	
39	86	NaN	45	70	90	80	60	NaN	NaN	84	78	NaN	92	NaN	NaN	NaN	NaN	NaN	NaN	
89	81	NaN	59	NaN	NaN	97	NaN	NaN	NaN	92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
63	64	NaN	38	97	84	NaN	NaN	NaN	93	NaN	99	NaN	NaN	95	NaN	NaN	NaN	NaN	NaN	
82	NaN	54	NaN	69	NaN	NaN	NaN	65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
31	90	45	85	NaN	NaN	39	98	85	NaN	89	NaN	NaN	NaN	97	NaN	100	NaN	NaN	NaN	
91	64	NaN	96	88	NaN	71	98	NaN	93	NaN	NaN	NaN	99	NaN	NaN	NaN	NaN	NaN	NaN	
35	36	38	41	60	52	56	95	NaN	42	72	73	NaN	NaN	86	NaN	NaN	NaN	NaN	NaN	
82	NaN	78	NaN	51	NaN	NaN	95	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
30	47	97	83	45	NaN	NaN	100	80	NaN	NaN	50	NaN	NaN	NaN	93	NaN	NaN	NaN	95	
NaN	70	41	88	NaN	NaN	92	78	NaN	NaN	75	NaN	NaN	NaN	NaN	96	NaN	NaN	NaN	NaN	
NaN	98	NaN	74	NaN	54	NaN	NaN	95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
70	88	NaN	100	71	NaN	NaN	78	NaN	NaN	NaN	NaN	NaN	NaN	50	NaN	NaN	NaN	NaN	NaN	
64	NaN	NaN	NaN	38	82	61	96	NaN	74	49	NaN	100	NaN	NaN	98	78	NaN	NaN	69	
NaN	54	87	NaN	82	95	NaN	78	98	NaN	NaN	NaN	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
65	NaN	NaN	93	NaN	NaN	NaN	NaN	NaN	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
38	95	74	88	NaN	NaN	95	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
87	NaN	62	NaN	NaN	NaN	NaN	96	NaN	NaN	NaN	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
73	89	NaN	95	NaN	NaN	63	NaN	NaN	NaN	98	NaN	NaN	NaN	79	NaN	NaN	NaN	NaN	NaN	
33	NaN	35	97	NaN	98	NaN	100	NaN	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	58	47	77	100	NaN	98	58	NaN	100	NaN	81	NaN	NaN	NaN	NaN	NaN	88	NaN	NaN	
28	NaN	77	NaN	90	NaN	90	NaN	NaN	NaN	NaN	NaN	59	NaN	94	NaN	NaN	NaN	NaN	NaN	
