0.38	0.0	1.0	0.01	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.35	0.05	1.0	0.05	0.08	1.0	0.06	1.0	0.12	1.0	0.07	1.0	0.07	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.08	0.04	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.4	0.36	1.0	0.16	1.0	1.0	0.01	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.1	1.0	0.25	1.0	1.0	0.06	1.0	1.0	0.08	1.0	0.03	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.11	1.0	0.07	0.05	1.0	0.07	1.0	1.0	0.07	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.3	1.0	0.24	0.12	1.0	0.07	1.0	0.12	1.0	1.0	1.0	0.08	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.12	1.0	0.12	1.0	0.03	1.0	1.0	0.65	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.21	0.12	0.31	1.0	1.0	0.0	1.0	1.0	1.0	0.07	1.0	1.0	0.15	1.0	1.0	0.0	1.0	1.0	1.0	1.0	
0.61	0.06	1.0	0.05	1.0	1.0	0.22	1.0	0.0	1.0	0.0	1.0	0.02	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.09	1.0	0.08	1.0	0.08	1.0	0.31	1.0	0.07	1.0	0.04	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.08	0.63	1.0	1.0	1.0	0.18	1.0	1.0	1.0	0.02	1.0	0.03	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.2	0.06	1.0	1.0	1.0	1.0	1.0	1.0	0.01	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.68	0.43	0.09	1.0	0.04	0.08	1.0	0.3	1.0	0.19	0.03	1.0	1.0	1.0	1.0	1.0	1.0	0.05	1.0	1.0	
0.49	1.0	0.02	0.02	0.17	0.04	1.0	1.0	0.03	1.0	1.0	1.0	0.02	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.4	0.3	1.0	1.0	0.02	1.0	0.03	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.29	0.11	0.02	1.0	0.05	0.03	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.25	1.0	0.07	1.0	0.02	1.0	0.1	1.0	0.04	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.03	0.16	0.14	0.03	1.0	1.0	0.0	1.0	0.14	1.0	1.0	1.0	0.07	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.19	0.09	1.0	1.0	1.0	1.0	0.07	1.0	1.0	0.02	1.0	0.04	1.0	0.02	1.0	1.0	1.0	1.0	1.0	1.0	
0.13	0.17	1.0	1.0	1.0	1.0	1.0	0.04	1.0	1.0	1.0	0.01	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.36	1.0	0.06	1.0	1.0	0.12	1.0	0.06	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.02	
0.13	0.12	1.0	0.3	0.08	0.01	1.0	0.06	1.0	1.0	0.03	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	
