30	44	41	NaN	51	NaN	NaN	NaN	77	92	NaN	NaN	NaN	95	NaN	NaN	NaN	NaN	NaN	NaN	
23	NaN	39	NaN	65	95	NaN	NaN	84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	91	82	92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
48	NaN	NaN	81	NaN	91	NaN	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	69	NaN	NaN	NaN	
59	NaN	NaN	NaN	93	97	NaN	NaN	NaN	83	NaN	NaN	NaN	58	NaN	NaN	94	NaN	NaN	NaN	
61	NaN	NaN	96	NaN	NaN	NaN	91	NaN	NaN	96	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
96	NaN	NaN	87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
40	NaN	92	NaN	NaN	98	NaN	NaN	NaN	90	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
40	62	NaN	66	NaN	39	NaN	NaN	NaN	NaN	96	NaN	NaN	NaN	NaN	NaN	100	NaN	NaN	NaN	
20	92	NaN	62	55	NaN	NaN	92	NaN	94	95	NaN	NaN	51	NaN	NaN	NaN	NaN	NaN	NaN	
37	NaN	25	NaN	72	NaN	58	NaN	96	NaN	NaN	NaN	NaN	92	NaN	NaN	NaN	NaN	NaN	NaN	
39	NaN	NaN	86	NaN	87	NaN	88	NaN	NaN	NaN	NaN	NaN	NaN	95	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	95	NaN	NaN	48	NaN	NaN	NaN	87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
64	81	35	NaN	NaN	NaN	90	NaN	NaN	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
71	NaN	NaN	88	NaN	91	NaN	NaN	91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	31	NaN	NaN	36	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
59	98	NaN	NaN	NaN	NaN	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
35	50	89	NaN	97	67	NaN	NaN	94	NaN	NaN	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	46	NaN	NaN	NaN	NaN	NaN	NaN	95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95	NaN	NaN	NaN	
59	NaN	NaN	94	NaN	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
36	NaN	79	NaN	68	NaN	NaN	59	NaN	NaN	NaN	94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	44	96	NaN	52	NaN	100	NaN	NaN	NaN	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
66	NaN	NaN	39	NaN	89	NaN	99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	70	91	NaN	NaN	NaN	NaN	51	NaN	74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
41	86	81	NaN	33	47	NaN	33	90	NaN	94	NaN	NaN	NaN	NaN	NaN	NaN	92	NaN	NaN	
22	NaN	89	NaN	NaN	NaN	48	NaN	NaN	64	NaN	NaN	NaN	NaN	87	54	NaN	NaN	NaN	NaN	
53	92	NaN	NaN	100	NaN	99	NaN	96	NaN	NaN	92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
