19	35	52	41	21	52	47	49	55	46	45	27	45	38	27	40	35	41	66	30	
24	29	16	16	19	30	15	40	25	23	28	28	59	34	57	48	38	45	23	23	
19	38	22	24	28	30	35	26	37	23	32	56	45	25	81	28	44	39	28	55	
32	27	23	21	42	41	34	26	31	31	35	39	30	63	26	34	32	52	58	31	
23	35	22	34	36	53	41	33	25	39	30	30	68	37	47	84	57	37	65	46	
21	22	32	25	58	27	36	42	38	29	31	25	33	48	26	24	64	28	49	26	
19	16	26	25	35	60	53	38	46	61	64	33	41	68	56	49	42	23	29	33	
18	50	53	27	35	79	34	42	34	57	36	29	34	48	31	21	28	28	25	NaN	
35	34	53	57	28	37	30	28	38	60	26	33	44	37	45	45	44	67	32	36	
79	28	24	34	28	58	37	56	48	52	34	55	44	34	38	71	34	50	34	48	
30	37	34	52	35	34	48	31	36	62	25	22	25	37	44	21	23	31	54	38	
