7	53	2	59	1	31	3	NaN	62	6	34	46	54	69	NaN	51	31	9	34	24	
20	18	83	60	2	2	66	31	34	20	45	34	NaN	85	39	45	63	34	54	43	
12	31	35	2	62	NaN	66	NaN	88	59	35	41	10	53	22	34	36	33	62	28	
12	NaN	13	82	2	43	13	59	54	46	28	40	34	NaN	50	74	49	NaN	34	57	
48	2	8	28	3	2	2	66	28	46	59	18	4	35	NaN	49	74	38	24	60	
19	77	4	60	35	48	1	71	97	25	28	36	20	67	43	25	44	30	23	45	
4	2	77	3	43	2	3	NaN	2	2	73	48	NaN	25	74	59	67	2	44	54	
38	15	3	64	1	29	5	70	78	3	71	37	18	60	40	37	60	4	45	29	
13	2	30	47	57	2	40	38	1	42	87	71	2	54	52	28	58	33	34	32	
52	3	93	24	55	53	26	37	2	51	43	61	36	71	39	31	46	54	58	53	
3	48	3	7	63	46	2	3	80	43	41	59	NaN	66	37	43	47	53	58	35	
1	4	2	2	36	43	12	2	74	NaN	78	10	47	30	48	73	63	84	53	39	
5	20	NaN	3	2	NaN	74	2	63	26	NaN	59	49	3	52	31	34	2	50	73	
2	38	31	39	9	57	27	3	41	4	24	4	57	32	30	39	33	48	35	27	
8	5	69	3	1	2	62	2	30	24	3	31	71	9	38	56	28	52	64	24	
14	67	72	14	54	57	19	23	2	43	30	26	61	47	24	2	50	24	33	66	
12	11	61	2	4	2	54	3	60	62	27	34	31	64	40	3	40	NaN	36	52	
25	NaN	50	24	5	58	2	NaN	NaN	NaN	47	20	45	61	58	22	NaN	56	61	90	
28	60	10	44	63	3	46	43	22	41	34	40	42	NaN	29	29	23	73	40	36	
42	6	5	2	29	33	8	61	77	65	55	21	31	35	35	52	52	50	35	30	
44	2	39	11	2	NaN	34	3	79	2	35	58	70	NaN	27	3	28	24	53	38	
64	NaN	81	75	24	1	74	71	38	54	46	2	58	77	51	33	49	20	65	30	
20	1	2	63	7	NaN	88	2	76	66	33	31	21	42	43	61	3	23	3	35	
11	10	64	3	NaN	66	5	NaN	43	NaN	38	NaN	52	40	29	1	71	27	39	33	
23	5	70	32	NaN	88	1	56	45	41	NaN	58	33	44	33	38	49	NaN	52	29	
26	5	48	61	5	75	4	63	38	27	NaN	78	47	26	30	36	NaN	71	50	61	
3	2	72	2	33	52	NaN	72	83	2	51	56	55	35	43	53	NaN	36	23	35	
12	8	8	3	NaN	2	NaN	45	3	58	2	2	2	41	2	13	3	47	37	81	
20	5	75	43	7	1	50	39	37	1	39	49	16	NaN	30	3	36	67	50	91	
25	4	86	5	63	58	14	48	2	55	NaN	65	33	57	44	46	26	35	15	44	
15	78	10	78	2	83	41	NaN	56	2	69	37	21	2	72	27	23	2	32	47	
46	1	46	2	2	78	NaN	74	1	72	70	42	46	21	65	39	28	64	59	33	
15	6	78	2	46	66	50	4	37	52	30	68	52	42	45	60	51	44	43	40	
42	49	27	62	27	NaN	63	72	NaN	56	49	83	2	42	26	33	47	48	44	51	
23	6	7	74	45	3	68	37	85	39	2	NaN	48	41	2	34	24	43	19	75	
3	54	2	68	2	78	NaN	41	5	65	NaN	78	72	22	62	27	50	26	73	36	
32	5	27	5	3	42	54	40	25	48	NaN	68	6	33	72	50	79	55	40	59	
3	59	82	38	3	66	41	60	2	43	27	74	NaN	69	23	65	17	73	22	39	
6	71	7	3	1	62	33	7	2	40	28	32	5	41	46	27	46	62	45	33	
4	6	37	36	5	2	59	64	1	2	30	5	41	51	25	2	38	1	32	67	
3	86	7	71	51	42	60	NaN	49	50	53	58	46	25	27	39	41	42	74	16	
