16	19	25	26	26	32	37	24	21	82	22	31	28	26	44	24	35	40	54	62	
24	56	48	46	43	44	54	86	84	49	42	62	42	46	48	59	54	37	30	43	
28	40	33	27	28	25	40	28	74	47	44	40	30	35	22	43	19	47	48	33	
15	26	16	24	31	43	28	44	32	21	30	64	38	47	61	47	48	29	19	39	
17	38	26	31	40	30	46	19	55	33	34	23	23	47	18	38	29	22	28	47	
19	32	23	46	39	23	24	49	31	36	18	56	66	46	49	88	63	89	73	34	
34	37	42	21	25	22	26	52	24	34	27	32	32	20	20	27	47	74	45	41	
18	18	27	22	26	23	27	27	17	24	22	48	55	38	29	42	27	30	46	49	
61	53	39	36	44	31	23	45	44	38	42	47	33	47	56	73	29	66	73	24	
26	56	24	25	26	28	31	38	52	56	55	28	23	41	35	24	27	50	61	29	
32	26	26	25	21	50	42	50	38	24	49	26	26	42	62	28	32	45	41	50	
27	36	25	45	23	22	26	47	36	41	56	35	36	48	31	40	27	52	24	21	
41	23	25	29	42	63	26	31	28	35	17	22	28	22	37	18	23	56	32	47	
21	28	55	24	22	20	22	43	50	39	34	25	48	37	65	28	31	39	30	42	
17	24	19	57	25	38	33	21	17	25	32	36	76	50	48	55	46	47	52	35	
22	43	74	50	22	23	22	31	24	42	61	42	43	36	69	61	33	35	46	38	
51	26	37	21	29	24	34	32	22	24	25	41	39	35	29	33	39	32	46	65	
43	22	30	37	34	27	36	31	32	25	43	38	33	35	32	36	29	63	44	42	
17	16	29	32	24	42	32	36	32	28	43	18	20	22	50	46	24	21	40	40	
32	25	24	22	62	30	41	34	34	36	72	40	36	23	24	61	48	44	51	54	
24	35	29	57	65	30	36	52	37	33	33	27	26	36	28	34	23	27	36	41	
57	31	19	22	21	39	35	38	62	45	21	42	39	32	32	51	19	41	43	92	
32	35	16	27	23	56	20	40	31	33	37	30	28	35	29	51	71	36	40	39	
14	18	28	57	39	24	22	33	38	25	28	38	36	41	40	40	65	51	50	34	
38	44	25	39	29	28	50	52	53	43	35	51	49	68	64	37	50	24	64	55	
28	28	25	29	22	28	28	36	33	39	18	26	37	36	19	23	63	29	30	54	
22	31	20	41	32	37	31	27	37	54	28	38	31	32	25	34	51	44	93	86	
38	49	31	27	33	41	31	44	37	33	40	35	34	45	34	28	45	37	87	69	
38	41	33	49	24	26	50	26	63	23	20	30	49	61	35	82	50	26	49	36	
42	38	50	25	37	30	31	32	18	18	24	36	31	61	31	52	35	45	50	40	
23	25	27	39	19	24	20	24	24	43	37	24	44	51	54	84	36	32	34	50	
33	24	27	43	40	38	32	17	28	30	42	23	52	56	19	19	20	35	59	56	
36	42	26	32	35	38	30	22	32	47	59	68	28	32	43	26	16	30	42	33	
64	31	83	34	32	24	20	28	27	35	66	45	33	34	21	34	31	64	22	20	
46	50	38	25	19	29	19	54	37	34	57	55	35	58	39	35	25	30	22	35	
23	44	21	27	33	26	25	21	28	43	48	57	30	32	38	36	37	43	38	52	
28	35	21	64	46	58	46	78	90	52	85	49	85	70	48	79	40	66	39	26	
38	31	20	56	30	26	21	28	22	41	44	41	34	27	38	37	30	37	36	21	
70	26	21	24	32	27	35	24	46	41	33	50	58	42	29	41	23	38	80	30	
17	25	32	27	15	29	33	44	35	67	51	23	50	31	40	36	43	33	33	58	
19	19	29	76	21	33	28	25	25	38	19	29	27	30	27	45	41	32	23	50	
30	43	57	32	41	30	41	31	36	39	30	27	53	34	20	60	31	22	30	40	
22	27	26	24	22	30	51	23	32	33	28	20	30	22	33	37	78	70	49	43	
30	24	23	33	45	69	65	52	30	85	26	33	73	35	72	40	43	42	67	37	
36	37	20	29	25	29	35	31	25	32	63	55	41	46	80	74	28	48	36	40	
35	29	23	25	49	42	28	37	26	23	46	35	33	76	27	36	22	73	77	40	
31	20	51	39	22	18	22	61	79	41	47	26	37	34	44	87	45	86	60	37	
12	22	35	19	17	21	19	27	33	65	26	63	33	41	42	35	27	41	20	43	
27	22	24	27	42	44	48	57	54	63	28	62	49	35	49	42	36	38	38	28	
23	29	22	43	37	44	45	30	57	48	51	27	41	35	41	31	25	26	30	29	
23	33	21	22	24	22	23	25	49	29	51	46	31	51	43	49	58	33	40	63	
29	30	41	27	20	27	55	51	43	26	78	73	64	81	33	73	67	73	61	80	
23	27	24	22	23	27	35	17	33	45	35	46	32	32	27	33	64	30	35	40	
45	36	23	26	24	45	40	31	15	42	25	28	36	35	39	43	62	58	54	44	
17	22	26	19	51	30	32	44	37	36	33	39	32	31	51	32	52	45	28	28	
23	26	26	29	30	34	44	34	36	24	71	26	22	18	61	42	54	41	49	40	
27	32	48	26	45	38	25	32	47	45	30	26	42	69	36	48	39	71	83	23	
38	22	36	36	19	34	39	42	28	49	24	58	31	31	29	40	40	22	36	92	
52	63	48	43	36	39	40	23	42	26	16	41	27	71	35	26	35	23	29	68	
22	20	30	25	32	54	28	30	37	25	36	24	49	41	37	37	33	40	44	46	
53	35	20	29	28	88	48	97	49	30	74	38	27	50	23	29	69	54	57	31	
30	30	50	40	41	23	43	39	37	20	32	36	45	55	64	59	27	38	28	32	
45	25	58	59	31	40	23	52	70	42	30	42	38	41	38	46	28	39	21	37	
30	37	43	25	30	42	38	23	30	32	67	28	56	27	44	30	34	75	34	52	
30	32	30	22	53	46	44	31	27	44	22	32	25	33	39	31	30	35	59	28	
24	35	32	37	35	40	29	54	41	31	64	53	56	77	41	57	65	50	59	32	
23	23	29	20	26	65	26	21	27	23	49	41	43	22	22	50	59	55	23	28	
18	42	30	28	47	27	26	46	49	36	85	38	29	40	19	53	51	38	30	26	
23	19	24	28	25	33	25	31	27	30	28	42	82	71	28	65	62	35	47	26	
36	27	16	46	23	35	42	47	58	52	59	47	32	54	29	42	34	30	45	17	
40	20	62	31	51	22	35	62	54	29	47	58	57	43	53	20	32	84	31	26	
17	19	20	49	38	42	39	24	56	64	57	22	76	81	68	15	27	41	40	53	
22	22	36	15	23	20	28	30	37	34	44	31	42	40	34	37	54	36	25	25	
20	21	29	33	24	39	40	50	21	43	44	47	78	24	36	31	30	86	25	48	
21	21	30	64	32	40	22	31	19	22	23	24	46	22	20	35	25	23	32	25	
25	22	23	24	26	45	27	27	56	45	55	27	55	46	34	16	33	27	76	28	
27	22	61	38	34	22	40	24	49	37	34	33	48	45	78	34	30	25	29	38	
40	34	40	34	45	29	39	27	30	30	41	48	50	38	65	68	48	21	60	28	
17	21	26	34	22	24	23	35	39	47	62	33	22	40	47	35	42	33	57	41	
19	29	36	43	31	40	24	25	30	27	22	27	24	36	19	44	28	36	25	65	
35	24	34	33	49	28	24	34	50	32	43	33	47	50	49	36	59	84	32	35	
21	20	29	31	20	32	28	29	26	39	35	33	32	55	29	41	30	18	20	65	
53	67	49	43	50	37	36	43	62	45	58	37	33	44	56	54	67	64	50	32	
20	45	29	33	27	28	42	42	35	50	78	58	24	69	45	55	51	63	47	44	
56	25	32	24	22	19	35	35	63	30	73	18	34	27	54	60	85	34	77	34	
21	32	37	22	25	25	24	25	28	36	23	66	26	34	31	36	53	75	36	51	
36	34	18	25	34	50	51	49	39	38	75	39	27	37	38	36	28	30	52	40	
59	60	30	32	30	19	24	16	16	27	29	59	57	33	31	33	21	45	36	22	
21	26	21	34	27	22	19	40	28	54	62	52	40	31	39	52	42	44	84	57	
37	26	37	27	23	49	45	31	69	52	60	44	44	25	24	30	23	25	36	49	
48	37	17	35	82	64	39	46	49	32	35	48	65	40	50	42	51	37	51	35	
27	20	22	45	26	32	33	37	30	39	37	32	23	23	40	24	50	39	44	51	
42	37	24	33	24	27	28	33	28	33	41	33	20	47	36	43	19	41	31	35	
55	35	38	31	30	25	28	54	69	68	54	37	46	43	44	30	29	60	26	29	
48	54	37	40	54	45	73	31	25	23	38	32	67	71	54	67	62	23	21	56	
32	59	48	52	28	38	25	25	26	25	51	51	39	37	70	86	40	44	65	55	
83	30	21	22	19	35	37	46	49	48	37	29	31	23	48	71	57	75	72	19	
19	42	29	20	15	30	16	43	37	48	28	32	40	22	31	26	39	56	57	40	
