33	35	20	16	24	27	26	23	22	32	37	21	36	30	44	34	64	35	53	31	
35	39	26	29	38	39	36	43	32	32	49	36	50	22	54	35	39	44	22	43	
33	24	25	17	18	30	37	30	47	48	43	62	23	42	26	45	79	18	50	61	
27	46	26	23	28	27	63	38	45	20	23	49	32	25	67	67	43	50	39	43	
36	54	27	41	59	39	30	68	43	73	37	27	59	69	38	42	23	17	41	54	
50	29	47	22	28	68	54	27	42	23	25	36	33	21	43	35	57	57	29	29	
53	18	35	35	41	33	48	31	47	55	31	49	32	28	43	34	21	29	32	54	
52	22	21	34	20	16	30	31	31	25	31	35	21	14	49	27	37	31	33	28	
55	34	34	40	32	27	20	69	29	33	25	41	68	40	51	21	34	36	62	38	
20	39	29	29	22	54	29	25	25	29	29	49	56	31	31	57	52	59	43	60	
24	17	24	33	21	23	66	32	39	33	61	22	38	29	34	25	28	30	60	44	
24	32	50	28	30	30	27	48	30	33	41	52	64	49	38	29	27	33	70	38	
49	38	36	36	19	21	31	25	23	38	27	23	23	19	26	39	52	36	58	55	
37	50	50	38	50	57	43	36	29	48	47	32	34	64	52	86	44	40	58	56	
27	25	32	28	28	34	48	57	40	54	34	17	73	49	63	70	35	97	59	46	
22	65	35	38	21	41	21	41	36	36	45	38	32	13	31	38	32	47	31	27	
15	32	34	28	36	31	29	27	35	25	30	24	44	20	43	36	26	66	53	57	
25	22	30	29	36	29	33	43	40	26	31	35	48	49	35	37	52	62	35	28	
27	23	42	30	55	30	62	41	62	59	25	50	46	61	37	51	65	73	35	27	
30	30	24	23	22	35	24	21	37	30	25	29	27	41	31	45	21	76	65	41	
34	26	24	40	28	19	28	27	35	25	75	65	64	42	85	35	41	45	33	31	
22	27	23	49	39	45	39	40	42	58	29	42	36	35	59	68	31	24	46	53	
26	33	38	29	31	26	35	22	33	33	23	33	32	31	34	32	32	62	32	36	
27	76	57	24	25	53	27	46	33	53	32	76	74	66	38	91	83	33	59	51	
29	27	23	30	30	22	28	45	23	80	41	80	37	65	48	28	49	43	61	52	
29	33	22	26	21	29	41	28	30	46	82	61	32	35	54	32	41	40	62	28	
22	33	36	19	25	37	34	32	43	27	66	54	40	90	31	26	43	38	26	43	
33	25	52	29	31	48	39	22	31	28	34	25	36	63	36	40	58	20	39	41	
34	27	35	27	17	36	41	50	72	63	36	50	22	27	62	74	36	30	62	48	
