0.43	1.0	0.02	0.03	1.0	0.05	1.0	0.04	1.0	1.0	1.0	1.0	0.01	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.08	1.0	1.0	1.0	1.0	1.0	1.0	0.02	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.07	1.0	1.0	
0.03	1.0	0.31	1.0	0.11	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.01	0.06	1.0	0.06	1.0	1.0	0.06	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.03	1.0	1.0	
1.0	0.2	1.0	0.12	1.0	1.0	1.0	0.0	1.0	0.11	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.2	0.2	0.05	1.0	0.08	0.27	1.0	0.09	1.0	0.26	1.0	1.0	1.0	1.0	1.0	1.0	0.06	1.0	0.0	1.0	
1.0	0.17	1.0	0.12	1.0	0.11	1.0	1.0	1.0	1.0	1.0	1.0	0.29	1.0	1.0	0.0	1.0	1.0	1.0	1.0	
0.02	1.0	0.08	1.0	1.0	0.02	1.0	1.0	1.0	1.0	1.0	1.0	0.05	1.0	1.0	0.0	1.0	1.0	1.0	1.0	
1.0	0.35	0.02	1.0	1.0	1.0	0.04	1.0	0.02	0.01	1.0	1.0	1.0	0.02	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.09	1.0	0.04	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.73	0.17	1.0	0.0	0.05	1.0	0.02	1.0	1.0	1.0	0.02	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.17	0.26	1.0	0.09	1.0	0.02	1.0	1.0	1.0	1.0	0.03	1.0	0.08	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.07	1.0	0.18	1.0	0.0	1.0	0.02	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.03	1.0	1.0	1.0	1.0	
0.24	1.0	0.05	1.0	1.0	0.02	1.0	0.04	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.34	0.18	1.0	0.01	1.0	0.06	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05	1.0	1.0	
1.0	1.0	0.16	1.0	0.06	1.0	1.0	0.03	0.02	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.12	1.0	1.0	0.08	1.0	0.05	1.0	1.0	0.02	1.0	1.0	0.03	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.05	1.0	1.0	0.11	1.0	0.03	1.0	0.19	1.0	0.04	1.0	1.0	0.12	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.02	1.0	0.26	0.04	1.0	1.0	0.12	0.02	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.14	0.0	0.08	1.0	0.03	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.44	0.09	1.0	0.06	1.0	1.0	0.0	1.0	0.03	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.38	1.0	1.0	0.05	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.08	1.0	0.1	1.0	1.0	0.1	1.0	0.02	1.0	0.17	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.33	1.0	0.4	1.0	1.0	1.0	1.0	0.0	0.02	1.0	1.0	1.0	1.0	1.0	1.0	0.04	1.0	1.0	1.0	1.0	
0.14	1.0	0.17	0.0	1.0	1.0	0.0	0.04	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.03	
0.05	1.0	0.14	1.0	0.26	1.0	1.0	0.01	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.49	1.0	0.12	1.0	1.0	0.04	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.36	0.05	0.14	1.0	1.0	0.03	1.0	1.0	0.07	1.0	0.05	1.0	0.22	1.0	1.0	1.0	0.03	1.0	1.0	1.0	
0.07	0.1	1.0	0.11	1.0	0.02	1.0	1.0	0.03	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.03	1.0	1.0	0.02	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.17	1.0	0.09	0.07	1.0	0.13	1.0	1.0	1.0	1.0	0.02	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.19	0.01	1.0	0.01	0.05	1.0	1.0	1.0	0.08	1.0	1.0	1.0	1.0	1.0	1.0	0.05	1.0	1.0	1.0	
0.3	0.0	0.09	0.03	1.0	0.06	0.03	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.01	1.0	1.0	1.0	1.0	
1.0	0.22	0.11	1.0	1.0	0.03	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.16	0.01	0.18	1.0	1.0	1.0	0.08	1.0	1.0	0.06	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.53	0.19	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.03	1.0	0.06	0.06	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.4	0.37	0.04	1.0	0.03	0.0	1.0	0.0	0.0	0.0	1.0	0.03	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	
0.2	0.33	0.11	0.0	0.22	1.0	0.01	1.0	0.17	1.0	1.0	1.0	0.07	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.12	1.0	0.38	1.0	1.0	0.02	1.0	0.05	1.0	1.0	1.0	1.0	0.1	1.0	1.0	1.0	1.0	1.0	0.0	1.0	
