27	32	26	28	34	30	38	29	25	54	40	44	62	71	31	36	21	74	33	43	
33	49	40	25	58	31	31	43	32	40	39	47	34	41	35	24	42	28	29	89	
35	22	31	39	32	27	28	26	41	57	55	28	26	45	37	56	51	46	41	46	
50	59	65	51	57	81	27	35	65	44	60	78	64	49	40	28	42	31	34	34	
22	22	34	42	19	19	53	48	65	41	52	33	25	28	27	43	60	50	44	38	
32	18	30	22	43	27	26	28	19	49	34	35	54	47	32	66	52	80	48	58	
36	37	31	46	36	57	49	63	23	22	35	50	50	72	59	40	42	79	39	62	
19	37	16	32	39	41	34	45	31	33	30	49	45	25	43	46	91	48	40	45	
35	27	42	30	35	52	46	41	46	40	79	28	41	42	69	44	45	32	35	88	
32	17	19	13	18	38	33	42	36	56	48	52	48	29	45	24	47	47	28	45	
35	71	74	55	80	73	44	44	36	59	60	77	81	38	29	66	21	74	22	24	
34	38	22	30	41	40	66	37	42	65	45	43	46	68	69	47	71	49	49	30	
74	39	42	41	26	42	19	35	35	55	43	51	40	39	25	49	30	76	38	68	
46	66	58	32	78	52	53	47	51	36	31	25	44	44	42	31	71	73	62	48	
71	24	21	30	31	26	25	68	29	35	23	30	39	41	27	57	58	31	70	84	
64	31	43	69	26	34	30	37	31	20	51	47	30	67	48	23	24	50	58	45	
36	35	19	20	36	24	24	54	43	29	17	30	34	66	43	30	23	56	37	27	
21	37	30	39	38	59	70	31	35	23	51	25	37	53	64	67	60	NaN	53	NaN	
59	24	26	33	19	23	36	36	32	45	53	45	73	55	47	46	36	64	22	79	
16	23	24	26	21	29	32	24	25	50	38	41	44	38	28	21	50	23	25	37	
46	26	28	51	41	39	41	29	52	58	35	32	87	61	35	37	54	66	86	67	
73	30	25	35	40	37	28	28	85	48	42	49	86	42	60	38	27	NaN	40	41	
35	54	27	20	42	52	42	39	49	35	38	24	30	28	34	33	47	30	37	69	
33	64	39	51	24	32	25	40	47	43	58	49	48	56	45	41	31	57	33	60	
51	46	30	26	36	36	43	22	39	27	84	53	63	78	47	61	67	40	60	33	
35	18	28	31	36	21	28	41	40	28	60	41	44	38	73	37	44	77	72	83	
34	30	40	51	36	53	42	46	34	28	35	24	56	26	34	30	44	35	38	69	
45	38	39	17	36	52	52	48	31	26	30	25	20	45	40	68	23	32	33	35	
16	21	19	22	38	54	41	35	30	34	26	21	40	54	75	53	76	57	30	24	
42	49	49	60	64	83	64	55	28	33	19	26	30	24	51	27	40	35	29	27	
26	22	51	21	17	43	53	36	29	42	45	19	24	19	46	83	27	55	80	43	
45	27	38	21	60	29	50	72	43	53	31	62	20	25	44	46	41	30	27	73	
24	61	26	22	24	44	36	81	45	38	34	43	49	42	27	27	63	25	31	39	
36	18	34	19	28	90	46	25	52	37	35	43	53	43	73	40	27	52	48	55	
41	29	45	27	28	37	31	30	39	25	23	44	51	67	15	34	48	57	59	30	
27	28	28	27	27	29	34	43	34	57	42	37	40	41	29	44	36	25	60	33	
25	28	32	32	55	24	38	48	35	26	28	27	36	28	37	42	38	72	59	52	
33	21	67	38	52	26	58	27	61	59	32	53	67	49	56	38	31	61	58	68	
20	50	28	27	21	25	27	36	28	32	30	37	53	48	36	31	26	43	53	60	
37	34	42	47	57	32	27	49	60	42	37	49	53	44	57	35	57	37	73	46	
33	31	29	29	28	44	28	30	42	28	54	53	52	65	53	16	24	48	28	28	
39	27	26	33	38	39	34	63	37	39	19	42	39	28	93	53	42	48	45	86	
60	34	41	75	34	61	37	47	63	30	39	71	49	38	20	58	63	31	39	55	
34	52	42	45	31	50	51	28	75	71	41	35	49	39	41	35	50	41	30	32	
30	25	18	31	33	31	41	44	46	30	24	30	31	57	45	45	81	28	39	67	
38	39	37	51	26	51	39	25	36	35	24	21	53	42	51	29	23	34	42	23	
27	39	71	26	26	55	47	68	50	40	32	36	57	29	41	45	85	61	55	92	
42	33	30	20	37	43	41	22	25	23	27	31	23	53	73	72	55	41	46	52	
43	32	49	55	28	47	27	35	41	33	41	77	26	33	86	60	28	35	39	25	
21	29	23	27	86	33	24	52	52	44	55	29	32	18	87	44	72	47	28	46	
41	17	43	43	55	25	35	34	35	37	92	25	68	48	49	73	100	51	61	67	
34	40	37	41	43	24	43	43	63	49	42	64	26	34	35	41	46	55	32	88	
58	57	73	75	52	62	28	46	54	36	47	35	50	70	32	43	41	64	38	58	
29	27	20	16	63	27	52	48	18	62	25	39	66	35	24	33	46	36	34	60	
45	42	28	23	35	36	16	37	36	30	29	37	47	39	29	43	47	21	44	29	
24	40	20	31	27	32	27	30	28	36	32	30	67	61	38	57	51	48	63	81	
70	59	24	38	23	47	53	30	57	33	26	35	37	49	37	41	60	42	22	72	
24	53	59	40	33	62	45	43	31	42	28	32	65	61	68	39	25	40	37	35	
55	25	37	40	40	39	46	70	60	64	50	44	32	40	58	63	78	42	39	40	
21	38	26	38	81	33	27	34	26	51	48	58	40	28	43	28	32	29	36	58	
30	34	24	28	24	43	61	32	75	23	46	28	30	28	55	57	29	63	65	89	
25	42	37	40	59	35	42	37	40	34	20	40	50	35	39	39	49	37	63	45	
15	21	24	49	29	29	29	38	22	18	28	30	46	26	67	74	61	59	54	62	
32	30	38	36	35	37	33	41	39	28	80	45	55	32	26	34	31	43	43	49	
42	50	53	21	33	48	28	29	30	60	36	42	36	21	43	41	52	30	35	27	
24	27	26	34	31	28	59	85	38	68	47	45	54	40	67	29	53	64	47	34	
27	37	47	51	41	36	42	23	20	41	57	49	59	63	32	60	60	32	55	44	
22	24	26	22	16	34	50	27	34	24	24	26	38	40	42	42	35	39	36	23	
26	29	31	31	25	41	31	27	19	31	30	33	34	31	55	30	24	33	61	56	
28	50	38	34	49	37	33	96	64	52	46	89	62	75	94	70	53	75	35	41	
40	22	25	30	41	34	54	48	33	50	38	30	25	45	44	40	49	59	69	37	
26	25	32	33	38	23	33	29	73	37	56	28	43	30	25	26	29	59	66	20	
30	26	33	31	43	55	27	35	56	22	29	36	78	39	63	85	42	36	20	32	
23	29	20	34	49	46	35	34	35	24	41	42	56	76	33	56	40	30	68	48	
45	41	49	38	79	54	26	40	62	21	30	35	43	61	32	77	43	20	58	66	
17	29	28	25	30	25	29	36	20	30	38	47	29	26	96	46	54	31	58	32	
49	29	32	51	47	33	39	22	27	26	31	39	48	34	49	26	40	61	88	61	
39	33	40	50	39	33	39	32	51	63	78	45	60	39	59	34	50	34	73	33	
51	35	26	41	38	59	44	52	31	32	30	52	37	58	44	38	46	22	50	23	
40	39	28	17	26	25	34	25	40	37	36	38	38	49	56	42	34	32	28	43	
44	22	33	38	27	59	79	59	44	27	42	48	27	50	52	66	34	88	44	69	
33	38	43	43	32	36	66	36	22	42	47	54	60	69	36	41	43	NaN	25	27	
68	59	41	33	28	51	43	26	86	64	47	78	97	41	71	61	NaN	67	34	92	
40	44	48	57	33	36	27	59	68	68	53	74	66	59	60	94	NaN	46	29	41	
26	25	19	18	19	22	18	23	29	35	51	40	71	61	27	71	50	33	58	64	
23	21	43	25	28	41	23	34	24	29	29	37	48	25	50	32	40	48	32	32	
19	32	30	27	53	27	43	39	37	36	28	63	52	59	27	63	43	89	38	28	
64	31	18	48	29	56	32	38	77	37	18	30	43	46	23	26	59	26	49	42	
28	30	33	28	43	68	39	93	75	73	77	46	67	44	35	43	67	51	50	59	
26	33	42	31	23	46	37	35	47	37	27	44	65	36	38	60	34	29	37	77	
35	20	56	24	38	29	25	58	25	25	24	48	55	26	25	22	25	83	52	44	
58	45	38	19	19	16	40	27	34	43	44	32	67	81	91	39	26	34	34	38	
32	64	53	36	42	41	33	62	68	44	41	35	36	83	65	38	42	64	56	43	
22	43	32	30	23	21	29	38	48	31	45	38	51	79	58	42	32	60	29	43	
41	34	28	31	31	33	37	23	39	87	60	50	35	44	33	40	59	59	39	27	
25	22	45	34	25	46	27	41	36	55	48	54	28	37	54	43	41	44	25	32	
25	35	48	19	30	32	35	37	43	90	47	56	63	31	NaN	27	57	47	33	45	
20	56	26	18	71	34	60	39	31	34	29	46	28	31	25	23	39	38	61	28	
30	30	25	23	24	19	32	17	28	50	35	28	36	53	47	48	56	54	46	37	
29	42	41	38	31	37	46	29	43	28	51	49	57	47	64	33	26	22	29	52	
