41	16	26	42	27	32	42	30	39	25	43	31	47	28	NaN	51	36	76	44	NaN	
35	26	35	36	25	27	36	55	44	44	25	25	32	30	38	40	40	43	39	30	
47	64	62	81	38	62	43	61	72	58	45	62	53	65	73	73	80	52	43	69	
21	18	28	34	25	20	28	29	28	39	41	20	57	48	62	48	42	26	67	30	
27	30	24	37	32	28	26	29	51	31	32	41	35	74	49	35	27	26	53	31	
30	57	36	29	42	54	55	51	58	47	38	63	56	38	44	20	73	NaN	29	41	
48	35	65	32	49	51	61	64	50	35	61	60	43	34	43	27	60	24	23	29	
27	25	25	25	58	24	54	44	36	47	57	44	75	28	30	37	33	43	45	35	
23	27	26	32	27	18	20	24	33	23	51	32	27	36	28	38	20	26	50	30	
26	43	36	38	41	35	27	25	51	33	35	63	45	75	63	NaN	36	48	67	39	
23	17	14	34	42	37	43	42	31	51	54	65	38	72	45	34	65	89	42	74	
20	67	66	36	22	24	30	43	23	44	37	36	38	41	70	49	21	39	69	67	
37	26	31	44	30	28	42	35	65	73	65	82	38	32	46	28	37	37	87	71	
48	42	36	27	28	35	28	57	56	65	63	70	29	43	50	40	33	31	NaN	44	
48	28	25	22	30	24	39	31	38	33	41	82	56	58	75	44	61	34	31	50	
23	27	34	23	33	44	57	35	39	33	52	88	83	85	58	49	48	68	40	40	
28	33	26	31	38	65	80	70	38	42	80	88	46	26	42	43	52	45	47	66	
37	32	33	48	23	26	69	51	31	58	81	45	33	32	26	39	71	31	48	26	
29	28	48	27	32	49	64	39	33	24	40	35	41	58	72	96	51	74	NaN	64	
39	21	26	48	65	54	36	41	48	42	40	43	60	52	41	40	55	42	79	29	
30	32	30	31	27	37	35	30	39	37	33	33	59	33	29	41	63	44	63	21	
38	38	51	41	42	65	73	59	67	36	41	45	61	44	58	44	51	48	56	34	
58	84	33	46	72	63	39	47	61	53	47	71	67	71	73	83	49	61	NaN	54	
43	46	59	16	18	49	21	68	81	42	58	47	73	77	42	50	85	64	75	46	
19	34	30	28	28	36	35	46	48	36	38	33	37	39	43	38	53	49	38	46	
23	20	47	26	54	41	28	30	39	22	36	31	38	38	80	64	43	40	20	41	
42	28	24	41	28	23	36	37	39	39	35	29	31	34	38	82	66	62	56	52	
