61	NaN	31	NaN	NaN	50	79	NaN	53	94	99	91	NaN	NaN	NaN	NaN	NaN	53	NaN	NaN	
47	70	39	56	83	NaN	59	NaN	86	96	NaN	32	NaN	NaN	54	80	NaN	NaN	NaN	NaN	
77	82	81	40	NaN	82	52	62	42	92	100	NaN	74	NaN	44	NaN	NaN	NaN	NaN	93	
44	38	37	24	44	49	49	40	99	NaN	85	93	NaN	94	NaN	70	NaN	51	66	90	
53	100	52	66	98	77	91	45	32	98	70	NaN	NaN	50	NaN	98	88	NaN	96	54	
44	33	78	NaN	53	56	NaN	98	NaN	83	89	NaN	91	NaN	99	NaN	94	NaN	NaN	NaN	
55	95	NaN	78	45	NaN	27	94	NaN	NaN	66	NaN	60	NaN	NaN	99	NaN	69	95	NaN	
97	NaN	NaN	44	95	NaN	83	86	NaN	88	NaN	99	NaN	NaN	98	NaN	NaN	55	NaN	88	
NaN	45	45	64	87	NaN	57	NaN	48	NaN	48	NaN	94	NaN	NaN	100	83	NaN	NaN	NaN	
40	59	48	90	97	90	90	NaN	83	NaN	87	79	NaN	NaN	NaN	68	NaN	98	NaN	NaN	
50	60	59	86	32	NaN	99	NaN	22	NaN	NaN	93	79	NaN	NaN	50	NaN	51	NaN	NaN	
35	NaN	89	NaN	84	95	58	NaN	NaN	31	NaN	78	NaN	100	95	NaN	NaN	99	NaN	99	
66	80	62	71	94	NaN	59	NaN	NaN	49	93	NaN	65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
32	28	28	45	60	57	97	98	NaN	NaN	53	90	NaN	41	43	NaN	NaN	NaN	96	NaN	
33	78	NaN	34	94	NaN	43	74	91	98	NaN	60	70	NaN	51	NaN	NaN	NaN	97	NaN	
86	90	NaN	53	84	43	NaN	67	NaN	85	NaN	34	75	NaN	66	NaN	NaN	NaN	NaN	NaN	
31	NaN	61	93	81	NaN	41	98	NaN	NaN	63	NaN	93	NaN	NaN	NaN	NaN	87	NaN	NaN	
50	NaN	29	93	54	83	89	45	NaN	100	NaN	NaN	68	NaN	83	NaN	NaN	NaN	91	NaN	
89	46	NaN	55	NaN	NaN	88	NaN	NaN	24	62	98	NaN	NaN	NaN	NaN	NaN	NaN	53	NaN	
NaN	30	41	25	31	51	NaN	43	58	94	NaN	49	56	54	NaN	41	NaN	80	NaN	NaN	
50	90	83	65	54	NaN	97	88	NaN	34	100	NaN	100	NaN	59	NaN	NaN	75	NaN	89	
60	50	77	81	96	45	97	95	NaN	82	93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
54	49	81	60	98	NaN	45	56	49	78	74	NaN	61	92	NaN	NaN	36	NaN	NaN	NaN	
23	80	46	68	82	51	80	90	NaN	95	94	NaN	NaN	NaN	88	95	85	NaN	NaN	NaN	
52	67	NaN	50	NaN	63	67	100	NaN	39	NaN	NaN	NaN	NaN	NaN	49	NaN	NaN	83	NaN	
24	34	72	81	94	69	98	87	57	92	94	92	NaN	48	76	NaN	NaN	95	NaN	NaN	
45	82	91	74	NaN	87	NaN	93	NaN	NaN	89	NaN	NaN	58	NaN	94	NaN	NaN	NaN	NaN	
65	61	91	78	100	NaN	100	NaN	53	98	NaN	75	99	NaN	99	100	NaN	NaN	NaN	88	
47	57	51	93	77	NaN	33	95	NaN	51	90	NaN	NaN	NaN	NaN	89	NaN	NaN	NaN	NaN	
38	44	NaN	57	93	NaN	47	41	44	72	NaN	82	NaN	93	NaN	80	NaN	NaN	NaN	96	
66	NaN	70	92	NaN	80	NaN	NaN	48	NaN	99	NaN	NaN	NaN	NaN	NaN	97	NaN	NaN	NaN	
43	86	100	94	98	NaN	68	38	44	NaN	57	58	NaN	100	NaN	96	96	NaN	NaN	NaN	
37	73	NaN	39	43	NaN	96	41	85	100	100	NaN	NaN	83	91	NaN	55	89	71	86	
45	83	86	59	94	NaN	NaN	93	NaN	95	NaN	94	NaN	87	77	NaN	NaN	NaN	NaN	NaN	
87	NaN	47	58	97	98	88	95	NaN	49	51	NaN	NaN	NaN	NaN	93	NaN	98	NaN	NaN	
63	68	45	50	95	74	NaN	NaN	52	NaN	97	77	NaN	NaN	NaN	69	NaN	NaN	80	NaN	
23	94	44	66	NaN	69	NaN	73	90	NaN	55	NaN	46	67	NaN	26	NaN	NaN	NaN	NaN	
99	90	85	36	62	92	100	78	NaN	NaN	NaN	57	NaN	90	NaN	98	NaN	93	NaN	NaN	
43	63	NaN	86	93	97	NaN	39	74	NaN	45	47	51	NaN	NaN	87	NaN	62	NaN	96	
50	52	52	50	95	NaN	36	53	NaN	41	99	NaN	NaN	85	NaN	NaN	NaN	96	NaN	NaN	
66	91	56	64	95	NaN	45	96	NaN	70	NaN	NaN	91	NaN	64	93	NaN	NaN	NaN	NaN	
35	41	35	52	67	44	94	90	NaN	32	56	NaN	NaN	NaN	100	NaN	NaN	NaN	100	NaN	
45	41	72	71	63	67	59	52	99	NaN	NaN	89	97	NaN	NaN	NaN	60	NaN	NaN	NaN	
41	89	NaN	100	38	NaN	NaN	83	96	78	NaN	NaN	74	NaN	48	93	NaN	NaN	NaN	NaN	
35	26	NaN	53	75	NaN	81	NaN	NaN	98	NaN	45	NaN	NaN	NaN	NaN	100	NaN	97	NaN	
38	96	NaN	55	72	NaN	NaN	89	NaN	NaN	74	84	NaN	NaN	61	NaN	58	85	NaN	NaN	
56	80	NaN	80	90	67	92	74	NaN	60	97	68	57	96	NaN	NaN	96	NaN	95	NaN	
48	53	67	NaN	69	NaN	59	67	NaN	62	90	NaN	100	NaN	NaN	71	NaN	NaN	NaN	NaN	
48	37	81	67	NaN	54	36	53	97	NaN	NaN	79	NaN	NaN	NaN	NaN	100	NaN	NaN	NaN	
97	93	NaN	51	87	NaN	31	90	NaN	78	96	NaN	86	NaN	74	NaN	79	70	NaN	NaN	
49	53	52	NaN	62	38	59	45	79	56	NaN	57	NaN	NaN	28	NaN	98	NaN	NaN	NaN	
38	72	89	85	96	NaN	76	48	NaN	90	NaN	98	NaN	92	NaN	NaN	NaN	NaN	NaN	97	
NaN	24	64	50	NaN	NaN	52	NaN	NaN	52	68	NaN	NaN	85	NaN	NaN	53	NaN	NaN	70	
47	51	64	91	54	71	NaN	74	NaN	48	87	NaN	NaN	91	NaN	87	89	NaN	NaN	96	
30	53	60	92	50	62	NaN	60	94	85	NaN	88	NaN	56	45	NaN	62	94	NaN	NaN	
58	62	96	68	84	NaN	81	NaN	NaN	52	NaN	NaN	NaN	92	NaN	NaN	57	NaN	88	NaN	
45	68	94	53	NaN	78	91	54	47	NaN	47	95	95	NaN	51	NaN	92	NaN	93	NaN	
63	73	50	44	52	30	32	71	97	NaN	41	NaN	92	47	100	NaN	60	NaN	NaN	98	
53	42	85	49	NaN	51	77	NaN	NaN	38	NaN	NaN	NaN	78	NaN	NaN	89	NaN	95	92	
34	71	68	95	88	94	NaN	NaN	85	68	NaN	89	NaN	94	NaN	NaN	81	NaN	NaN	NaN	
56	24	25	36	41	97	80	NaN	61	39	48	93	NaN	35	NaN	NaN	NaN	43	94	88	
