62	99	NaN	99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
62	95	NaN	93	88	NaN	94	NaN	45	NaN	93	NaN	84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
59	87	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	60	64	NaN	53	NaN	NaN	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
90	NaN	75	NaN	NaN	56	NaN	NaN	83	NaN	93	NaN	NaN	82	NaN	NaN	NaN	NaN	NaN	NaN	
49	NaN	92	95	NaN	93	NaN	NaN	91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
28	NaN	76	87	NaN	93	NaN	66	NaN	NaN	NaN	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	88	NaN	88	NaN	68	NaN	NaN	35	NaN	94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
43	62	69	NaN	NaN	99	NaN	NaN	NaN	47	NaN	NaN	75	NaN	NaN	96	NaN	NaN	NaN	NaN	
39	77	NaN	63	NaN	NaN	30	NaN	99	NaN	53	NaN	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
72	NaN	92	NaN	89	NaN	69	NaN	82	NaN	96	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
33	37	NaN	NaN	NaN	80	NaN	NaN	NaN	98	NaN	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	37	93	NaN	NaN	NaN	NaN	NaN	NaN	93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
32	57	91	NaN	44	92	NaN	42	NaN	46	70	NaN	NaN	NaN	NaN	NaN	NaN	95	NaN	NaN	
51	NaN	96	98	83	77	NaN	NaN	93	NaN	NaN	NaN	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
60	70	NaN	NaN	50	NaN	45	95	NaN	NaN	99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	71	87	80	NaN	93	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	75	NaN	44	NaN	96	NaN	83	NaN	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
97	49	59	61	NaN	NaN	96	NaN	86	NaN	NaN	NaN	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
81	74	NaN	NaN	NaN	NaN	62	NaN	NaN	98	NaN	50	NaN	98	NaN	NaN	NaN	NaN	NaN	NaN	
87	83	NaN	NaN	NaN	NaN	NaN	95	NaN	NaN	NaN	93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
38	NaN	60	NaN	NaN	47	NaN	79	NaN	NaN	NaN	NaN	NaN	46	NaN	NaN	NaN	NaN	NaN	96	
53	88	NaN	29	71	95	NaN	89	NaN	NaN	90	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96	NaN	
64	71	NaN	59	NaN	NaN	53	NaN	56	NaN	NaN	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	50	45	73	94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83	NaN	NaN	96	NaN	NaN	NaN	
33	66	97	NaN	NaN	NaN	74	59	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
