27	41	34	21	70	60	75	42	59	74	63	35	76	NaN	41	43	76	45	NaN	26	
28	78	48	36	59	38	42	NaN	49	51	71	NaN	68	55	69	43	NaN	53	83	NaN	
30	61	46	41	47	54	58	76	61	47	46	54	74	48	NaN	91	80	44	59	NaN	
25	28	46	56	55	29	41	46	50	36	74	63	31	77	53	53	55	61	NaN	60	
36	15	17	27	27	39	34	46	82	42	49	65	42	42	25	88	NaN	85	59	87	
37	39	60	50	33	62	27	41	73	69	62	70	50	50	48	65	52	52	NaN	29	
75	29	33	81	80	31	83	100	89	54	94	NaN	41	86	74	47	75	59	87	NaN	
99	55	61	46	35	35	79	44	57	75	88	92	NaN	82	NaN	84	NaN	27	71	NaN	
46	35	64	63	62	71	52	52	57	41	93	53	34	61	73	NaN	66	46	54	50	
47	39	68	72	51	42	42	59	56	52	25	50	35	60	NaN	98	87	58	56	60	
29	29	28	25	55	48	38	30	66	93	46	48	79	NaN	32	45	71	66	56	NaN	
33	28	44	43	44	47	50	NaN	NaN	60	93	NaN	51	76	NaN	27	54	34	NaN	74	
34	43	41	32	54	54	25	NaN	38	43	57	54	51	48	78	31	60	58	NaN	49	
37	32	39	30	44	28	56	56	47	77	32	93	57	42	95	NaN	33	97	NaN	48	
68	40	63	35	81	75	25	50	39	98	57	NaN	59	49	NaN	40	NaN	29	37	NaN	
74	46	60	37	61	40	44	33	41	75	52	36	58	88	77	67	80	46	44	33	
39	26	53	33	33	51	46	34	61	33	96	NaN	71	68	62	63	NaN	58	78	86	
52	53	56	64	32	39	34	35	29	46	NaN	35	63	63	70	NaN	83	49	57	61	
32	37	35	39	43	38	58	93	36	97	NaN	37	43	50	NaN	NaN	52	NaN	77	49	
29	34	45	82	39	50	38	81	61	76	77	NaN	78	68	45	30	65	86	40	41	
22	49	30	27	23	38	51	50	46	47	33	32	88	81	46	47	46	46	94	79	
35	29	38	70	59	42	NaN	79	37	95	NaN	30	72	NaN	57	70	NaN	46	78	NaN	
22	58	38	60	52	78	47	86	88	94	71	55	46	61	55	99	61	48	78	72	
25	24	37	29	62	63	48	45	50	48	45	47	82	50	59	61	64	NaN	NaN	41	
39	40	53	34	27	38	31	37	32	41	43	49	70	43	71	98	NaN	38	40	36	
80	56	31	80	70	82	37	41	54	55	44	48	83	NaN	55	24	81	83	82	56	
34	51	33	45	32	38	32	29	64	64	33	58	87	NaN	59	60	56	85	NaN	74	
45	60	45	59	37	35	71	97	NaN	53	NaN	34	NaN	95	NaN	71	NaN	83	NaN	62	
54	36	32	32	44	96	38	53	34	46	NaN	72	85	79	NaN	75	59	NaN	57	87	
28	21	30	27	18	40	40	65	43	54	80	NaN	72	NaN	83	88	NaN	55	62	60	
28	40	30	37	38	50	60	38	36	54	98	90	56	44	49	56	NaN	84	37	70	
