57	NaN	68	97	NaN	95	NaN	96	NaN	NaN	NaN	NaN	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
60	NaN	NaN	NaN	NaN	NaN	NaN	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88	NaN	NaN	
70	NaN	69	NaN	89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	44	83	NaN	91	NaN	NaN	81	96	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97	NaN	NaN	
NaN	50	NaN	88	NaN	NaN	NaN	98	NaN	84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
33	53	95	NaN	48	73	NaN	46	NaN	74	NaN	NaN	NaN	NaN	NaN	NaN	92	NaN	98	NaN	
NaN	83	NaN	84	NaN	89	NaN	NaN	NaN	NaN	NaN	NaN	71	NaN	NaN	97	NaN	NaN	NaN	NaN	
98	NaN	91	NaN	NaN	96	NaN	NaN	NaN	NaN	NaN	NaN	95	NaN	NaN	100	NaN	NaN	NaN	NaN	
NaN	46	89	NaN	NaN	NaN	93	NaN	89	99	NaN	NaN	NaN	70	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	83	NaN	72	69	85	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
27	83	NaN	99	92	NaN	53	NaN	NaN	NaN	98	NaN	NaN	98	NaN	NaN	NaN	NaN	NaN	NaN	
83	74	NaN	90	NaN	96	NaN	NaN	NaN	NaN	94	NaN	84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
74	NaN	82	NaN	59	NaN	71	NaN	NaN	100	NaN	93	NaN	NaN	NaN	97	NaN	NaN	NaN	NaN	
47	NaN	95	NaN	NaN	96	NaN	94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
27	63	NaN	99	NaN	93	36	NaN	NaN	99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95	NaN	NaN	
NaN	NaN	84	NaN	94	NaN	NaN	66	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
44	NaN	NaN	91	NaN	57	NaN	NaN	62	NaN	NaN	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
59	NaN	NaN	56	NaN	92	NaN	81	NaN	96	NaN	NaN	87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
98	NaN	46	92	NaN	NaN	88	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	82	98	92	NaN	97	NaN	NaN	82	NaN	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
56	91	NaN	94	NaN	NaN	42	NaN	95	NaN	NaN	NaN	99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
62	NaN	NaN	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	92	NaN	87	NaN	NaN	87	NaN	98	NaN	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
37	NaN	60	NaN	NaN	NaN	NaN	69	98	NaN	NaN	NaN	NaN	NaN	NaN	92	NaN	NaN	NaN	NaN	
46	NaN	48	100	NaN	NaN	57	73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97	
95	NaN	86	NaN	64	NaN	NaN	45	NaN	NaN	NaN	NaN	NaN	54	NaN	NaN	NaN	NaN	NaN	NaN	
51	NaN	46	NaN	NaN	94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
31	95	54	NaN	NaN	97	NaN	NaN	89	NaN	92	NaN	78	NaN	NaN	NaN	70	NaN	NaN	NaN	
93	90	NaN	89	NaN	30	NaN	NaN	88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
97	NaN	NaN	95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
81	NaN	91	93	NaN	87	NaN	NaN	NaN	NaN	96	NaN	NaN	88	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	81	99	NaN	48	60	NaN	NaN	NaN	90	NaN	NaN	NaN	NaN	NaN	NaN	93	NaN	NaN	NaN	
70	31	91	85	NaN	70	97	NaN	97	NaN	NaN	NaN	NaN	NaN	NaN	57	NaN	NaN	NaN	NaN	
NaN	76	89	NaN	NaN	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
50	83	74	NaN	NaN	NaN	88	NaN	NaN	87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
47	73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95	NaN	63	90	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
47	63	91	NaN	97	99	NaN	90	48	98	NaN	97	NaN	NaN	NaN	NaN	56	NaN	NaN	50	
32	67	89	98	74	NaN	95	NaN	83	NaN	NaN	NaN	90	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
86	NaN	62	NaN	NaN	84	NaN	85	NaN	NaN	NaN	NaN	88	NaN	NaN	NaN	NaN	NaN	96	NaN	
23	90	76	96	NaN	98	92	92	NaN	90	NaN	66	NaN	92	NaN	NaN	NaN	NaN	NaN	NaN	
80	NaN	51	NaN	91	NaN	NaN	87	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
92	NaN	NaN	36	100	NaN	83	NaN	NaN	NaN	82	NaN	NaN	98	NaN	NaN	NaN	NaN	NaN	NaN	
62	66	98	NaN	49	NaN	NaN	95	NaN	88	NaN	NaN	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
31	NaN	68	NaN	NaN	NaN	82	94	NaN	NaN	NaN	NaN	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
46	73	NaN	57	NaN	NaN	NaN	70	NaN	NaN	91	NaN	96	NaN	NaN	85	NaN	NaN	NaN	NaN	
52	45	81	95	NaN	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	52	90	90	NaN	97	NaN	92	NaN	71	NaN	NaN	NaN	89	NaN	95	NaN	54	NaN	NaN	
56	NaN	73	NaN	93	82	NaN	NaN	93	NaN	NaN	NaN	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	90	NaN	NaN	43	NaN	NaN	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
41	NaN	81	59	NaN	58	NaN	NaN	95	NaN	NaN	76	NaN	NaN	NaN	NaN	NaN	NaN	88	NaN	
78	39	NaN	96	NaN	NaN	88	NaN	NaN	NaN	NaN	95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
38	90	94	NaN	45	98	NaN	52	NaN	NaN	71	NaN	90	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
39	NaN	58	NaN	100	NaN	NaN	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96	NaN	NaN	NaN	NaN	
NaN	86	67	NaN	93	NaN	96	NaN	69	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82	
91	NaN	81	NaN	67	91	NaN	49	NaN	NaN	NaN	NaN	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
59	NaN	NaN	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
51	NaN	60	NaN	NaN	95	90	95	63	98	NaN	94	NaN	100	NaN	NaN	NaN	99	NaN	NaN	
37	NaN	NaN	72	NaN	NaN	97	NaN	97	NaN	NaN	96	NaN	94	NaN	NaN	NaN	NaN	NaN	NaN	
38	NaN	NaN	96	NaN	99	NaN	NaN	NaN	NaN	NaN	NaN	89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
61	NaN	NaN	NaN	65	71	NaN	54	82	NaN	NaN	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
51	NaN	61	NaN	91	NaN	93	NaN	NaN	NaN	97	NaN	NaN	NaN	98	NaN	NaN	NaN	NaN	NaN	
82	NaN	NaN	NaN	NaN	89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
