39	31	50	52	27	30	58	59	31	46	41	32	28	39	34	37	77	71	60	NaN	
23	47	47	51	56	67	71	64	62	57	69	55	50	61	49	51	61	73	44	61	
16	34	26	30	34	60	35	25	47	68	40	26	95	49	46	74	45	65	46	68	
33	31	42	58	57	48	41	93	44	48	35	49	80	95	51	84	58	88	45	85	
29	24	26	30	23	32	58	36	39	22	45	30	NaN	46	30	52	57	34	26	45	
64	25	27	31	60	49	38	33	34	86	NaN	41	40	40	NaN	53	68	NaN	NaN	NaN	
25	45	36	31	33	55	82	27	47	78	33	35	45	52	32	53	57	57	52	NaN	
38	44	33	26	28	26	24	47	38	40	54	77	93	62	43	41	29	38	60	48	
32	38	43	51	63	45	36	33	48	67	74	67	52	52	53	56	86	64	59	42	
65	56	55	35	30	36	58	33	46	40	46	44	44	54	67	33	75	57	67	48	
24	40	45	28	21	39	43	81	32	31	41	35	25	37	32	26	47	26	38	100	
63	39	31	25	49	71	59	48	37	39	69	41	64	73	47	67	45	59	39	83	
37	26	31	23	54	52	67	40	24	75	30	NaN	49	48	41	NaN	92	55	86	NaN	
19	31	20	33	26	32	26	24	60	27	81	34	72	34	32	40	53	68	54	64	
40	30	39	29	33	26	51	36	45	29	45	23	41	53	51	83	37	78	33	42	
43	32	29	16	37	56	32	34	35	34	65	40	61	78	43	33	77	92	NaN	46	
20	33	22	18	28	36	27	33	42	59	59	32	80	60	51	68	67	22	71	61	
27	34	25	28	23	17	30	24	24	51	56	46	35	36	66	60	71	70	51	NaN	
47	46	44	32	37	88	59	96	47	46	95	84	99	NaN	33	47	30	37	42	82	
64	51	84	65	42	42	60	53	27	23	40	50	56	39	34	50	32	61	41	89	
32	14	37	31	50	64	88	77	44	49	30	59	37	41	51	28	42	49	44	42	
28	39	44	49	19	31	90	76	46	62	22	36	47	42	55	52	45	83	74	82	
35	29	26	36	36	55	25	45	64	36	43	93	73	48	74	NaN	48	42	76	67	
25	28	24	24	31	36	55	68	66	54	48	71	64	81	48	54	43	34	36	NaN	
38	30	28	73	46	39	35	37	27	39	31	35	62	43	50	59	41	NaN	68	NaN	
