18	29	17	20	18	31	28	48	37	39	39	24	20	24	19	55	49	34	32	54	
44	29	48	30	47	53	81	33	46	51	47	36	47	50	37	30	60	25	53	77	
45	53	24	56	60	33	37	19	23	40	43	39	48	25	34	33	54	24	50	91	
43	27	27	36	82	49	30	32	33	60	38	45	27	56	24	31	60	70	60	43	
26	42	18	22	30	35	50	52	40	29	50	57	64	46	37	68	33	57	19	56	
27	28	17	33	40	43	41	28	44	60	52	36	46	64	35	53	28	64	33	93	
46	35	33	23	38	38	38	43	26	51	44	37	42	46	30	60	24	29	20	37	
20	56	38	24	24	22	27	37	16	33	22	35	45	33	49	34	41	67	NaN	41	
32	21	32	55	71	40	29	24	33	33	34	25	26	62	25	31	61	43	23	76	
45	28	17	25	23	43	32	27	45	44	38	39	57	60	29	18	39	47	52	28	
51	44	57	34	43	27	24	61	27	25	34	33	29	35	67	32	32	37	63	48	
36	50	26	34	34	21	34	43	81	40	25	36	61	36	56	32	22	45	62	69	
36	35	19	25	41	41	36	33	33	30	40	31	63	32	60	39	81	65	36	43	
58	32	54	40	23	36	30	86	54	36	56	49	35	35	31	50	36	91	56	64	
23	25	26	23	39	29	33	32	47	73	32	39	22	27	41	45	47	40	39	24	
36	22	24	21	61	35	39	39	43	34	27	28	25	50	34	32	42	42	79	37	
20	34	52	24	55	54	54	43	52	35	22	18	38	27	32	73	34	41	63	29	
30	24	47	26	32	33	38	27	38	43	47	54	35	23	32	42	22	31	50	50	
50	45	48	56	33	70	29	36	27	37	44	31	38	17	37	40	40	33	23	NaN	
40	17	37	28	29	28	25	28	31	35	39	53	30	55	31	15	53	57	74	61	
40	21	22	41	44	30	28	42	36	41	41	34	36	27	55	34	26	28	53	58	
55	34	28	40	33	67	65	42	47	36	39	32	52	42	45	25	90	90	74	46	
45	47	34	29	35	22	68	30	51	42	45	24	52	59	56	24	26	29	36	37	
15	27	24	24	20	47	45	43	36	63	29	39	29	38	37	38	49	83	54	45	
26	23	18	24	21	20	21	24	29	22	22	40	31	70	29	82	NaN	26	31	59	
33	44	68	44	26	31	67	15	46	20	52	31	30	28	48	56	25	27	49	31	
22	18	19	23	40	31	37	39	35	37	38	56	44	37	41	34	61	30	93	NaN	
40	31	32	27	30	43	19	80	84	54	27	32	21	36	75	41	22	74	37	69	
