30	61	17	22	19	40	33	39	41	49	36	29	28	60	49	26	33	54	34	31	
28	21	38	59	43	37	47	33	20	35	44	52	49	35	36	38	29	32	40	34	
49	29	30	36	20	27	23	43	33	41	51	42	25	65	33	17	41	40	43	56	
29	39	31	27	42	37	37	57	43	60	47	60	22	87	82	44	64	NaN	74	74	
41	24	20	33	41	40	51	34	48	53	36	66	52	31	30	42	22	45	72	37	
48	23	24	20	29	20	18	20	33	46	27	31	33	87	39	28	68	53	81	72	
27	32	43	35	34	14	36	41	26	43	35	38	36	33	35	47	24	44	29	39	
63	41	34	30	29	46	38	63	31	62	45	36	47	37	40	44	25	50	NaN	57	
21	29	27	62	47	38	77	56	67	46	40	49	50	45	59	60	78	55	49	49	
60	32	34	42	30	22	52	49	84	39	29	30	48	31	29	38	67	35	34	64	
25	26	27	32	37	50	34	37	52	31	63	49	61	44	69	44	21	28	56	36	
19	25	30	25	40	38	31	30	51	55	85	35	52	33	38	35	35	46	69	43	
30	25	26	43	52	35	43	27	50	52	82	45	51	43	28	50	62	63	45	99	
21	28	26	34	32	29	29	37	39	36	44	35	62	64	55	36	23	31	24	85	
24	31	25	17	32	32	20	35	25	30	36	76	48	41	39	49	54	43	55	42	
35	37	25	28	32	30	59	41	30	22	48	34	53	44	67	72	74	69	28	41	
22	35	49	34	29	43	21	40	30	26	34	40	46	36	50	44	27	49	72	49	
45	50	37	24	20	28	24	34	26	31	61	49	31	43	43	28	59	44	54	36	
54	58	25	22	49	42	42	40	33	34	33	33	31	61	31	33	18	23	33	51	
25	28	29	31	20	27	34	54	35	48	58	30	47	34	67	26	33	32	68	36	
28	23	56	43	60	31	78	22	30	39	59	36	81	47	29	41	23	24	67	61	
31	37	36	58	44	70	24	28	36	35	25	46	56	30	35	62	59	40	30	56	
25	29	29	28	31	32	36	26	39	48	53	29	34	48	38	64	58	37	48	43	
29	32	69	49	35	45	31	44	28	31	35	57	31	30	49	23	29	43	34	75	
45	33	25	21	25	35	30	28	39	37	65	56	40	30	43	27	32	29	30	25	
