42	2	7	93	46	NaN	NaN	78	26	57	77	33	41	63	46	39	34	19	62	38	
8	62	38	80	4	72	9	54	40	NaN	75	18	40	30	81	30	54	57	23	27	
23	2	5	52	37	28	28	1	34	2	30	27	2	64	34	54	37	63	42	25	
10	5	63	41	34	2	NaN	70	39	63	41	53	41	24	63	59	NaN	69	57	28	
13	NaN	34	2	74	5	42	10	30	NaN	55	2	71	45	NaN	48	2	53	24	39	
19	2	77	2	67	3	47	62	3	64	20	47	61	52	39	38	16	29	48	20	
8	45	2	57	56	19	63	1	72	64	30	43	26	2	55	33	57	36	27	30	
44	4	NaN	8	61	60	2	1	NaN	2	79	NaN	61	47	23	2	36	47	26	54	
28	9	73	2	78	56	2	84	39	32	44	60	48	25	35	51	28	45	54	45	
8	3	73	2	1	69	NaN	85	NaN	2	61	23	33	22	45	4	48	50	32	2	
5	6	37	NaN	58	NaN	54	NaN	NaN	68	2	29	4	80	18	NaN	34	25	34	51	
5	41	38	34	3	73	65	26	2	37	45	23	2	32	68	31	26	56	38	63	
8	5	59	2	62	31	2	62	29	1	39	69	48	66	59	62	46	31	26	31	
5	20	2	62	1	25	3	4	3	59	NaN	67	2	37	40	50	3	34	45	2	
2	34	2	1	8	57	2	4	59	55	38	2	53	28	32	2	47	25	32	52	
8	45	7	4	45	38	51	45	2	46	2	66	NaN	24	37	21	30	51	22	28	
4	34	27	9	39	5	69	3	62	22	49	NaN	45	37	41	68	16	29	35	28	
5	3	50	35	7	87	47	39	21	30	66	49	40	38	25	22	NaN	82	69	41	
5	55	46	4	73	51	2	NaN	58	10	31	39	74	27	45	45	37	77	40	29	
18	1	2	NaN	NaN	83	5	NaN	40	36	43	26	61	29	2	21	55	NaN	31	47	
1	5	63	9	66	51	62	39	26	26	50	6	27	48	30	19	17	46	35	28	
15	49	2	36	3	70	NaN	NaN	56	35	2	36	77	2	30	65	44	59	47	40	
7	18	50	10	65	68	83	NaN	1	64	NaN	1	31	50	2	68	43	28	78	27	
30	2	25	2	55	3	54	36	NaN	52	8	45	2	61	2	35	31	46	26	37	
13	6	75	55	2	2	64	6	63	59	27	42	36	26	43	36	59	72	36	45	
39	2	NaN	11	41	4	58	4	54	22	37	22	60	58	70	28	2	45	29	25	
46	1	NaN	NaN	80	1	59	25	36	2	40	51	56	53	32	35	53	25	40	33	
2	1	7	82	56	35	2	2	NaN	36	2	75	2	44	3	65	65	43	39	26	
41	25	1	1	70	55	57	44	51	24	41	3	48	79	51	57	NaN	50	45	48	
2	NaN	83	1	43	3	61	34	NaN	60	2	1	44	32	2	2	40	82	27	31	
5	70	70	58	18	NaN	66	41	39	22	2	74	36	33	37	41	47	2	73	44	
23	11	2	79	1	70	4	74	90	25	3	81	47	25	NaN	75	33	36	3	32	
3	4	2	50	44	30	4	29	5	40	64	35	44	29	39	81	54	19	40	24	
5	53	34	NaN	63	NaN	50	3	NaN	49	1	68	NaN	46	NaN	35	47	62	49	66	
29	10	1	71	NaN	40	29	2	52	47	NaN	31	57	29	39	41	60	34	80	40	
18	3	4	NaN	74	78	52	3	59	26	35	48	53	NaN	60	60	39	43	48	27	
23	35	2	60	46	5	44	4	53	25	32	28	24	24	13	17	34	24	31	29	
22	72	3	76	86	74	3	35	1	83	NaN	56	12	36	36	2	65	4	35	40	
31	26	33	3	67	NaN	3	36	25	45	26	NaN	82	27	24	44	30	44	35	48	
26	62	2	71	3	42	31	42	23	3	75	NaN	78	65	30	44	62	16	43	43	
39	36	NaN	2	69	4	75	31	NaN	75	38	1	41	42	46	43	13	27	33	30	
35	71	4	30	2	NaN	56	3	62	3	41	65	41	2	48	3	NaN	2	57	28	
7	5	7	NaN	65	2	57	45	34	5	57	NaN	61	54	56	47	38	77	51	60	
NaN	1	51	57	1	2	59	76	NaN	NaN	68	72	24	29	2	58	45	31	25	81	
75	NaN	71	1	7	54	52	NaN	2	56	NaN	62	21	36	28	78	36	48	31	24	
23	9	80	4	34	49	7	35	NaN	85	2	29	30	22	23	2	35	24	20	29	
12	70	32	NaN	NaN	27	5	2	33	43	51	55	75	NaN	74	2	54	2	58	21	
4	73	5	82	2	40	33	49	4	51	2	28	55	58	24	58	61	23	56	48	
