6	16	2	1	78	5	1	69	2	2	58	2	61	47	4	35	74	29	37	34	
3	2	74	6	1	56	NaN	73	42	28	30	61	83	NaN	75	NaN	NaN	49	43	17	
10	4	NaN	5	2	74	72	40	NaN	43	3	59	52	44	55	57	1	50	42	37	
3	1	77	1	7	55	NaN	56	34	2	79	25	57	3	59	2	68	50	36	50	
24	2	60	2	63	NaN	1	3	31	2	56	37	54	18	39	NaN	28	56	44	30	
5	5	10	8	3	52	NaN	NaN	67	NaN	53	NaN	40	43	3	53	33	22	36	36	
5	NaN	68	3	1	79	NaN	62	2	71	39	34	36	39	37	35	35	40	23	43	
1	78	NaN	44	62	40	NaN	83	2	48	51	30	64	29	41	72	26	34	47	35	
22	5	7	64	67	1	45	35	40	25	31	33	34	58	33	34	53	18	51	54	
32	2	44	3	83	3	57	NaN	57	2	52	9	62	41	38	37	60	30	49	55	
38	1	59	5	53	5	1	70	68	46	42	1	84	56	81	62	40	24	27	NaN	
NaN	8	10	1	1	NaN	60	2	50	3	35	8	60	23	NaN	NaN	86	20	57	27	
22	7	NaN	NaN	NaN	3	33	39	NaN	53	33	1	73	28	53	92	27	50	29	27	
NaN	3	64	2	70	3	37	32	23	NaN	5	44	3	66	33	53	58	36	36	53	
9	2	7	12	7	33	1	35	6	48	NaN	38	50	NaN	28	25	25	26	32	38	
4	78	3	NaN	1	62	NaN	64	40	NaN	56	40	15	41	42	66	69	50	33	24	
2	22	2	6	64	62	4	78	16	NaN	NaN	61	1	45	44	47	43	71	24	38	
7	2	3	NaN	6	5	64	2	79	56	6	55	33	3	49	3	33	57	38	25	
13	66	66	3	1	58	60	1	67	2	57	2	56	2	3	36	24	59	76	58	
3	3	34	4	49	NaN	81	27	NaN	NaN	72	18	57	NaN	50	NaN	22	51	49	43	
9	28	5	58	4	NaN	59	2	85	NaN	91	42	48	35	2	67	43	11	34	70	
4	58	5	2	39	9	5	NaN	70	36	25	66	42	2	62	NaN	54	53	31	47	
38	7	70	61	17	2	48	NaN	22	20	NaN	30	25	50	23	2	37	19	7	25	
NaN	1	40	2	75	67	25	40	3	30	NaN	46	41	83	28	38	2	40	49	37	
6	20	1	1	78	74	62	55	40	36	NaN	43	48	42	20	43	46	27	36	27	
19	16	73	4	15	NaN	1	NaN	NaN	2	38	2	NaN	NaN	63	57	54	27	44	29	
64	10	4	40	5	2	NaN	NaN	NaN	55	44	5	36	28	2	38	47	57	49	58	
3	3	2	62	1	NaN	67	32	NaN	4	70	33	49	57	1	78	34	35	46	27	
11	37	NaN	2	76	72	NaN	76	NaN	70	47	48	61	NaN	59	NaN	79	53	42	34	
4	43	4	73	64	3	31	NaN	52	1	30	41	4	42	NaN	83	64	53	35	58	
8	54	NaN	81	1	NaN	NaN	41	2	59	1	26	6	47	34	45	33	2	22	51	
50	9	6	5	2	53	3	32	65	5	82	35	63	32	70	17	54	42	34	37	
23	10	57	2	37	22	1	2	1	57	3	49	84	NaN	76	68	61	47	20	77	
9	70	1	74	1	7	2	NaN	1	79	44	52	4	74	53	48	29	41	34	29	
1	3	70	NaN	67	NaN	3	1	50	81	35	54	53	NaN	77	33	23	33	65	58	
19	NaN	9	3	31	37	2	44	NaN	76	9	79	38	35	64	30	44	61	57	42	
5	24	2	52	3	37	NaN	NaN	59	NaN	42	31	30	2	84	47	44	50	1	31	
11	43	3	40	NaN	NaN	78	47	43	65	2	1	35	NaN	35	NaN	55	20	34	72	
3	87	2	67	65	1	62	2	66	63	55	32	42	33	65	33	39	62	52	47	
2	11	4	48	9	2	32	4	61	2	49	NaN	45	2	42	34	5	44	61	26	
NaN	13	32	33	NaN	NaN	33	2	58	NaN	71	NaN	94	48	37	NaN	56	61	20	70	
65	4	NaN	68	3	71	1	NaN	64	NaN	79	41	2	29	28	79	20	NaN	48	41	
7	6	79	9	57	37	NaN	43	77	NaN	73	NaN	30	36	80	46	33	26	51	44	
2	8	5	4	30	3	43	30	32	23	NaN	27	3	34	43	41	43	28	84	83	
3	4	10	80	3	66	NaN	61	5	2	42	41	19	48	1	36	5	23	32	44	
7	9	35	2	60	67	65	46	50	2	NaN	82	54	59	42	36	38	2	34	31	
7	2	45	2	67	39	55	3	53	NaN	90	62	4	24	71	42	20	39	35	60	
5	59	NaN	2	3	3	70	64	14	48	45	2	43	25	49	17	52	50	35	33	
30	37	1	68	1	NaN	5	28	NaN	48	50	32	34	2	33	40	NaN	22	32	49	
4	29	64	46	6	30	43	NaN	2	64	35	39	20	24	57	2	29	29	48	41	
11	13	5	NaN	3	70	1	70	39	2	57	3	63	25	38	NaN	39	2	48	1	
6	10	2	1	10	1	NaN	79	38	27	3	31	55	NaN	24	27	64	19	30	2	
41	62	2	4	1	69	2	64	2	54	NaN	33	28	7	27	34	36	35	19	36	
5	45	6	NaN	3	5	64	3	54	2	NaN	72	35	27	46	24	59	26	1	38	
3	76	64	18	2	2	3	42	2	57	2	22	NaN	60	49	51	27	27	32	83	
4	5	3	53	9	51	NaN	43	2	33	32	43	3	61	31	46	35	NaN	19	40	
3	45	NaN	NaN	79	NaN	40	29	25	37	22	32	17	43	61	19	48	39	38	32	
1	8	68	3	34	NaN	83	NaN	86	NaN	88	44	35	47	55	NaN	25	NaN	2	39	
7	NaN	59	57	2	56	43	41	4	50	2	70	38	69	2	78	27	41	48	21	
12	2	2	2	57	55	1	2	4	57	60	NaN	68	33	53	61	60	81	63	28	
3	3	65	4	76	25	2	65	NaN	79	54	29	28	19	59	44	45	32	65	25	
5	2	43	25	3	NaN	4	NaN	58	NaN	3	61	55	58	42	37	59	24	58	NaN	
4	6	38	NaN	1	4	37	6	NaN	83	NaN	24	72	39	1	55	30	38	48	19	
17	2	68	NaN	75	5	6	38	85	1	68	32	NaN	60	NaN	64	32	25	31	50	
NaN	2	NaN	1	79	65	3	53	NaN	77	4	66	1	40	21	53	27	49	24	2	
75	75	5	2	62	73	5	3	67	3	80	4	37	32	55	64	28	45	21	15	
5	4	5	2	7	NaN	3	52	NaN	72	59	29	NaN	63	47	72	32	41	24	51	
3	NaN	73	3	5	71	2	63	42	24	NaN	66	75	NaN	45	50	55	65	24	48	
68	NaN	3	82	3	40	37	4	51	2	53	46	28	22	71	28	13	31	31	23	
6	63	5	5	42	7	70	44	NaN	39	58	28	35	NaN	51	47	32	71	23	67	
3	25	71	2	48	42	3	2	6	3	73	5	NaN	73	37	51	47	47	44	NaN	
48	77	19	56	22	NaN	2	1	63	1	63	37	36	NaN	64	53	51	29	32	48	
22	9	4	63	44	39	NaN	41	NaN	82	6	56	39	30	40	34	34	NaN	71	30	
27	2	9	66	2	NaN	70	35	54	2	67	NaN	37	42	1	57	46	58	2	36	
16	52	1	1	57	79	2	27	NaN	52	75	18	73	41	39	46	29	51	53	46	
3	54	7	23	4	84	2	52	49	1	18	25	37	31	3	46	35	46	23	69	
NaN	20	47	9	NaN	NaN	NaN	NaN	1	4	42	26	2	60	1	29	2	45	84	NaN	
7	7	3	6	12	NaN	2	53	28	6	31	66	28	3	40	57	46	3	42	66	
25	70	20	6	86	4	64	NaN	64	2	1	75	NaN	68	40	60	22	47	26	60	
6	4	2	19	NaN	2	1	58	41	58	58	55	NaN	82	33	27	3	31	2	27	
20	60	38	26	4	53	25	NaN	77	84	35	35	59	27	47	39	34	20	34	37	
9	62	21	2	45	NaN	69	32	2	48	2	65	NaN	55	44	26	40	24	67	41	
3	7	6	NaN	2	62	4	70	NaN	NaN	2	61	4	53	28	NaN	44	71	40	44	
1	53	3	46	30	22	NaN	76	2	52	40	22	22	42	27	5	62	30	89	45	
3	2	58	8	55	5	67	34	NaN	35	4	51	35	2	56	19	64	23	64	42	
2	2	87	47	42	20	1	63	19	NaN	51	34	NaN	43	49	44	63	48	68	35	
6	38	3	2	40	15	70	20	65	92	49	45	51	1	41	31	47	NaN	38	46	
12	1	14	74	4	7	69	NaN	42	1	NaN	57	2	25	26	2	37	20	37	42	
2	24	64	56	2	59	NaN	58	1	72	21	31	32	51	29	46	39	59	NaN	69	
2	NaN	1	5	NaN	4	56	12	4	2	70	2	51	60	2	38	42	37	28	25	
24	4	1	2	4	87	NaN	1	44	3	47	NaN	43	49	43	54	52	51	24	24	
38	72	10	2	59	3	11	2	NaN	NaN	NaN	NaN	NaN	74	35	26	60	36	61	2	
