89	96	NaN	NaN	93	NaN	NaN	NaN	NaN	NaN	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
53	NaN	56	44	NaN	NaN	99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
82	NaN	96	NaN	NaN	NaN	91	NaN	NaN	57	NaN	NaN	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
95	94	NaN	NaN	78	NaN	NaN	NaN	98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	NaN	NaN	
77	NaN	55	NaN	NaN	NaN	54	NaN	NaN	NaN	61	NaN	NaN	99	NaN	80	NaN	NaN	NaN	NaN	
58	56	63	52	54	86	NaN	90	NaN	97	NaN	NaN	NaN	NaN	69	NaN	NaN	NaN	NaN	47	
73	100	96	91	NaN	93	84	NaN	93	49	NaN	NaN	NaN	NaN	NaN	99	NaN	NaN	NaN	NaN	
54	92	NaN	NaN	NaN	NaN	88	NaN	NaN	85	NaN	NaN	96	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	32	88	NaN	83	NaN	NaN	NaN	NaN	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
47	NaN	94	NaN	59	NaN	96	NaN	NaN	98	NaN	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
38	87	94	90	NaN	NaN	99	NaN	97	55	NaN	NaN	NaN	93	NaN	NaN	NaN	NaN	NaN	NaN	
37	NaN	37	91	NaN	76	NaN	78	NaN	NaN	85	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	40	NaN	72	NaN	NaN	46	NaN	NaN	94	NaN	NaN	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
35	76	NaN	94	NaN	98	NaN	NaN	NaN	100	NaN	NaN	94	NaN	NaN	100	NaN	NaN	NaN	NaN	
87	98	NaN	NaN	67	NaN	80	NaN	91	79	92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
71	87	77	61	NaN	50	NaN	NaN	97	NaN	95	NaN	99	NaN	99	NaN	NaN	NaN	NaN	NaN	
80	64	NaN	NaN	51	67	97	NaN	67	NaN	NaN	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
