31	28	30	33	20	29	58	16	31	37	39	35	40	38	29	36	33	31	36	27	
16	39	27	23	45	22	56	43	29	48	52	34	36	87	41	41	65	60	88	NaN	
23	29	20	24	52	27	33	43	39	18	27	22	37	26	32	40	42	91	42	86	
31	39	47	25	31	28	47	66	92	36	72	30	40	73	54	95	50	NaN	72	23	
44	35	20	33	34	57	27	43	42	25	29	57	27	41	45	37	71	54	57	53	
31	16	28	23	23	32	30	28	21	36	53	51	36	33	46	28	34	44	50	37	
19	35	34	43	33	36	45	43	50	38	53	41	41	51	31	29	43	40	80	NaN	
44	54	40	36	28	30	21	18	84	37	17	43	42	36	33	36	36	24	47	75	
32	28	20	30	31	34	31	31	29	34	45	24	32	27	23	68	41	36	68	41	
48	30	32	21	25	33	40	28	36	25	23	28	18	42	36	25	33	21	34	37	
27	21	30	45	39	56	31	51	67	37	40	35	38	27	35	32	38	31	30	66	
36	42	61	46	32	24	22	41	42	61	27	36	85	40	37	44	NaN	54	42	26	
25	25	32	21	24	34	18	41	35	42	48	35	47	36	61	30	29	36	43	39	
50	47	41	41	46	23	48	31	38	20	27	95	59	49	42	29	52	31	60	46	
43	24	29	39	28	37	41	30	27	41	24	52	65	29	35	65	76	45	56	30	
24	35	23	17	25	42	27	26	41	44	37	37	35	35	54	25	58	NaN	21	22	
36	21	30	64	32	68	43	46	74	46	71	46	36	48	41	40	52	75	60	36	
22	39	19	29	25	16	29	27	42	66	39	55	61	55	50	40	53	43	58	96	
46	33	20	53	20	33	37	51	39	76	40	26	34	50	33	43	46	32	35	46	
27	13	24	52	34	48	45	65	53	56	45	72	47	47	58	49	44	72	41	72	
35	26	27	23	34	20	37	29	34	64	68	38	32	35	26	62	24	80	60	45	
21	74	21	22	42	26	21	23	28	40	19	25	37	27	47	48	36	32	32	42	
35	55	32	37	37	30	47	43	24	34	37	65	26	NaN	46	34	29	39	35	55	
37	68	34	19	43	32	35	62	33	46	84	36	51	NaN	35	35	67	59	45	44	
53	40	43	47	18	48	30	28	35	40	NaN	38	50	37	44	70	55	39	49	32	
24	22	23	23	28	19	25	22	28	35	32	42	44	36	56	40	34	48	92	64	
21	27	26	27	45	46	19	23	42	24	31	31	30	45	72	64	25	32	35	48	
17	28	21	20	14	28	30	30	15	53	32	24	23	31	28	26	26	57	21	25	
58	54	43	22	34	36	30	21	21	26	27	63	63	33	81	69	37	28	43	49	
63	16	76	53	55	72	58	46	77	66	36	30	55	50	47	61	48	NaN	33	41	
34	34	32	26	33	26	38	21	42	53	31	45	45	47	47	30	28	32	22	34	
29	22	52	21	42	31	26	42	50	35	59	27	33	30	48	71	59	43	30	75	
26	40	29	60	36	40	33	37	32	38	22	48	31	73	76	49	35	38	40	34	
18	53	33	46	31	23	52	30	27	50	33	52	29	31	31	41	42	43	80	64	
38	16	14	31	26	28	42	52	33	32	31	31	41	43	39	35	63	57	75	24	
28	26	75	31	78	72	30	35	33	39	72	33	30	58	41	33	47	63	59	69	
42	25	26	37	38	18	24	54	61	74	61	26	31	34	64	47	36	66	48	42	
20	67	48	47	49	25	63	30	45	46	NaN	34	44	29	56	67	28	35	27	29	
28	33	27	31	39	26	18	38	36	27	32	46	76	61	63	53	42	65	58	49	
31	20	31	33	49	52	43	38	36	55	47	44	37	38	34	36	22	47	86	76	
28	20	51	29	29	37	36	35	57	33	33	33	41	89	78	40	35	51	84	88	
47	25	29	26	42	39	39	43	33	48	24	38	69	28	39	22	30	44	58	43	
39	39	28	30	48	47	28	62	25	42	32	35	48	45	32	68	37	70	59	50	
20	19	27	36	35	21	53	36	37	21	49	36	47	33	20	42	26	51	30	76	
27	31	43	36	53	41	53	35	49	46	59	28	55	35	36	57	39	28	NaN	32	
25	38	38	39	24	52	34	35	40	30	22	31	26	23	22	37	31	32	35	27	
41	20	27	45	49	42	33	38	24	20	31	61	38	24	21	39	29	23	57	27	
22	58	28	59	29	59	24	25	44	30	34	62	35	43	52	90	62	27	25	46	
29	31	41	23	25	18	44	33	28	35	55	40	57	24	NaN	22	42	40	34	54	
30	46	25	33	32	28	15	31	28	41	52	30	22	58	24	24	34	30	33	52	
37	52	28	32	52	25	77	41	33	28	16	54	30	27	56	54	49	87	86	97	
25	27	33	23	39	27	53	23	47	33	47	29	38	42	53	61	66	57	45	38	
64	45	22	37	27	26	29	50	55	45	34	44	57	56	51	28	24	61	54	69	
61	20	32	22	18	47	26	48	19	20	50	48	32	33	39	35	82	64	51	47	
34	28	39	20	13	33	39	53	36	29	49	58	28	33	45	72	35	41	37	33	
45	34	67	52	24	23	21	38	47	54	44	44	27	35	28	42	38	91	43	61	
31	35	58	37	25	49	42	25	62	49	100	NaN	24	40	27	25	54	55	42	53	
35	29	35	66	59	35	51	31	30	48	36	31	38	47	23	33	31	92	58	56	
31	34	55	47	44	63	58	57	24	24	37	62	64	37	62	37	38	46	49	21	
23	27	37	22	20	49	35	28	41	51	52	80	42	28	56	75	22	81	27	50	
54	30	30	28	25	28	26	42	43	25	29	38	50	28	29	43	30	38	42	32	
50	27	29	32	21	33	21	26	20	38	31	71	28	38	44	50	45	27	44	31	
34	37	21	17	15	21	38	33	28	30	36	19	21	63	49	56	47	31	57	40	
27	22	19	25	35	43	52	59	48	27	49	39	29	30	35	54	36	48	38	20	
49	66	27	31	29	35	38	24	34	46	41	22	31	43	27	43	25	39	52	17	
42	22	32	35	31	24	17	27	60	76	33	45	75	75	59	44	71	48	83	81	
23	29	62	20	20	33	48	36	35	32	26	36	38	61	28	66	70	26	48	66	
19	30	20	22	22	51	35	39	41	35	32	81	23	40	49	48	55	60	66	26	
33	39	22	18	31	25	34	57	54	36	88	95	50	54	40	32	37	37	35	28	
53	35	25	41	33	48	21	37	43	32	34	28	26	31	42	30	41	18	31	71	
27	53	29	30	28	64	51	40	58	66	64	33	37	29	31	36	24	30	48	30	
33	25	27	32	33	25	23	27	35	30	27	30	NaN	68	50	39	32	38	15	32	
43	20	44	42	41	36	57	45	52	40	32	31	27	31	29	27	24	63	74	47	
32	25	30	28	32	54	37	35	40	22	41	65	87	17	25	41	57	64	40	81	
29	29	36	23	41	34	27	30	34	62	37	31	34	48	27	49	59	38	37	80	
33	20	32	23	33	43	66	63	33	43	56	27	61	30	39	40	80	63	49	42	
65	57	30	51	34	49	26	39	41	51	40	51	30	31	44	63	52	31	64	69	
26	35	23	63	37	28	33	23	18	34	40	30	46	30	57	48	48	40	53	56	
25	25	59	21	44	42	35	51	52	32	48	37	21	29	43	44	49	54	54	62	
41	30	32	24	35	43	25	23	33	62	36	27	34	32	51	26	43	41	27	40	
45	21	43	19	42	37	50	55	65	55	59	74	58	39	36	27	48	37	57	32	
30	29	20	25	22	29	22	36	46	52	50	59	39	23	26	54	56	26	49	61	
23	40	47	26	56	45	26	36	30	50	30	25	22	21	41	35	67	54	45	43	
42	26	25	60	40	33	48	52	65	45	69	55	73	44	35	33	35	68	57	83	
25	31	34	48	41	35	32	40	34	30	38	48	27	40	54	61	56	24	22	39	
24	36	24	25	26	37	61	24	46	51	38	23	41	69	33	65	56	29	33	32	
34	27	28	21	24	20	21	25	20	70	38	72	33	55	23	41	22	30	45	68	
46	35	58	25	54	33	53	30	31	20	43	30	20	17	62	64	66	38	43	42	
42	58	27	21	32	29	19	40	44	44	51	44	32	34	46	48	49	38	44	49	
42	26	32	45	48	35	37	31	28	54	69	50	87	69	41	64	47	43	57	60	
23	41	23	35	31	47	24	32	44	35	35	63	33	25	22	18	40	59	21	24	
25	34	21	30	32	32	19	28	54	33	22	32	41	37	32	94	NaN	46	35	44	
41	28	45	35	43	50	48	68	44	66	67	38	38	40	76	47	NaN	41	63	36	
25	50	33	28	57	38	77	67	43	49	52	52	23	33	37	33	50	64	66	41	
30	24	25	26	58	73	24	32	39	43	60	20	41	47	24	41	50	44	61	40	
25	23	36	30	25	65	55	58	33	30	39	36	40	34	27	46	23	74	51	58	
42	27	31	67	23	33	25	67	23	30	33	40	36	40	52	32	32	33	27	81	
36	42	30	49	37	23	25	44	37	32	22	21	17	38	42	57	46	32	35	29	
30	21	26	20	21	34	35	29	36	33	21	28	36	22	21	34	36	28	41	37	
22	50	19	22	53	27	91	67	59	43	50	30	60	59	60	49	71	72	63	34	
