0.07	0.22	1.0	0.0	0.01	0.02	0.0	0.0	1.0	0.11	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	
0.1	1.0	0.01	1.0	1.0	0.07	1.0	0.0	0.02	1.0	0.0	1.0	1.0	1.0	0.04	1.0	0.0	1.0	0.0	1.0	
0.08	0.04	0.05	0.02	0.0	1.0	0.15	0.0	0.02	0.0	1.0	0.01	0.0	1.0	0.05	1.0	1.0	0.0	0.0	1.0	
0.07	1.0	0.0	0.04	1.0	1.0	0.04	0.03	1.0	1.0	0.01	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	
0.04	0.0	0.1	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.06	1.0	1.0	0.01	0.05	1.0	0.0	1.0	1.0	1.0	
0.11	0.05	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.03	0.21	1.0	0.26	0.03	0.03	0.0	0.0	0.05	1.0	0.0	0.02	1.0	1.0	1.0	1.0	1.0	1.0	0.01	1.0	
0.3	0.05	1.0	0.0	0.0	0.1	1.0	0.0	1.0	0.01	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.0	0.36	0.02	0.05	0.02	0.02	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	
0.16	1.0	0.13	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.04	1.0	
0.1	0.2	0.11	0.02	0.0	1.0	0.0	1.0	0.0	1.0	0.11	1.0	0.02	1.0	1.0	1.0	0.0	1.0	0.03	1.0	
0.28	1.0	0.02	0.0	0.02	0.02	1.0	0.17	1.0	0.0	0.03	0.0	1.0	1.0	0.01	1.0	1.0	1.0	0.0	1.0	
0.24	0.24	0.02	0.02	0.04	1.0	0.02	1.0	0.0	1.0	0.04	1.0	0.04	1.0	1.0	0.03	1.0	0.0	0.02	1.0	
0.13	0.03	0.04	0.0	0.02	1.0	0.05	0.04	1.0	0.04	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	
0.22	0.22	1.0	0.18	0.04	1.0	1.0	1.0	0.0	1.0	0.06	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.01	0.0	1.0	0.01	1.0	0.0	1.0	0.03	1.0	0.01	1.0	0.04	0.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.33	0.09	0.07	0.01	1.0	1.0	0.01	1.0	1.0	0.01	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.02	1.0	1.0	
0.24	0.0	0.02	0.03	1.0	0.11	0.04	1.0	0.04	0.06	1.0	1.0	1.0	1.0	0.06	0.0	1.0	1.0	1.0	0.0	
