18	39	19	31	38	44	38	19	24	39	36	22	15	18	38	45	32	47	30	46	
32	18	39	33	35	40	36	43	33	25	33	31	35	56	65	32	29	42	32	31	
29	49	54	37	56	41	42	37	37	38	24	71	34	69	75	50	40	42	29	59	
22	31	26	29	32	31	22	49	26	40	46	39	42	58	79	70	31	30	35	32	
24	41	40	53	24	25	31	34	34	22	26	30	20	21	44	95	41	25	74	29	
24	31	79	30	19	49	37	33	31	43	29	36	43	31	25	42	39	66	46	30	
29	25	40	32	52	49	58	43	76	52	48	35	33	39	42	76	46	26	NaN	58	
26	32	40	35	52	32	27	40	32	48	47	26	53	30	29	30	51	22	36	33	
23	34	27	53	40	63	54	20	28	32	35	23	63	40	60	66	16	19	28	45	
30	17	40	37	28	25	34	53	24	41	56	50	42	31	32	56	72	67	47	44	
23	48	19	76	44	44	33	38	42	36	33	NaN	38	42	43	NaN	73	79	80	NaN	
48	44	26	55	58	55	39	47	41	38	22	25	51	39	74	59	33	33	32	52	
35	31	24	27	51	24	42	50	37	50	47	39	42	42	42	45	34	64	30	40	
22	19	27	25	26	23	32	69	32	49	38	79	77	88	88	74	44	31	33	39	
22	43	77	30	37	55	47	97	64	72	52	57	66	86	39	46	38	42	22	18	
31	36	37	24	41	41	32	32	38	30	43	35	29	29	32	32	42	43	63	25	
34	32	19	36	38	28	26	36	36	29	36	53	49	44	42	43	38	32	28	75	
22	53	56	37	46	38	28	19	30	38	25	37	53	19	51	52	49	30	75	59	
29	24	22	42	32	22	26	25	36	42	39	74	75	75	35	42	34	46	81	44	
23	24	54	30	62	44	38	40	56	37	37	30	49	36	87	39	78	30	31	63	
63	17	21	34	19	25	21	36	21	34	74	45	34	35	34	42	46	39	31	41	
46	52	72	47	66	72	55	32	38	50	32	44	50	40	31	27	36	43	NaN	49	
21	38	35	22	19	32	28	33	26	75	78	40	89	45	32	71	54	58	41	38	
37	38	44	32	43	27	54	28	36	80	27	41	82	54	46	46	NaN	59	71	39	
17	18	28	27	19	13	19	17	26	15	42	71	42	47	26	30	29	51	24	44	
17	33	44	36	41	46	45	46	68	58	54	34	30	33	87	32	46	32	33	59	
34	42	34	23	39	35	26	42	42	29	32	25	29	27	74	45	36	29	53	60	
39	47	43	43	27	32	48	31	35	22	31	54	31	28	45	54	51	63	37	86	
32	25	31	33	46	24	40	44	52	63	57	69	68	38	52	53	35	54	85	85	
39	19	45	29	33	53	36	38	44	31	31	33	41	27	24	31	24	65	30	51	
28	49	40	34	39	44	47	31	29	26	23	32	56	75	35	37	47	69	70	52	
26	25	32	19	22	32	27	19	21	25	45	61	55	58	71	31	55	50	55	53	
33	28	23	22	33	29	48	38	89	46	79	29	35	39	40	26	41	50	53	32	
62	36	23	27	27	26	41	21	58	45	86	69	52	49	39	74	71	74	77	68	
26	33	28	29	47	36	29	56	22	35	30	33	35	30	46	48	25	85	37	36	
26	24	25	30	26	32	33	40	54	53	50	26	71	37	34	56	83	46	NaN	77	
30	20	26	49	56	40	52	28	29	36	50	50	44	59	28	28	67	50	29	23	
33	24	31	24	22	36	23	17	33	37	61	39	91	38	35	38	41	44	39	39	
31	49	29	29	34	59	31	24	25	43	84	76	47	39	65	63	66	62	25	46	
22	14	30	26	26	41	21	44	65	41	60	62	66	30	54	37	38	28	44	68	
26	20	30	34	39	33	39	22	41	47	74	45	66	60	64	46	61	54	54	58	
29	52	35	26	36	42	30	30	25	35	23	76	32	50	48	31	21	64	29	16	
57	35	29	36	43	46	40	43	33	43	46	23	67	44	73	36	45	49	29	52	
33	51	39	20	56	46	36	27	40	28	38	22	24	29	74	48	55	55	91	68	
35	25	26	36	59	22	20	18	22	52	38	50	41	71	33	65	46	75	50	27	
27	32	32	43	44	42	32	40	58	42	61	55	73	32	31	30	51	29	21	27	
44	34	41	20	28	49	25	38	50	35	31	26	30	75	NaN	31	NaN	52	57	30	
23	32	40	40	76	43	51	34	42	85	68	51	61	46	36	53	86	49	87	47	
20	44	29	18	33	47	24	28	26	30	22	34	24	32	53	23	36	37	56	57	
30	34	49	31	29	43	48	36	40	43	27	34	48	42	64	21	38	71	46	39	
25	20	18	28	22	28	25	31	23	37	73	38	72	56	78	31	21	30	39	53	
18	23	55	36	50	35	31	25	85	59	29	33	58	72	55	30	80	68	40	41	
28	20	31	60	36	53	33	47	28	38	41	47	29	28	58	51	83	58	57	75	
19	18	40	37	34	43	31	30	62	50	43	46	55	48	76	54	38	47	69	30	
36	31	33	36	30	28	24	31	47	31	21	34	50	80	39	77	75	35	62	73	
12	27	22	25	25	42	41	22	51	54	43	50	32	40	27	39	83	47	42	43	
29	36	35	86	41	59	49	80	72	68	30	50	36	41	50	27	47	44	90	31	
16	30	27	34	32	37	25	39	17	72	31	21	25	34	56	33	63	54	35	40	
41	34	23	37	85	30	42	45	37	51	24	45	51	42	39	43	64	68	NaN	30	
33	29	19	36	30	39	27	41	33	23	27	44	32	22	30	46	42	53	41	35	
25	23	27	32	35	32	28	49	41	62	43	32	46	33	49	49	66	27	47	41	
35	36	31	24	23	50	51	41	29	36	70	52	45	60	82	98	63	34	46	73	
38	29	33	25	32	27	42	49	48	36	50	22	72	80	43	66	34	51	61	29	
27	25	54	32	32	59	31	42	24	57	35	33	58	45	34	49	56	47	35	41	
19	21	20	18	28	14	22	24	40	23	30	58	40	38	38	42	27	32	33	39	
31	23	22	33	22	41	29	27	38	28	34	77	67	36	56	27	64	43	40	36	
23	33	22	23	37	27	23	37	47	42	91	33	50	44	41	34	52	39	38	32	
40	65	25	35	32	47	26	24	44	27	51	34	60	29	74	NaN	23	54	57	31	
31	30	38	38	28	36	21	22	28	51	41	20	46	24	36	67	27	46	82	25	
39	26	38	31	23	42	46	41	31	28	49	34	36	42	50	50	76	52	53	41	
23	36	37	33	38	24	42	43	41	61	28	29	41	41	49	39	65	61	41	98	
30	24	31	30	36	36	41	37	32	85	53	32	37	49	24	30	91	58	46	47	
44	40	34	24	35	28	27	26	38	39	19	43	37	33	34	91	69	54	39	45	
23	30	16	25	28	29	28	39	39	42	30	24	43	43	67	20	23	25	31	37	
43	34	70	44	31	41	75	59	56	40	29	66	36	35	31	54	58	38	58	38	
38	47	30	20	72	38	75	36	39	38	57	53	38	45	34	25	36	47	40	25	
79	33	28	29	20	23	24	26	52	33	70	31	41	27	31	28	38	40	67	34	
41	22	24	39	39	17	26	28	24	38	84	25	24	37	38	37	53	32	28	25	
25	16	25	23	59	56	37	36	29	43	22	27	70	43	57	46	45	31	41	38	
18	18	34	44	43	54	39	44	46	73	43	63	74	47	77	79	80	36	51	29	
27	40	38	35	20	50	45	28	27	33	59	38	44	35	25	27	55	36	54	42	
25	36	29	17	31	57	37	32	55	29	29	26	33	43	24	59	53	55	54	40	
46	50	51	24	18	21	36	30	35	41	64	33	31	53	55	53	46	71	47	36	
17	17	18	42	24	24	33	20	59	27	30	38	32	56	30	52	31	94	NaN	27	
34	27	39	24	26	35	26	48	15	28	42	64	36	26	42	44	43	69	59	32	
19	45	51	24	36	34	55	45	32	40	38	49	75	85	75	41	48	51	39	54	
36	45	25	35	20	67	34	38	30	42	63	64	52	34	30	37	50	38	39	33	
46	28	25	18	16	27	44	51	31	58	81	46	66	86	37	27	56	30	71	33	
29	47	32	22	30	31	48	22	39	29	24	44	31	34	29	31	23	69	25	94	
32	18	22	25	30	31	31	40	44	44	52	72	NaN	33	26	29	19	72	84	64	
17	40	43	36	33	54	35	29	30	69	31	56	51	59	25	57	45	40	49	47	
55	44	18	26	33	17	48	26	37	29	41	29	26	49	35	27	24	19	54	20	
37	31	41	35	28	67	34	37	58	37	31	54	41	41	NaN	27	26	39	44	28	
26	29	24	18	38	41	75	45	26	37	69	40	29	72	36	45	29	40	45	40	
42	24	41	20	36	32	32	30	74	47	51	60	27	38	31	73	33	50	73	39	
37	30	25	33	33	46	44	24	26	32	32	44	64	45	36	47	66	66	71	28	
43	34	33	35	73	59	21	25	31	39	57	34	39	40	50	52	80	71	40	36	
39	27	28	30	34	40	51	26	51	41	38	47	70	51	46	58	42	47	25	30	
26	30	22	17	34	23	79	36	29	29	42	36	35	36	26	33	46	85	73	66	
32	27	26	29	29	21	27	54	25	66	52	72	44	49	34	32	31	50	65	35	
