47	5	2	66	10	62	27	56	10	3	33	58	29	2	28	40	24	57	64	37	
33	45	3	27	30	2	51	47	16	56	77	24	31	37	32	18	31	39	43	52	
38	42	32	NaN	7	3	92	37	49	76	35	26	31	37	24	46	37	40	52	34	
37	33	47	4	66	6	58	NaN	38	26	66	54	57	40	64	38	NaN	50	21	60	
3	83	82	55	2	1	88	60	27	2	49	46	32	1	44	27	3	41	24	29	
28	73	70	2	77	58	56	2	81	46	2	91	37	38	39	48	31	40	32	36	
2	56	49	6	41	32	33	44	63	22	49	53	78	49	57	15	22	26	39	40	
21	52	3	34	38	NaN	68	32	52	1	58	33	44	53	44	36	29	51	76	45	
16	17	43	5	64	3	34	76	74	56	2	38	28	22	31	39	NaN	81	28	46	
67	3	58	NaN	2	82	26	5	70	2	2	42	38	6	34	60	35	21	35	37	
48	64	22	30	13	79	3	70	2	36	45	48	44	6	76	32	41	56	30	39	
48	69	62	5	67	3	55	9	70	47	37	26	66	34	3	34	69	26	32	37	
31	36	2	61	43	4	33	27	33	NaN	33	46	79	33	42	62	50	68	26	39	
4	8	8	51	33	40	7	61	45	1	72	31	66	22	30	26	28	44	44	32	
16	58	39	2	30	5	85	63	6	40	30	52	29	29	31	49	26	18	61	66	
73	40	9	54	60	56	NaN	74	43	31	25	25	44	52	42	34	28	35	25	35	
9	2	87	68	54	24	NaN	30	38	19	37	19	25	39	22	54	40	49	31	43	
4	43	6	29	2	1	73	19	2	33	37	33	74	31	59	87	62	71	28	34	
29	41	4	48	53	58	66	30	38	47	51	34	26	57	33	51	40	52	72	49	
17	6	40	36	28	37	35	34	4	60	31	22	58	40	22	70	2	32	34	43	
26	67	28	2	47	13	77	37	61	24	39	50	25	36	43	32	36	57	24	19	
37	70	2	82	2	74	38	11	62	47	74	3	52	35	37	44	39	25	53	81	
42	84	6	4	79	4	78	NaN	53	74	33	1	68	47	82	39	23	48	22	38	
13	61	29	57	60	1	58	NaN	89	37	60	26	21	23	67	48	37	62	58	60	
64	11	2	57	23	53	29	NaN	37	10	47	38	21	31	74	40	26	37	33	18	
28	6	11	60	6	NaN	59	2	4	67	4	68	41	40	44	24	32	3	40	26	
46	41	3	49	71	36	6	70	34	1	27	26	36	34	2	14	42	45	34	32	
2	2	66	64	NaN	71	1	54	NaN	69	33	7	55	67	48	42	52	30	50	63	
39	10	4	46	74	47	NaN	50	3	66	29	40	11	34	69	54	36	38	48	64	
9	73	46	20	10	56	63	40	3	59	55	1	65	NaN	39	34	41	28	43	22	
43	34	66	65	2	NaN	73	1	68	55	69	55	2	58	46	NaN	33	56	83	26	
8	15	57	55	2	3	59	46	51	4	40	57	62	63	32	59	25	49	43	58	
4	8	61	3	2	68	2	71	59	41	39	5	76	47	59	34	55	44	24	42	
5	62	49	NaN	41	56	59	41	62	70	25	NaN	45	42	56	59	31	26	63	30	
3	55	5	55	10	42	5	54	34	45	1	19	35	32	25	3	41	60	76	79	
94	65	36	NaN	NaN	58	3	78	37	5	30	37	42	30	41	39	28	39	27	40	
19	2	76	3	2	57	51	57	40	40	45	54	36	28	43	75	40	28	1	53	
10	37	11	11	88	2	73	78	NaN	66	38	30	23	2	35	33	2	56	61	41	
75	45	45	45	NaN	51	46	8	51	29	30	28	30	42	26	28	31	44	47	2	
22	57	3	36	4	2	73	38	35	51	27	7	25	36	NaN	50	32	42	63	28	
7	4	51	11	54	10	46	NaN	52	40	50	4	62	34	31	32	29	31	36	60	
22	43	15	11	81	5	50	35	2	54	49	2	31	31	43	40	32	31	34	73	
12	60	2	4	47	4	60	46	67	52	54	34	62	84	29	25	67	59	83	39	
18	48	3	42	6	38	42	60	25	5	60	28	49	58	26	29	53	48	49	53	
7	4	53	38	64	40	5	6	71	53	41	29	63	NaN	54	43	53	58	47	90	
21	45	49	4	61	1	63	2	67	26	38	21	23	21	24	34	40	58	57	30	
49	26	15	26	54	47	46	NaN	55	54	32	32	60	38	43	45	73	82	61	31	
4	2	61	15	2	70	55	2	73	27	17	15	33	25	27	60	17	44	39	41	
69	17	45	11	49	28	24	NaN	88	19	28	26	NaN	80	28	70	49	69	31	30	
13	3	63	2	61	47	4	51	34	26	41	24	40	23	40	43	42	28	78	46	
9	1	6	55	8	38	2	62	72	37	34	38	3	23	35	30	35	38	24	30	
1	3	7	51	3	1	71	14	30	7	NaN	84	55	3	33	35	40	42	35	36	
15	8	2	1	2	71	20	5	65	18	37	1	32	2	60	36	24	57	35	57	
4	57	25	64	2	58	NaN	62	25	37	39	1	21	40	37	50	30	21	43	48	
10	NaN	56	4	48	22	66	51	2	60	43	37	34	2	45	23	30	45	31	21	
69	49	2	39	27	25	48	30	47	NaN	65	71	29	2	43	56	47	45	30	37	
24	18	1	28	10	78	12	38	43	41	NaN	70	31	2	20	45	40	74	44	42	
12	30	7	1	48	3	58	68	37	33	54	NaN	58	6	25	NaN	58	36	36	30	
60	22	50	69	12	43	2	94	36	44	NaN	2	48	30	22	58	40	33	47	28	
32	28	14	54	2	82	80	NaN	63	19	2	46	2	63	23	57	35	42	31	38	
6	8	43	11	1	78	NaN	85	2	72	3	59	20	8	72	48	26	24	39	43	
60	19	27	70	67	44	34	NaN	34	43	NaN	41	59	20	16	64	61	38	64	51	
12	78	45	14	12	19	31	9	78	5	2	28	31	43	NaN	45	65	39	71	63	
7	57	2	38	65	2	43	24	NaN	21	70	30	82	42	21	55	1	46	37	50	
9	51	27	48	2	42	43	43	31	NaN	65	31	45	32	26	33	38	31	54	30	
8	2	75	32	2	68	3	39	NaN	27	21	7	42	47	41	71	31	4	21	57	
4	78	54	77	60	7	66	36	37	3	7	62	62	4	56	24	19	24	53	33	
4	50	10	56	23	81	NaN	59	64	44	35	50	31	48	1	53	32	30	57	46	
28	18	15	66	7	42	30	49	38	4	37	80	36	35	NaN	67	48	25	60	25	
2	26	10	84	1	54	38	2	60	29	44	79	30	36	58	63	50	24	17	69	
33	3	69	24	44	NaN	77	32	61	36	43	41	23	15	60	13	79	62	55	46	
46	11	26	2	68	31	NaN	46	37	38	30	26	54	40	29	36	42	6	71	64	
19	67	5	2	5	61	41	1	33	2	45	2	30	6	30	43	50	28	65	39	
27	9	23	7	68	2	38	44	NaN	37	20	39	27	19	40	59	45	27	60	38	
78	58	10	11	6	26	51	60	NaN	21	30	34	24	31	2	52	28	75	76	40	
8	5	89	1	79	68	NaN	89	49	55	70	74	5	62	36	53	51	47	35	55	
25	37	7	46	8	57	24	24	84	1	76	NaN	37	23	73	52	37	55	28	34	
20	6	53	4	34	50	6	1	35	27	35	36	27	57	64	27	22	34	52	34	
33	55	41	38	3	67	36	58	39	37	19	21	46	30	15	89	28	33	33	20	
16	69	16	51	31	47	4	NaN	48	2	49	56	52	42	21	1	31	61	40	32	
15	15	64	3	66	2	45	30	46	24	32	NaN	24	68	NaN	52	61	31	46	42	
40	9	45	2	67	46	4	75	73	23	7	50	60	14	41	26	21	47	44	37	
13	18	11	76	49	19	81	48	28	2	4	75	56	3	35	NaN	71	40	26	35	
28	51	10	77	15	44	40	95	3	34	41	58	26	41	71	21	53	44	48	17	
26	31	2	65	3	42	30	24	47	5	43	45	76	47	51	35	31	37	34	43	
20	5	73	55	NaN	58	3	68	15	54	50	2	31	62	22	1	66	35	34	26	
7	51	3	5	2	60	3	3	58	5	77	1	34	NaN	70	47	59	60	43	79	
1	36	6	66	3	62	49	44	2	65	49	33	36	22	36	46	31	39	38	47	
17	74	5	72	3	37	3	45	8	39	2	83	66	42	31	25	71	27	36	43	
37	3	7	67	7	32	53	2	64	6	28	28	22	34	30	60	43	43	49	86	
15	31	8	3	2	72	3	69	72	70	2	34	52	19	35	61	35	49	33	50	
49	66	7	2	94	69	19	46	32	NaN	NaN	44	48	32	5	73	69	4	52	30	
50	5	6	5	49	2	61	43	1	77	39	60	68	26	23	24	42	64	29	42	
38	4	77	2	1	4	53	3	53	27	NaN	75	38	67	55	39	38	38	48	28	
8	74	1	68	43	31	35	39	NaN	39	52	50	47	28	58	62	59	44	35	27	
50	5	3	49	36	1	55	3	41	53	42	37	42	49	32	24	23	59	52	49	
8	2	4	30	27	4	40	57	2	36	39	1	42	61	54	21	67	49	49	69	
2	2	NaN	51	65	6	55	26	NaN	49	38	64	29	26	44	31	24	46	29	68	
42	28	12	83	3	2	55	3	80	70	2	63	30	32	33	53	44	75	60	20	
4	47	26	13	2	58	34	35	NaN	71	43	36	40	69	43	29	31	33	72	32	
