33	39	26	20	31	33	37	25	26	49	58	50	47	44	49	70	39	34	36	22	
34	56	44	32	30	36	30	33	46	40	39	27	55	60	60	73	44	90	56	21	
23	19	50	41	41	77	34	23	44	38	47	44	24	40	21	51	49	91	NaN	12	
31	26	22	27	51	54	64	59	57	56	48	69	70	45	53	46	59	55	45	71	
48	22	27	46	36	23	27	48	33	40	33	37	53	54	86	61	74	53	40	58	
38	19	37	30	73	36	69	45	19	23	36	33	26	37	33	30	31	47	30	43	
44	20	33	28	70	73	65	45	54	44	61	22	17	23	37	34	61	36	44	63	
40	49	24	32	39	86	79	31	49	48	51	28	46	55	32	56	37	43	37	43	
27	55	29	27	31	26	25	31	24	53	49	32	39	38	26	63	39	40	67	21	
70	30	26	56	21	40	52	24	59	33	38	31	33	25	58	32	45	47	24	51	
36	26	24	21	33	48	32	87	26	43	40	50	39	49	27	17	26	21	59	52	
30	40	37	30	44	25	45	26	26	20	28	27	32	24	30	19	36	61	17	16	
26	20	19	25	35	38	48	35	24	33	32	29	56	37	32	26	41	29	45	47	
46	56	33	28	25	43	41	27	44	40	46	26	40	23	46	67	22	39	48	72	
31	32	29	47	44	52	61	55	47	55	43	45	27	53	33	34	14	24	69	65	
24	33	26	23	22	70	22	58	28	28	34	43	31	42	34	46	49	54	50	43	
14	26	37	36	32	46	31	44	36	41	28	48	44	33	55	21	54	32	52	39	
32	36	51	22	58	64	40	35	55	34	39	41	42	25	33	35	39	35	44	40	
21	40	51	19	35	32	57	49	24	57	37	42	43	55	30	61	40	19	32	21	
34	58	22	25	37	20	59	31	67	25	20	65	62	45	41	45	48	53	37	25	
55	29	23	27	29	19	40	38	42	40	30	30	32	37	50	70	77	63	36	35	
35	30	75	40	66	63	51	53	54	55	37	39	82	47	74	84	75	94	95	72	
50	47	37	45	32	71	34	75	66	59	78	57	46	52	68	51	38	26	53	29	
29	25	44	25	56	23	45	54	31	34	48	40	54	45	50	46	25	26	48	52	
29	29	23	34	31	31	27	50	25	29	79	29	65	45	57	47	52	46	32	54	
27	33	16	16	25	21	26	29	46	33	37	37	42	44	37	44	26	40	29	68	
28	23	39	38	38	27	29	34	23	35	41	47	42	53	48	40	41	31	42	46	
19	17	19	16	26	20	32	58	35	45	25	28	51	26	30	28	41	81	66	79	
21	20	22	28	36	38	37	31	24	23	36	18	32	58	26	36	42	40	41	41	
20	18	22	27	29	32	25	24	20	22	17	28	62	36	53	28	31	38	51	49	
32	31	30	51	39	36	35	49	50	61	32	40	49	31	70	75	71	82	54	69	
44	44	23	33	55	66	40	44	34	27	34	51	25	42	49	31	50	39	53	42	
21	25	23	27	30	43	48	32	32	53	51	53	53	63	73	44	29	23	39	50	
48	28	35	22	22	79	28	49	83	38	62	44	62	40	30	25	16	22	37	47	
46	34	22	22	25	37	52	59	35	54	23	50	79	60	47	22	62	36	24	35	
38	40	22	19	42	38	23	24	36	31	39	41	62	46	44	68	48	29	60	27	
29	24	24	30	29	24	33	27	38	30	89	21	34	77	69	66	31	27	40	39	
57	22	33	27	27	35	24	38	37	40	34	18	32	35	36	47	41	28	65	29	
28	29	26	40	19	40	34	28	28	41	22	58	23	61	51	35	44	92	59	39	
29	41	31	61	28	18	30	24	46	36	28	20	33	28	39	35	21	25	30	55	
23	21	38	26	43	19	37	32	46	46	47	49	61	28	39	61	42	31	40	77	
50	42	64	58	17	20	19	34	37	38	44	56	45	48	45	26	34	20	64	31	
75	41	27	22	44	39	34	26	36	62	28	51	41	55	45	28	43	45	68	23	
40	30	47	42	48	32	56	31	28	40	44	23	35	36	57	29	37	52	59	60	
31	30	30	42	36	39	35	24	38	43	75	31	64	45	61	52	93	50	49	43	
40	20	21	51	42	25	41	41	25	52	36	29	41	41	49	79	71	56	41	40	
16	24	21	15	34	22	26	44	30	55	41	42	40	74	35	46	30	37	41	37	
47	26	37	23	27	32	38	61	35	35	25	25	29	44	35	39	38	53	68	67	
21	24	37	55	65	31	23	52	32	21	50	24	36	43	44	37	60	54	47	27	
64	45	33	37	39	33	35	37	28	39	41	46	19	23	35	28	28	74	61	80	
27	23	15	25	21	39	49	36	49	44	18	39	25	50	31	29	39	22	27	44	
49	33	23	43	30	36	31	30	38	22	28	63	27	54	35	31	35	36	35	27	
58	48	38	42	25	34	61	49	57	67	62	61	35	55	41	25	28	33	46	60	
54	27	56	32	43	59	64	33	24	55	23	51	31	19	23	51	65	73	61	61	
22	30	28	40	28	35	77	24	38	33	40	33	28	40	29	28	34	37	52	75	
20	28	23	17	39	37	29	32	28	18	37	55	20	43	63	57	74	62	32	51	
26	22	49	20	62	26	25	36	20	20	34	40	43	28	43	30	44	59	52	61	
43	48	34	63	23	38	45	45	54	33	41	39	27	50	41	41	60	53	87	34	
25	29	41	23	35	22	63	25	25	45	30	35	23	44	50	24	24	33	38	57	
30	22	18	59	75	44	41	28	48	45	39	49	56	66	44	34	31	39	33	38	
30	56	24	33	27	62	28	30	30	29	35	40	87	38	37	45	46	75	56	56	
25	34	30	30	33	32	38	51	65	33	52	48	53	54	43	72	54	39	29	37	
29	20	41	34	81	58	55	85	33	93	88	78	33	28	39	54	41	36	75	29	
42	31	28	21	21	23	29	27	57	37	51	72	50	77	42	30	62	39	33	83	
37	40	31	32	23	25	19	29	37	21	38	28	42	43	40	38	55	22	26	36	
39	24	36	23	28	27	32	29	40	59	28	28	20	26	63	62	41	34	37	23	
38	36	64	39	33	47	43	46	50	53	58	53	32	47	22	33	67	22	75	71	
33	66	39	64	50	55	43	51	38	66	64	47	41	46	59	25	48	39	50	52	
45	44	22	34	25	75	46	59	36	46	54	63	69	66	20	39	64	66	52	69	
40	32	20	22	21	20	19	55	52	37	37	40	62	39	31	38	45	75	55	61	
40	68	39	28	46	55	48	33	34	27	20	66	53	37	31	45	37	34	30	60	
39	32	30	33	23	34	24	32	33	46	18	32	25	37	51	38	31	44	41	38	
26	45	25	35	46	66	22	71	41	42	43	43	34	46	46	30	85	32	33	39	
58	34	23	32	58	49	44	34	31	39	24	52	39	46	42	36	59	31	60	42	
36	26	29	50	32	22	26	29	39	25	47	28	48	33	32	24	42	42	30	71	
21	22	31	35	26	29	35	30	33	36	67	49	52	90	27	40	64	81	45	36	
25	26	22	19	29	41	30	19	44	45	32	21	53	40	33	53	25	38	28	62	
35	29	31	30	34	54	51	41	51	36	38	44	31	33	22	53	47	55	49	56	
20	29	28	27	21	27	25	38	35	34	28	58	50	90	43	46	24	27	27	22	
38	44	36	31	56	55	28	26	29	35	86	42	42	48	76	37	43	25	32	66	
31	31	40	38	52	39	39	41	36	33	52	60	80	38	54	51	54	35	31	54	
28	30	31	25	33	27	22	26	29	25	28	45	39	29	28	24	35	19	77	62	
23	34	20	53	34	26	31	29	21	44	50	32	23	36	50	55	50	31	42	34	
12	28	31	52	59	32	40	36	38	22	27	39	51	32	43	43	40	42	36	35	
25	26	21	53	33	34	28	24	27	21	33	39	48	41	37	37	35	37	62	51	
32	33	22	32	39	52	55	35	45	39	25	28	31	25	29	78	75	31	25	79	
21	18	24	35	43	28	57	28	30	35	39	37	47	78	42	61	42	25	45	30	
