29	38	42	95	79	39	47	87	66	58	87	45	75	33	33	41	48	44	84	54	
32	44	26	34	28	23	66	98	76	82	60	50	55	17	40	24	43	54	88	NaN	
23	33	22	20	37	43	25	30	30	33	29	54	37	38	47	51	39	39	45	44	
36	35	28	27	45	53	66	68	64	58	53	91	76	59	42	23	41	59	77	85	
29	48	45	56	36	29	55	77	54	47	21	28	24	31	42	48	95	64	74	25	
27	23	20	28	17	30	36	39	40	27	28	33	39	30	44	40	37	92	95	38	
30	29	30	21	42	42	31	78	39	42	59	77	54	36	57	40	54	56	75	70	
25	41	38	19	29	25	61	50	22	57	43	39	29	47	55	60	58	97	NaN	70	
30	36	17	21	43	66	21	34	23	71	37	58	31	19	41	35	32	40	89	45	
30	58	33	33	34	31	39	58	94	51	48	38	39	29	57	95	51	55	98	NaN	
25	26	27	35	41	58	50	39	35	38	53	40	31	44	55	74	33	65	17	50	
33	43	26	29	52	20	43	31	34	48	44	51	30	30	60	59	NaN	44	46	41	
40	32	36	30	50	28	44	37	27	25	48	44	38	46	46	64	29	63	NaN	40	
32	34	37	28	51	38	54	40	60	60	34	30	49	27	51	41	33	29	36	NaN	
64	44	39	39	48	34	52	24	37	52	28	NaN	54	NaN	43	43	52	66	77	NaN	
24	34	25	21	23	34	52	47	47	34	40	33	40	100	89	100	26	28	63	71	
69	53	40	39	36	43	40	45	65	97	65	35	40	32	36	54	66	38	71	41	
24	34	42	20	21	35	88	76	33	74	54	29	44	39	41	50	36	16	35	45	
37	23	63	57	37	77	23	32	64	55	NaN	27	39	78	NaN	64	63	NaN	34	32	
35	23	30	30	27	21	25	32	35	32	29	39	36	18	43	56	28	34	57	29	
17	27	30	38	79	65	42	51	84	77	29	18	33	45	49	28	38	22	NaN	51	
21	23	25	24	36	38	26	42	73	50	27	63	36	32	50	66	98	75	68	39	
27	23	38	31	46	25	32	39	58	52	33	96	62	42	72	NaN	70	62	84	60	
76	45	42	40	43	27	35	45	57	37	64	60	53	66	41	34	NaN	73	37	26	
41	26	56	53	34	27	29	67	29	37	NaN	50	53	65	61	79	76	53	71	65	
33	22	27	23	21	81	64	75	26	28	28	40	34	52	34	35	54	37	33	60	
35	23	33	22	33	48	28	41	29	26	90	35	58	36	88	92	50	41	33	83	
16	43	42	57	21	29	26	40	31	37	51	27	36	38	29	63	NaN	37	46	53	
29	25	36	45	84	74	49	67	63	NaN	31	43	46	30	82	68	84	NaN	27	38	
37	21	29	28	55	55	84	70	46	51	39	36	52	20	81	68	62	19	30	94	
30	32	25	27	35	53	46	34	44	53	79	39	42	34	38	47	56	61	38	27	
46	26	53	26	36	36	37	36	37	29	32	32	31	32	35	76	53	45	50	50	
23	19	21	15	36	36	54	39	34	81	51	80	33	25	54	51	44	55	NaN	37	
49	22	24	24	46	28	30	42	70	53	78	63	38	40	37	50	54	44	84	NaN	
21	51	28	38	31	30	43	32	43	43	54	46	48	NaN	32	86	NaN	33	28	23	
54	48	57	31	19	44	38	44	54	20	61	43	48	24	48	93	NaN	48	35	35	
25	49	45	30	30	26	25	25	61	29	38	69	44	58	63	73	49	30	32	39	
32	43	53	26	31	52	33	42	57	73	80	45	30	30	58	31	32	38	45	30	
23	24	23	36	26	24	19	23	42	27	36	22	35	50	73	46	50	39	71	51	
15	42	29	44	41	43	43	66	47	56	66	37	43	47	76	22	62	42	47	34	
27	26	59	45	33	29	29	56	44	39	47	36	34	33	51	38	43	61	64	26	
14	27	26	24	26	23	26	22	34	75	53	56	46	97	NaN	38	38	50	62	97	
31	49	26	25	16	23	29	35	37	48	56	81	88	64	42	41	38	39	59	48	
51	29	15	47	93	55	65	61	29	56	32	89	85	32	37	29	67	45	55	53	
30	51	20	50	21	59	40	52	50	30	53	49	56	47	34	53	44	38	58	36	
33	33	28	37	46	25	38	25	29	22	36	42	40	55	65	64	57	38	84	50	
49	25	26	18	25	70	56	33	49	34	57	92	21	35	68	65	47	52	45	33	
35	32	32	54	24	28	36	56	20	69	24	40	55	54	71	NaN	37	40	93	55	
30	32	34	37	58	24	30	23	43	47	46	40	68	48	56	56	45	38	30	65	
27	28	30	27	45	56	60	51	49	98	67	77	NaN	50	32	89	40	42	63	42	
27	33	33	41	31	37	33	46	77	38	61	36	64	29	30	100	64	79	84	48	
35	34	43	39	36	36	35	22	23	37	49	31	33	39	36	47	47	53	36	27	
