0.41	0.75	0.98	0.97	0.0	0.21	0.99	0.0	0.96	0.98	0.0	0.31	0.0	0.0	0.94	0.0	0.0	0.0	0.0	0.0	
0.82	0.98	0.0	0.87	0.99	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	
0.83	0.66	1.0	0.54	0.98	0.0	0.0	0.0	0.16	0.0	0.97	0.0	0.0	0.0	0.0	0.0	0.99	0.0	0.0	0.0	
0.93	0.99	0.0	0.97	0.86	0.0	0.5	0.0	0.0	0.98	0.0	0.0	0.0	0.95	0.0	0.98	0.0	0.0	0.0	0.0	
0.0	0.95	0.0	0.91	0.0	1.0	0.01	0.94	0.0	0.97	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
0.88	0.28	0.75	0.82	0.47	0.0	0.18	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.97	0.0	0.0	0.0	0.0	0.0	
0.84	0.6	0.0	0.09	0.99	0.0	1.0	0.0	0.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.39	0.85	0.0	0.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.16	0.2	0.0	0.97	0.0	0.92	0.0	1.0	0.0	0.98	0.0	0.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.39	0.0	0.11	0.0	0.35	0.99	0.0	0.0	0.0	0.0	0.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	
0.14	0.82	0.89	0.25	0.99	1.0	0.0	0.24	0.0	0.34	0.0	0.86	0.0	0.0	0.48	1.0	0.0	0.0	0.0	0.0	
0.68	0.48	0.52	1.0	1.0	0.9	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.34	0.9	0.0	0.97	0.0	0.28	0.0	0.0	0.75	0.5	0.84	0.0	0.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.21	0.07	0.85	0.75	0.84	0.0	0.59	0.0	0.93	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.96	0.0	0.97	0.6	0.96	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.96	0.0	0.97	0.93	0.0	0.0	0.96	0.0	0.0	1.0	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.75	0.42	0.93	0.26	0.85	0.93	0.0	0.98	0.0	0.0	0.94	0.0	0.0	0.96	0.0	0.93	0.0	0.0	0.0	0.0	
0.39	0.0	0.0	0.05	0.99	0.0	0.0	0.99	0.0	0.98	0.0	0.98	0.0	0.21	0.95	0.0	0.0	0.0	0.0	0.0	
