43	100	100	6	47	56	3	47	1	59	1	39	30	2	31	18	1	34	1	42	
34	61	41	22	19	20	33	42	3	27	2	22	18	28	34	29	1	10	22	24	
39	45	87	31	20	29	17	1	3	14	40	1	14	35	2	24	23	31	3	23	
41	100	45	98	43	17	28	26	18	54	47	52	1	31	28	3	7	47	1	21	
57	68	3	64	2	9	37	4	25	23	24	1	19	17	30	2	31	3	16	3	
100	73	5	87	3	94	2	29	22	2	24	1	49	2	25	1	29	2	12	1	
72	88	62	69	48	42	38	2	35	1	35	20	2	5	15	3	9	23	31	1	
69	23	67	47	39	52	69	64	1	4	33	1	30	32	32	16	25	21	2	23	
42	59	42	34	35	64	40	8	19	32	4	7	16	2	16	26	60	2	10	18	
45	31	100	52	62	60	2	67	63	1	28	18	1	31	18	1	14	29	6	21	
37	46	32	48	47	20	16	29	14	7	19	10	2	7	9	16	7	16	9	14	
42	10	58	61	95	36	36	34	40	28	29	29	1	13	2	7	12	13	33	2	
100	3	70	4	64	53	3	59	34	76	0	27	4	31	1	21	3	33	2	29	
95	84	80	33	41	51	2	51	48	29	2	3	34	1	37	23	23	1	32	16	
92	67	3	49	35	2	68	5	51	33	1	51	3	55	0	2	24	5	2	18	
61	70	4	25	56	54	5	22	30	3	29	5	22	2	14	25	0	43	2	9	
34	1	4	34	40	1	69	0	2	13	1	20	1	20	3	19	1	16	1	22	
44	59	1	67	72	50	58	41	1	28	3	5	46	2	36	5	29	0	23	2	
78	89	2	3	65	47	67	40	1	19	28	0	2	14	3	44	2	26	2	23	
100	93	100	50	55	3	5	82	1	3	15	3	24	1	30	1	2	28	1	5	
65	43	43	9	56	7	25	72	3	25	22	35	2	17	2	13	26	3	19	1	
71	55	46	7	36	70	2	18	2	13	49	0	3	34	32	4	7	4	25	2	
69	100	100	54	39	43	30	32	42	37	21	2	26	1	4	20	32	20	2	15	
49	63	57	4	24	86	57	49	2	20	2	20	28	29	21	33	2	10	2	17	
89	59	6	65	3	32	39	3	19	3	29	3	3	32	2	21	1	4	36	2	
93	44	5	49	72	63	71	48	4	30	30	3	20	3	11	23	2	22	2	23	
100	55	41	32	7	27	38	4	23	46	30	1	36	21	2	12	3	26	14	2	
100	36	77	84	51	47	83	5	24	26	3	16	22	21	16	2	14	30	10	14	
88	86	11	68	48	4	23	44	45	27	1	28	2	13	16	3	8	29	26	6	
43	89	41	94	88	66	62	27	1	3	54	39	42	30	3	12	28	2	21	2	
93	100	50	68	45	49	2	40	33	5	18	1	15	44	2	32	22	4	27	0	
62	56	72	45	12	54	51	65	3	18	27	48	39	38	1	13	17	15	9	49	
100	100	2	32	57	69	53	2	20	30	26	26	27	2	17	17	14	26	2	18	
63	57	100	48	100	55	6	74	3	26	68	42	4	17	37	31	1	6	22	1	
89	57	37	79	5	100	4	4	30	36	2	54	1	25	4	13	32	0	20	2	
66	57	42	46	41	2	23	6	21	26	37	6	16	1	41	1	34	2	12	22	
42	64	48	1	31	5	40	1	59	3	26	42	3	14	32	3	2	29	1	5	
68	70	17	36	23	30	32	7	20	10	18	31	21	23	3	31	1	8	6	16	
69	54	75	16	38	51	5	45	1	42	26	27	19	61	1	14	2	11	18	13	
100	7	40	3	22	1	16	22	18	16	40	30	2	11	33	42	32	1	18	3	
100	45	46	3	58	83	100	36	15	3	43	45	3	53	2	8	7	4	9	12	
37	95	100	62	46	6	18	16	4	16	2	16	33	29	2	16	2	23	3	9	
100	75	57	2	42	4	45	26	4	12	1	44	18	2	26	31	3	26	2	17	
48	45	3	53	50	21	41	46	1	23	2	18	2	21	24	3	17	1	21	2	
57	100	5	93	68	1	25	37	40	3	34	35	4	18	24	2	8	22	22	33	
40	89	38	21	75	27	54	37	53	29	24	4	40	2	17	3	8	4	10	14	
100	61	23	40	50	42	43	2	21	50	38	4	18	3	21	1	37	19	2	23	
71	4	100	4	70	4	89	1	39	5	15	27	2	21	3	14	14	1	15	1	
33	63	77	54	61	53	25	14	7	28	31	23	6	17	21	1	10	16	23	3	
71	54	9	27	30	31	32	2	17	12	2	19	42	0	24	19	1	18	2	2	
94	100	100	67	1	35	57	39	5	9	10	14	3	24	1	17	2	23	36	0	
94	100	73	30	3	56	33	36	6	37	23	2	19	2	12	20	1	15	34	0	
18	29	50	77	3	41	42	6	30	29	22	30	2	9	16	1	22	3	31	2	
17	79	66	60	22	40	35	61	59	60	50	6	21	2	51	1	27	2	8	20	
41	61	32	52	60	40	2	24	43	37	3	17	2	27	1	23	4	16	14	5	
58	81	50	45	22	47	40	50	28	1	32	2	42	2	13	21	1	23	1	15	
31	65	60	100	66	7	29	1	14	16	3	19	20	41	1	20	2	14	22	2	
81	100	87	93	65	3	28	1	35	37	3	6	18	1	23	2	29	3	40	2	
64	61	46	91	74	47	25	43	40	2	31	3	24	9	27	26	1	11	2	30	
89	48	100	58	66	76	2	61	2	15	37	24	42	2	37	2	11	47	2	18	
37	44	41	34	100	3	14	17	8	4	5	10	19	28	3	19	18	2	9	12	
