100	100	100	32	2	78	2	6	10	28	1	54	1	30	1	3	3	2	3	21	
100	80	100	100	2	61	69	0	50	1	2	5	33	32	1	27	2	25	1	5	
100	100	84	2	8	87	5	69	6	34	1	2	70	2	30	3	28	2	22	2	
77	99	100	69	4	3	2	3	63	1	4	34	1	6	3	31	1	5	18	2	
73	3	59	73	3	80	42	2	38	1	3	3	21	4	4	4	2	15	1	29	
71	100	100	68	1	3	54	3	49	2	26	3	19	2	22	25	1	5	11	15	
77	100	7	58	91	5	79	5	3	39	1	41	1	3	33	2	13	3	3	19	
100	100	100	98	1	100	2	54	1	3	32	2	59	3	3	32	3	3	3	2	
100	9	100	2	100	4	3	5	23	5	60	1	53	2	3	2	3	9	12	2	
100	100	4	62	4	5	61	2	4	49	2	28	2	35	1	4	3	27	0	3	
100	100	44	51	62	3	23	96	4	41	3	29	25	3	26	1	3	29	2	3	
100	100	5	63	80	2	56	53	2	7	29	1	27	2	28	3	19	1	38	1	
100	100	55	4	86	79	4	24	45	50	3	11	1	33	1	3	29	2	16	2	
67	7	6	72	2	5	4	4	5	4	45	1	2	35	0	1	44	0	36	2	
88	78	50	100	87	26	33	34	7	28	2	12	2	17	15	2	44	2	23	26	
100	94	74	99	1	46	37	54	2	6	42	3	15	46	2	17	14	22	1	14	
11	86	1	100	1	6	4	6	21	2	4	4	4	33	3	34	2	16	1	3	
100	100	4	68	1	80	67	1	33	2	47	3	2	36	4	35	1	52	0	2	
100	100	13	100	7	90	2	41	1	21	32	1	5	39	4	3	25	1	14	24	
100	64	100	27	70	6	26	30	43	58	1	97	54	3	5	6	13	3	18	2	
100	100	100	100	80	5	100	43	6	19	62	1	23	1	41	2	11	1	3	4	
13	53	58	67	40	3	88	6	21	43	1	46	3	5	17	3	35	1	2	25	
100	7	5	35	4	73	76	1	34	7	39	2	50	0	1	18	1	16	33	1	
100	84	100	100	4	57	4	25	2	61	3	44	3	55	0	34	1	5	30	1	
38	40	85	40	3	4	27	50	46	1	19	21	3	47	2	44	1	17	18	1	
100	74	2	34	2	55	2	39	1	4	38	3	4	48	2	13	2	4	7	14	
80	13	90	2	79	3	43	2	33	2	57	1	38	1	7	23	1	29	2	18	
100	79	81	52	71	6	32	38	1	4	21	3	4	5	19	2	4	27	1	20	
100	3	100	1	100	6	43	1	83	74	36	1	3	32	1	29	2	23	1	2	
100	3	81	100	55	2	78	2	28	1	29	2	41	1	17	3	6	5	4	26	
42	96	74	3	64	65	95	4	24	24	36	2	6	8	18	23	56	3	26	2	
100	100	14	52	2	42	45	3	52	1	4	3	23	1	23	2	21	2	3	38	
75	100	8	22	44	69	54	41	7	24	30	21	62	7	21	20	23	2	17	31	
86	8	65	64	50	88	1	46	1	53	2	43	2	48	2	25	2	34	0	3	
100	100	65	4	53	3	53	1	45	2	37	0	36	2	30	45	1	21	2	25	
100	100	100	4	92	2	48	1	44	3	47	2	47	44	26	1	5	16	1	4	
73	81	3	98	2	5	25	1	37	1	39	2	35	2	2	31	30	2	39	1	
100	2	100	8	45	2	45	1	55	2	2	48	1	5	27	4	16	3	3	18	
80	61	70	64	30	40	60	53	2	34	1	4	30	1	47	2	13	19	1	14	
100	6	11	100	1	64	3	30	34	1	6	35	1	34	2	4	3	5	4	3	
100	100	91	100	100	4	30	61	2	34	3	20	2	12	29	18	1	27	1	36	
100	55	100	9	82	47	1	55	6	48	1	6	24	1	16	2	4	19	27	2	
95	100	55	3	46	80	4	34	1	25	3	37	26	3	22	1	14	3	5	37	
100	13	55	3	54	2	6	41	72	1	2	47	2	5	37	2	2	25	0	2	
100	100	5	39	53	6	50	3	100	1	2	6	2	4	3	29	0	26	1	17	
100	54	100	9	74	1	9	80	2	100	2	19	2	55	3	41	4	8	2	40	
46	57	7	13	32	57	10	73	64	78	2	31	2	14	20	30	2	4	15	3	
72	3	5	96	75	45	92	2	2	29	36	1	31	1	40	37	2	2	12	2	
72	70	25	27	68	58	36	20	28	28	7	20	32	16	17	23	3	16	18	18	
64	100	4	23	34	24	31	43	2	28	46	1	4	53	2	29	1	4	5	4	
48	44	100	3	32	3	37	54	2	6	47	2	29	27	2	19	24	4	17	1	
100	100	91	67	47	100	2	48	2	14	24	59	0	1	28	2	36	2	5	19	
100	80	3	21	52	2	47	83	2	2	22	32	1	4	6	4	2	8	4	4	
100	100	6	63	58	5	100	4	56	1	7	19	1	3	29	2	23	2	29	1	
100	8	55	100	4	69	1	33	2	32	53	2	9	16	1	3	23	1	33	1	
100	80	10	81	100	3	62	2	2	39	2	42	2	43	1	16	1	29	1	2	
100	62	3	85	71	33	2	33	42	28	1	25	1	34	2	4	29	0	8	23	
100	100	3	5	82	3	78	2	3	4	3	2	25	2	2	23	1	2	3	23	
100	10	100	80	68	1	100	4	36	1	36	2	38	1	4	4	1	31	2	4	
100	90	100	5	39	28	44	33	2	49	93	25	5	35	41	1	6	29	1	7	
100	2	76	7	42	37	70	48	2	41	2	23	36	2	2	5	18	2	44	0	
48	96	100	8	35	29	93	2	53	1	41	2	20	1	29	2	25	1	2	10	
100	5	14	66	46	2	4	25	3	28	1	22	2	49	1	4	17	0	18	3	
77	79	4	69	4	66	6	22	85	1	3	53	1	38	0	2	26	1	22	1	
100	100	89	4	65	57	39	1	53	1	37	1	5	18	27	0	1	21	3	23	
2	100	100	100	80	6	34	24	1	3	3	34	2	20	1	22	1	12	32	0	
53	94	65	51	34	1	62	45	2	13	32	2	23	19	15	1	5	3	5	51	
100	100	62	100	68	65	4	27	53	2	58	1	25	4	11	3	23	1	4	2	
100	100	86	100	1	26	52	2	7	14	1	26	2	19	46	34	2	28	1	19	
40	66	100	46	54	7	68	2	5	23	1	17	1	58	3	42	1	16	27	0	
100	100	8	56	44	2	5	36	2	42	2	40	1	4	5	22	1	16	2	2	
100	15	4	5	54	1	4	21	33	2	3	4	20	1	19	2	2	4	2	34	
19	100	4	89	1	100	2	77	1	5	42	1	2	27	1	32	0	3	21	2	
