20	8	12	8	21	23	21	20	28	59	29	24	33	24	18	12	19	11	14	17	
20	43	15	16	16	27	45	57	45	2	7	13	12	12	5	27	15	32	19	14	
19	36	25	20	14	28	28	29	17	28	11	30	51	4	5	10	11	27	4	9	
28	21	29	14	20	24	25	16	12	39	3	20	24	23	16	20	2	7	24	1	
14	48	21	40	12	9	8	9	13	7	9	24	7	22	17	17	33	2	5	8	
14	13	24	57	43	5	22	28	31	8	14	24	30	5	5	5	14	10	12	9	
34	34	78	21	23	23	37	13	15	23	14	17	16	24	17	3	13	2	6	25	
21	60	42	34	21	61	51	25	17	12	11	23	13	1	15	26	1	10	10	1	
33	39	31	39	30	40	43	65	3	20	50	1	21	4	13	18	21	30	18	22	
32	43	74	27	38	27	27	2	11	10	17	9	11	6	12	12	17	1	10	5	
14	14	7	11	8	6	7	9	14	20	27	7	10	11	10	12	8	18	14	19	
29	24	14	11	18	9	13	8	8	11	22	8	12	29	23	1	4	14	9	5	
75	28	22	14	11	28	28	16	22	6	14	14	22	16	16	19	3	6	5	8	
30	26	33	13	35	32	25	21	3	9	17	2	12	4	9	19	35	1	11	10	
32	21	27	21	17	21	32	32	49	22	48	4	12	20	19	19	24	1	10	12	
70	35	31	19	25	7	15	11	20	9	28	22	16	18	2	5	21	5	6	15	
77	25	14	22	20	35	22	17	10	21	33	35	23	21	32	37	3	8	10	14	
51	21	30	14	50	4	43	19	21	33	23	11	14	1	7	13	18	3	5	10	
39	30	12	22	9	18	2	20	22	12	17	25	3	7	16	13	4	6	6	15	
31	30	36	20	26	14	22	13	18	12	10	9	12	6	10	13	7	12	8	11	
20	11	16	36	50	15	34	38	42	25	57	1	8	7	34	21	1	9	15	13	
44	41	3	82	1	9	31	47	9	31	15	34	24	2	8	22	1	14	20	2	
14	32	14	21	9	7	10	29	12	8	14	7	22	21	9	11	21	18	3	4	
28	15	11	18	6	11	10	14	45	60	27	25	30	16	12	15	12	11	8	12	
18	23	28	14	15	38	23	13	13	28	16	27	15	20	27	19	24	21	31	12	
31	4	9	9	11	14	5	10	6	10	9	12	12	3	7	8	11	6	7	12	
35	25	46	52	16	10	18	37	16	40	33	28	27	18	25	13	3	10	32	24	
28	14	21	25	16	20	24	15	17	43	15	20	28	20	9	11	2	5	6	12	
7	28	28	23	11	11	22	20	29	22	24	22	25	13	25	11	16	9	2	11	
25	29	40	24	13	16	12	19	12	11	15	15	3	10	9	7	24	9	29	28	
45	45	53	10	7	32	20	18	30	29	21	17	30	17	1	7	15	10	34	4	
38	35	23	9	12	33	59	19	22	26	22	26	45	1	12	12	14	3	7	10	
27	12	17	27	21	63	26	2	22	28	2	8	28	29	16	13	13	48	10	17	
26	13	30	18	68	32	33	42	19	43	17	24	17	29	21	27	34	2	7	4	
15	34	75	58	28	36	28	2	16	15	34	0	20	4	11	8	21	2	27	1	
76	32	49	28	23	34	6	18	4	7	19	20	4	10	25	1	7	8	16	2	
35	53	68	21	19	21	31	55	35	17	27	24	20	26	25	26	13	16	16	17	
37	13	20	24	11	17	7	16	12	36	36	17	10	21	19	25	2	12	19	4	
24	17	6	11	8	13	18	18	22	14	34	5	9	10	15	29	3	9	3	10	
38	31	18	46	28	23	11	18	14	33	30	16	9	20	10	38	20	19	7	14	
37	17	27	29	37	21	47	22	25	30	46	24	17	2	14	11	24	0	10	3	
30	38	22	11	17	25	51	17	58	2	6	10	19	22	16	22	17	12	2	9	
18	30	15	16	21	25	25	22	33	1	49	1	8	6	5	11	2	4	7	12	
34	8	16	29	18	21	15	30	42	25	17	20	31	29	22	25	21	3	8	21	
17	11	36	25	40	15	24	35	11	2	13	9	13	10	25	14	15	2	7	16	
21	26	15	31	25	22	20	33	34	23	28	17	17	14	3	16	13	15	16	22	
20	20	20	10	6	3	11	8	16	14	22	34	18	13	20	8	19	11	8	8	
13	31	25	14	52	35	18	17	49	27	42	12	24	4	6	7	6	11	16	23	
42	20	30	17	16	18	11	15	21	14	21	16	2	11	23	24	3	4	8	28	
28	20	12	21	12	12	6	5	17	17	9	11	5	3	7	13	21	11	7	6	
22	21	46	17	20	26	20	23	23	17	2	21	20	24	3	18	20	2	11	4	
18	7	11	8	22	16	14	13	24	15	14	13	9	3	10	10	4	7	14	5	
24	24	14	10	13	14	20	12	12	12	19	24	19	22	23	14	13	4	11	10	
19	50	22	28	23	25	30	3	9	29	9	2	21	2	16	1	32	27	4	10	
37	18	21	11	14	10	20	10	48	30	19	13	8	6	3	4	17	15	14	16	
33	35	24	26	17	70	52	25	1	12	29	48	34	16	2	10	9	15	4	19	
22	22	34	33	12	17	31	58	6	8	16	8	13	23	31	2	10	18	4	12	
31	9	15	19	18	11	18	21	15	27	16	42	18	4	9	13	10	10	10	19	
22	28	10	10	11	11	6	4	17	21	24	13	14	10	13	16	17	17	12	9	
19	25	27	8	19	11	7	8	8	17	17	15	18	20	9	16	20	18	11	13	
22	31	17	17	14	9	6	11	12	14	14	17	4	5	7	10	13	21	30	19	
