100	100	76	3	57	4	25	48	1	45	2	2	24	37	3	29	1	23	17	0	
100	100	1	23	2	65	3	10	29	1	2	27	49	0	3	3	22	2	4	3	
75	100	3	5	40	7	51	36	2	3	66	1	4	32	2	7	5	20	0	5	
100	100	3	100	9	4	54	1	3	25	33	3	33	1	31	2	7	10	26	1	
100	9	46	50	2	62	3	23	52	4	35	1	30	1	45	5	23	2	26	1	
100	45	100	4	5	45	2	85	2	2	42	3	18	2	3	4	4	2	24	1	
68	1	100	1	6	84	1	25	1	3	7	37	3	3	5	3	3	38	2	33	
100	100	100	100	4	48	2	87	1	4	2	57	3	3	22	3	13	2	4	17	
100	71	100	100	2	80	1	29	2	55	4	20	2	46	1	3	24	1	11	2	
100	100	3	59	52	3	3	34	2	41	35	1	6	17	1	4	22	1	5	3	
100	100	64	66	1	3	60	46	5	43	1	21	1	24	2	19	1	7	13	2	
100	19	32	100	4	9	37	57	2	4	24	2	27	1	39	1	3	3	2	5	
100	5	50	100	4	3	2	20	38	3	31	2	27	1	41	2	48	0	3	33	
47	71	8	60	3	70	4	37	2	51	3	34	2	38	1	3	3	18	30	1	
100	93	3	69	40	3	27	58	2	29	1	40	5	3	24	1	18	3	31	1	
96	74	3	82	100	53	3	3	42	3	32	1	5	5	18	31	2	45	2	4	
100	12	51	76	56	5	4	42	3	21	2	2	10	2	4	29	22	2	24	2	
100	100	7	19	89	2	53	59	70	1	4	21	19	55	2	3	28	2	24	2	
100	2	42	100	8	41	2	41	1	20	2	35	29	1	6	14	33	1	29	2	
100	100	100	72	97	4	22	38	2	41	64	4	33	1	23	3	5	41	2	18	
58	100	67	72	1	51	55	2	37	54	33	1	25	2	32	1	2	4	28	2	
100	100	100	84	83	100	4	24	45	51	2	56	3	27	3	28	38	0	22	1	
100	99	100	10	100	2	44	62	37	50	5	17	1	58	1	18	4	17	2	5	
100	100	2	6	38	1	3	39	2	43	2	34	1	5	4	47	1	2	4	16	
82	65	100	6	56	3	33	5	19	65	59	2	50	12	30	2	3	5	22	4	
100	96	2	35	3	54	2	45	1	43	1	2	4	29	2	28	2	25	1	3	
85	100	100	88	2	5	82	3	25	38	1	3	3	72	3	4	4	18	1	6	
100	5	77	57	2	4	5	48	1	3	4	3	2	25	1	2	2	3	4	3	
100	100	77	5	72	3	91	2	50	75	1	34	2	41	1	47	1	28	1	4	
95	88	100	63	1	5	11	53	49	58	1	34	0	14	47	2	37	1	18	1	
100	89	100	5	46	3	59	4	19	4	34	1	20	3	26	3	38	2	20	24	
100	100	100	6	84	2	54	48	3	6	2	30	2	5	61	2	4	2	25	0	
100	10	52	50	2	3	9	69	5	66	2	65	1	47	1	30	1	21	1	21	
100	14	100	15	8	37	3	2	4	58	3	4	3	36	2	27	0	47	0	19	
21	100	91	2	60	5	41	3	52	2	41	28	0	28	2	30	1	4	2	6	
100	4	96	2	46	96	59	55	1	5	47	1	8	90	0	3	3	3	6	30	
100	15	100	88	14	16	80	2	65	3	36	4	42	2	34	1	2	40	1	3	
70	5	38	98	1	76	2	20	26	69	46	1	33	54	2	12	29	3	4	28	
93	2	38	2	4	61	1	53	1	3	23	2	11	22	2	2	26	1	3	3	
100	100	100	13	100	5	6	32	3	27	3	27	1	42	1	2	17	3	3	17	
100	100	78	37	1	40	2	29	26	2	34	4	36	3	13	21	1	30	1	24	
100	100	94	3	58	51	43	2	69	1	31	2	24	1	44	2	2	2	5	14	
12	97	1	5	69	4	52	1	3	57	1	6	18	28	2	56	1	2	68	1	
96	100	1	100	92	3	4	23	47	3	68	3	35	0	3	33	0	14	2	3	
95	100	5	44	5	83	3	65	1	28	3	19	1	20	1	17	35	2	28	2	
11	71	3	36	3	77	89	1	65	1	28	1	3	35	3	15	35	0	12	2	
100	4	64	2	75	3	50	2	50	2	26	35	2	2	28	0	2	26	2	5	
100	96	3	51	57	83	3	21	1	4	30	2	15	5	24	1	56	1	4	3	
100	100	7	5	25	81	67	2	75	1	37	0	55	1	3	30	2	28	0	30	
82	5	93	100	3	84	2	29	32	1	3	17	1	4	3	3	6	21	2	17	
37	89	1	100	2	71	2	86	3	2	6	42	1	36	3	4	28	0	4	24	
49	89	79	2	99	3	56	6	44	3	17	4	15	23	2	9	1	15	47	1	
100	100	8	100	72	1	69	1	5	50	2	4	29	2	3	2	3	3	3	3	
98	83	72	40	84	1	51	1	2	31	1	28	0	21	1	3	5	2	38	1	
85	100	74	3	8	35	3	6	23	10	3	41	2	2	4	68	0	20	2	11	
10	100	95	100	3	47	69	3	65	0	1	44	3	5	45	1	2	3	2	19	
2	6	50	81	2	56	2	47	2	28	35	3	51	1	3	19	1	28	3	5	
100	6	91	61	2	51	65	2	51	4	37	2	55	3	7	17	1	8	21	24	
15	41	60	2	67	78	1	32	2	29	1	4	9	35	2	3	24	2	25	3	
100	86	3	100	2	56	3	68	72	51	6	8	12	36	1	7	14	14	2	30	
100	12	100	80	10	24	37	5	74	2	5	37	1	29	41	1	21	4	6	12	
100	12	71	72	74	2	31	37	5	29	2	5	19	2	32	3	27	1	51	0	
72	79	100	3	39	1	36	2	59	1	62	0	51	1	3	2	23	1	3	4	
87	100	64	61	73	45	4	61	3	12	4	22	2	5	19	3	31	1	23	18	
100	7	22	26	92	70	1	28	4	31	21	24	1	5	14	1	19	3	30	2	
50	54	100	51	76	59	69	5	22	19	24	25	2	2	14	1	2	5	36	2	
100	100	10	56	4	43	2	82	2	3	40	0	2	2	21	2	25	2	9	33	
100	4	32	5	34	28	77	1	6	57	4	5	17	2	3	16	3	21	1	30	
