100	95	4	80	86	57	56	34	3	5	49	42	2	43	2	44	2	11	1	28	
88	100	3	75	100	5	57	65	5	22	31	34	25	2	2	33	3	13	17	3	
84	69	26	43	28	74	94	3	63	40	1	27	2	38	2	22	3	18	1	2	
90	100	100	100	6	21	46	34	4	24	36	2	28	2	17	23	32	17	2	10	
100	62	100	40	49	41	3	84	24	1	4	32	48	4	22	2	46	2	5	3	
85	84	72	38	58	5	44	40	33	25	1	38	1	19	2	15	2	15	27	1	
71	64	100	79	62	49	2	68	4	5	84	1	30	5	3	9	2	4	30	1	
76	100	52	59	47	69	2	2	33	31	46	3	21	26	27	2	8	13	4	24	
83	94	49	98	51	4	63	50	1	3	35	1	35	2	27	34	2	12	28	1	
100	100	3	59	81	3	42	2	33	5	18	49	1	44	2	17	5	4	2	22	
44	4	39	44	63	51	41	2	24	44	1	1	3	38	2	17	24	2	13	23	
100	100	66	75	3	67	2	2	65	3	3	62	4	31	2	2	28	0	30	39	
86	100	100	7	19	22	36	57	68	1	29	39	45	1	18	38	2	9	18	28	
100	4	36	64	76	81	2	77	5	53	1	3	28	2	2	4	23	42	2	15	
79	72	100	70	6	18	20	45	3	34	1	33	2	13	33	31	45	3	2	14	
100	5	94	2	54	2	40	52	50	2	19	27	38	2	19	1	10	25	1	11	
71	99	49	94	1	55	91	41	4	35	47	1	51	1	21	2	23	26	1	17	
98	74	53	100	100	66	2	47	29	3	25	39	49	2	29	2	24	1	24	1	
83	59	72	100	6	34	100	2	57	0	28	1	5	5	3	37	2	20	2	21	
100	49	100	32	43	19	54	47	38	19	5	12	17	27	34	1	5	13	25	22	
100	95	92	6	62	8	17	33	44	2	5	3	21	3	2	2	16	28	4	2	
43	100	66	33	74	74	44	61	3	15	2	15	27	23	2	43	1	11	19	2	
100	91	46	63	45	87	3	39	30	1	19	28	45	1	8	15	22	2	15	20	
78	100	91	100	57	70	39	33	37	1	4	31	1	29	1	3	7	27	32	2	
100	100	12	36	40	66	3	25	2	2	20	1	30	3	34	0	4	16	1	2	
80	100	35	3	35	33	29	31	50	3	19	68	1	25	33	30	2	12	16	0	
100	91	98	85	10	46	100	56	1	82	1	36	2	38	1	68	1	19	0	2	
97	63	100	88	2	24	37	63	2	24	55	2	5	15	11	31	1	37	18	1	
100	5	46	2	90	24	60	2	6	56	1	3	24	1	6	33	1	28	2	2	
58	100	53	71	64	3	47	3	22	1	38	32	1	4	18	23	1	31	1	39	
100	56	100	2	43	60	35	4	50	40	51	2	31	45	2	3	18	1	30	1	
100	100	4	33	43	66	3	30	3	68	34	2	24	1	2	9	17	0	16	2	
83	100	100	85	1	4	56	4	25	2	40	2	29	0	41	25	23	1	24	0	
41	72	81	61	40	4	30	52	35	44	65	1	24	28	46	31	1	21	2	13	
68	100	56	58	33	57	53	40	3	35	3	19	47	1	28	1	27	23	22	3	
100	83	13	6	43	52	1	44	1	16	2	27	2	30	4	17	2	27	1	25	
67	30	70	24	2	55	59	3	25	4	46	1	47	1	31	25	26	4	19	1	
100	90	2	38	33	65	57	5	15	35	22	2	26	2	24	2	11	21	1	12	
98	2	95	4	2	5	100	2	38	42	37	1	24	0	37	2	7	3	22	1	
90	100	76	56	32	8	25	80	2	37	47	5	48	23	2	28	2	41	2	19	
48	96	60	100	4	53	44	37	13	39	37	3	29	18	26	1	24	19	2	12	
61	100	100	57	100	82	0	52	68	3	27	2	39	3	4	27	1	34	2	23	
52	100	100	60	41	1	16	71	1	46	49	1	40	0	4	40	2	26	3	36	
100	100	6	56	3	50	36	1	38	4	21	2	23	1	24	5	23	2	12	1	
79	98	87	83	3	25	60	76	2	25	4	41	2	12	22	1	12	24	2	10	
100	100	2	50	1	54	43	55	41	61	4	4	17	1	32	35	2	12	1	14	
52	66	50	55	40	30	66	1	43	2	12	20	35	42	34	2	32	22	1	20	
100	60	2	78	66	11	23	1	43	0	3	1	29	1	37	2	29	25	0	2	
100	85	66	67	46	2	34	2	80	2	6	33	2	21	26	2	31	1	29	1	
84	89	100	72	66	57	3	53	1	19	27	30	47	1	5	36	2	18	29	1	
100	100	100	77	72	7	36	3	41	32	39	33	2	27	1	28	1	19	2	34	
66	100	100	4	56	66	1	5	24	19	65	1	37	1	19	4	21	11	10	15	
100	4	45	42	1	41	6	31	56	1	3	33	43	4	21	2	15	32	1	14	
64	100	96	4	22	69	55	67	48	32	2	2	62	2	17	17	11	26	20	1	
100	100	87	58	2	22	22	48	2	50	61	5	18	13	5	24	16	22	1	3	
100	92	100	4	27	95	62	46	2	2	2	44	2	27	2	12	1	2	22	2	
100	100	100	90	1	77	58	76	4	4	29	43	1	7	20	2	4	11	23	1	
100	50	100	100	97	47	4	16	30	22	1	37	2	14	2	21	2	16	2	15	
6	100	3	100	79	2	1	34	76	49	3	4	24	47	1	27	24	2	17	32	
38	53	45	2	49	51	25	45	2	20	32	1	45	3	32	3	2	31	2	16	
100	100	46	3	67	86	1	71	3	17	43	1	36	1	2	25	2	31	1	20	
100	100	13	4	72	1	3	48	2	3	30	45	1	2	70	1	16	34	1	5	
100	100	40	100	75	47	49	40	39	2	14	2	42	28	1	26	1	23	1	11	
97	48	32	70	71	55	3	32	65	0	40	1	3	29	2	32	2	14	13	8	
100	4	83	83	64	63	1	3	6	56	2	38	1	19	2	3	4	16	2	21	
100	97	6	42	5	44	42	3	15	4	27	30	21	1	31	1	13	3	18	28	
74	83	52	9	34	48	26	50	56	2	31	1	43	37	3	32	16	17	5	22	
84	88	79	26	59	18	3	35	50	3	20	3	15	32	28	0	37	3	12	33	
100	7	39	59	33	77	3	54	1	15	4	17	3	36	2	17	2	17	2	14	
100	100	56	57	85	33	32	45	64	3	28	2	23	2	32	3	26	2	33	1	
67	100	69	100	43	43	2	20	51	1	38	3	31	2	21	1	24	0	14	4	
100	100	5	60	80	68	1	52	42	2	4	18	20	1	14	2	21	3	23	1	
90	98	75	4	100	55	3	27	1	57	1	51	32	0	3	22	3	29	2	13	
81	5	2	49	78	37	7	100	3	18	1	64	1	19	2	28	2	20	4	27	
49	40	50	33	51	5	21	30	3	19	29	38	1	10	10	16	22	15	2	7	
