60	71	3	3	100	3	9	25	30	4	13	2	2	16	39	3	37	1	4	15	
86	2	98	5	71	1	4	33	4	23	1	39	1	46	1	16	46	1	3	6	
100	100	79	80	69	87	1	3	19	20	31	33	1	36	3	26	2	21	2	17	
100	2	53	9	32	31	7	2	8	3	52	44	4	59	0	2	31	1	2	31	
100	100	100	53	2	3	3	43	30	1	3	3	45	2	27	2	2	22	1	31	
100	100	92	4	28	52	3	46	2	32	1	6	24	1	28	29	1	23	3	8	
58	66	6	47	1	58	52	43	2	27	3	34	2	3	19	2	17	1	32	1	
100	2	100	2	60	2	29	2	23	1	22	3	7	50	0	30	2	32	2	6	
100	100	12	47	3	80	1	80	4	39	0	3	25	2	28	0	29	1	20	1	
100	43	50	86	51	49	36	1	25	34	45	5	18	2	15	14	37	3	24	1	
97	95	93	29	60	100	2	4	22	2	23	32	3	34	1	36	2	14	1	19	
72	100	8	71	4	70	50	2	39	3	30	36	2	4	42	2	21	24	23	3	
60	100	100	100	2	6	25	2	15	1	29	6	34	1	3	29	2	23	1	3	
58	46	100	47	1	39	57	99	3	35	1	24	1	22	2	3	38	1	15	24	
100	100	100	100	2	72	1	2	83	1	2	3	38	0	2	15	1	43	1	4	
100	45	26	83	3	42	36	51	4	7	33	52	1	9	4	29	2	6	13	2	
100	100	85	56	44	3	6	22	3	46	3	28	1	3	54	1	22	2	24	1	
100	79	75	57	2	63	4	57	4	3	3	20	48	1	55	1	20	1	45	2	
63	82	100	81	45	56	86	5	31	78	3	35	41	1	27	3	2	3	21	19	
83	12	72	89	1	51	1	5	35	2	45	2	3	11	30	1	47	0	5	30	
100	3	5	41	100	3	32	71	1	3	32	4	45	1	26	1	29	2	24	1	
55	3	66	7	6	69	99	40	2	57	75	2	22	2	28	3	14	24	0	5	
100	100	56	2	32	78	2	76	3	32	3	4	25	47	34	1	19	1	14	27	
93	3	92	70	7	59	2	38	8	21	3	53	0	2	50	0	2	41	1	33	
100	84	4	100	1	4	4	49	1	78	4	19	39	19	33	2	14	4	2	23	
98	61	1	1	77	3	33	82	1	41	3	19	1	27	2	26	1	21	2	34	
100	39	55	100	38	81	4	71	1	46	37	1	19	2	15	3	17	33	1	5	
100	100	12	57	4	62	1	20	2	54	6	54	49	0	27	48	3	5	17	3	
69	100	3	76	1	51	41	1	46	36	1	2	31	31	3	13	4	14	1	33	
100	100	89	3	36	1	84	1	38	51	2	1	37	1	26	1	19	52	1	3	
85	100	3	4	23	4	35	1	71	1	20	2	21	1	3	12	45	1	3	4	
100	100	11	100	4	100	4	23	56	1	54	65	3	10	20	3	14	1	21	1	
100	100	33	81	97	39	32	1	50	46	4	51	2	23	3	21	36	1	17	3	
100	100	4	88	3	30	2	3	34	1	8	14	1	34	2	3	39	0	3	20	
76	5	50	96	47	2	7	37	0	53	1	11	2	25	1	19	1	3	17	2	
100	3	64	5	42	2	56	1	36	3	3	17	1	19	0	40	2	5	3	24	
54	73	89	100	5	59	32	2	28	38	1	33	2	2	22	5	65	1	17	2	
49	89	53	100	3	2	50	6	38	1	28	3	4	29	2	19	1	2	3	12	
100	44	63	49	55	50	53	49	41	1	43	1	18	2	30	1	16	3	27	2	
85	100	41	100	59	21	1	3	91	57	47	9	49	0	3	21	2	4	9	2	
100	14	42	2	61	2	2	3	51	2	58	1	3	24	2	26	2	14	1	16	
