94	95	8	30	37	30	3	46	44	1	27	2	4	16	40	2	22	2	15	4	
74	59	100	89	66	92	28	53	20	46	26	16	13	19	13	24	19	30	25	15	
79	89	5	56	54	57	60	2	2	53	26	25	4	12	37	1	12	22	1	25	
29	88	82	63	1	58	3	3	22	14	4	17	2	22	2	11	1	2	46	2	
100	100	52	3	13	51	2	37	36	38	4	26	2	31	4	14	51	0	15	1	
41	95	72	58	64	48	2	70	71	1	2	29	2	15	19	44	23	1	20	17	
100	100	98	76	4	6	21	55	51	2	21	3	2	18	28	37	2	17	2	32	
100	100	62	69	83	73	100	3	20	2	15	27	2	21	1	18	18	2	20	17	
100	100	100	100	82	2	8	55	1	44	1	31	1	3	37	1	13	2	33	2	
98	87	46	38	100	5	3	46	51	2	28	2	28	2	6	5	17	2	25	1	
100	55	100	78	14	14	36	67	2	18	4	27	2	27	2	31	15	2	17	22	
63	100	100	78	52	8	26	36	49	28	1	3	23	1	4	15	1	17	2	25	
40	81	95	79	78	54	3	72	2	34	46	8	22	19	2	19	20	1	26	2	
100	100	8	66	3	33	1	36	3	28	4	45	1	40	0	5	2	21	2	35	
100	77	100	100	61	35	1	59	90	1	33	2	17	2	10	33	2	40	2	6	
100	95	100	2	54	3	54	3	65	3	22	1	28	0	3	11	1	4	12	1	
100	3	54	59	29	55	3	39	3	14	27	6	16	47	34	1	24	1	39	2	
100	100	100	82	3	5	51	3	49	49	49	50	1	36	3	22	2	24	2	14	
100	100	2	52	83	1	59	49	2	4	37	4	3	13	16	34	2	7	34	2	
55	100	100	2	41	4	62	43	1	2	33	49	0	34	1	14	1	3	20	2	
100	100	100	13	35	30	28	36	25	2	19	54	1	2	33	2	11	2	19	21	
100	100	91	4	46	2	4	19	40	32	2	23	4	10	25	44	19	2	18	1	
26	93	91	98	5	66	54	4	13	43	2	40	29	37	2	27	2	36	2	16	
100	99	39	37	54	62	21	2	3	20	26	1	44	0	36	2	31	2	19	29	
61	100	100	2	76	5	75	24	1	39	1	33	36	2	42	1	2	23	1	2	
97	100	40	100	9	38	74	2	35	2	17	17	40	3	45	3	34	2	24	3	
65	56	83	96	98	100	4	16	4	6	55	3	39	1	3	4	4	5	18	2	
40	81	100	85	68	64	46	19	2	100	1	16	16	3	36	24	1	13	34	1	
100	6	58	53	53	52	61	41	55	2	5	20	33	1	23	1	2	4	11	1	
100	5	43	64	2	56	4	60	1	61	2	33	42	0	1	23	2	32	1	4	
100	65	5	29	71	7	50	46	2	34	3	32	2	50	0	41	0	30	24	2	
100	100	11	47	71	6	24	41	4	6	52	1	4	8	39	2	34	1	8	9	
100	100	100	5	27	4	13	3	39	4	2	32	48	0	1	3	13	25	1	31	
59	100	100	76	1	47	3	3	15	3	8	2	25	2	21	28	1	3	9	24	
100	67	100	100	3	44	44	4	40	37	2	38	2	13	21	1	21	18	43	2	
71	100	4	31	100	9	27	36	2	18	25	1	40	1	33	1	22	2	12	18	
100	100	1	100	82	1	24	3	25	43	44	1	23	4	35	25	1	30	31	1	
100	76	34	44	43	65	3	40	2	11	11	38	22	25	3	11	10	23	17	33	
24	60	100	77	81	2	32	2	51	100	2	22	44	1	15	23	1	12	1	19	
51	65	55	82	62	2	27	2	12	31	2	16	35	4	13	2	2	11	27	3	
100	45	100	5	19	92	42	78	1	23	1	23	1	3	16	1	4	30	0	3	
50	100	100	47	57	2	4	26	1	3	37	1	33	2	2	3	18	2	18	1	
57	18	36	28	51	19	50	48	42	33	42	1	47	2	25	23	25	29	1	11	
60	54	68	35	49	45	64	30	47	1	18	45	32	1	35	3	10	3	6	27	
47	91	92	100	84	81	1	22	17	2	16	49	1	5	28	48	2	35	3	21	
78	100	99	100	43	58	54	1	13	19	34	5	11	3	21	23	1	26	15	10	
81	3	50	32	59	5	31	2	36	43	1	44	1	30	1	3	22	21	2	28	
53	43	52	51	7	78	2	67	41	1	40	1	42	1	22	0	4	6	12	1	
31	20	6	12	4	11	7	9	7	14	15	15	19	13	25	2	14	14	59	3	
31	61	92	55	45	73	53	61	32	1	2	48	2	29	1	3	31	2	25	2	
97	96	68	100	6	53	71	2	60	3	32	1	27	31	3	18	1	2	12	2	
100	100	45	42	75	49	34	3	71	63	1	3	36	1	5	36	3	15	27	1	
63	100	26	42	47	56	3	49	27	19	20	4	24	1	14	2	20	37	2	12	
100	100	41	27	58	4	60	2	31	36	2	12	52	0	54	2	28	24	1	27	
100	85	100	2	23	39	2	9	56	2	21	55	3	5	19	13	2	16	2	27	
51	100	7	89	51	59	45	79	3	24	59	1	36	1	45	1	4	6	28	1	
86	42	100	2	78	46	3	40	32	3	26	35	29	2	35	1	20	48	2	5	
31	79	38	26	57	4	63	1	2	2	60	86	1	20	1	34	1	5	3	28	
100	100	55	36	54	72	42	41	7	43	35	1	31	27	12	15	19	1	12	47	
100	75	100	100	7	75	4	54	2	14	31	1	3	24	4	3	8	16	2	2	
100	5	4	22	2	58	1	62	2	53	1	2	27	3	24	1	36	2	15	1	
48	93	6	31	76	66	5	32	2	22	24	2	18	2	18	2	13	18	2	12	
70	80	100	100	77	53	2	39	2	22	26	2	31	3	27	2	18	13	20	26	
100	3	53	4	88	4	56	46	2	2	17	1	2	34	1	3	39	1	17	3	
4	100	93	10	83	1	63	3	47	1	24	1	55	1	3	4	18	1	16	1	
100	60	70	65	59	4	50	69	88	1	43	2	20	27	1	12	18	1	17	2	
100	100	74	3	50	100	5	24	30	35	30	2	43	2	20	16	2	19	1	14	
