0.6	0.98	0.99	0.0	0.62	0.99	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.12	0.0	1.0	0.0	1.0	0.0	
0.48	0.85	0.0	0.32	1.0	0.0	1.0	1.0	0.0	0.1	1.0	0.0	0.28	1.0	0.0	0.68	1.0	0.0	1.0	0.0	
0.35	0.14	0.99	0.0	1.0	0.0	1.0	0.0	0.58	0.0	0.1	0.12	0.0	0.2	0.0	1.0	0.0	1.0	0.0	0.12	
0.06	0.85	0.0	0.22	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.46	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
0.83	0.48	0.0	0.34	1.0	0.0	1.0	0.0	0.02	1.0	0.0	0.0	1.0	0.0	0.42	1.0	1.0	0.0	1.0	0.0	
0.76	0.97	1.0	0.32	0.0	0.42	0.0	1.0	0.0	1.0	0.0	0.0	0.62	0.2	0.0	0.26	0.0	0.0	1.0	1.0	
0.4	1.0	0.26	0.12	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.26	1.0	1.0	0.0	1.0	
0.53	0.0	1.0	0.0	0.48	0.0	1.0	0.0	0.5	0.28	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
0.82	0.96	0.96	0.32	0.0	0.12	1.0	0.36	1.0	0.0	0.2	1.0	0.52	1.0	1.0	0.0	1.0	1.0	0.0	0.12	
0.34	0.08	0.0	0.02	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.06	0.0	0.0	1.0	0.0	0.16	0.0	1.0	
1.0	1.0	0.99	0.99	1.0	0.0	0.12	0.0	0.38	0.0	0.16	0.06	0.0	0.06	0.0	0.5	0.0	1.0	0.0	0.1	
0.02	0.62	0.88	0.0	1.0	1.0	0.0	1.0	0.0	0.38	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.66	0.0	0.8	
0.82	0.98	0.32	0.62	0.0	1.0	1.0	0.0	0.66	1.0	0.0	0.14	1.0	0.0	0.32	0.0	0.66	1.0	0.0	0.04	
0.91	0.12	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.22	1.0	1.0	0.0	0.64	0.2	0.0	
0.77	0.74	0.0	0.0	0.28	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.4	0.0	
0.18	0.99	0.99	1.0	1.0	0.8	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.82	1.0	1.0	0.0	
0.22	1.0	1.0	1.0	0.66	0.0	0.0	0.22	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	
0.8	0.99	0.97	0.23	0.0	0.16	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.48	0.0	0.08	
0.18	0.92	0.96	0.1	1.0	0.99	0.5	0.0	1.0	0.0	0.4	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	
0.31	1.0	1.0	1.0	0.82	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.44	1.0	1.0	1.0	0.0	0.32	0.5	1.0	
0.18	0.22	0.56	1.0	1.0	0.76	1.0	1.0	1.0	0.0	0.4	1.0	0.0	0.42	1.0	1.0	0.0	0.0	0.24	1.0	
0.68	1.0	0.0	0.92	0.5	0.99	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	
0.76	0.0	0.93	0.98	1.0	0.0	0.48	0.0	1.0	0.0	1.0	0.68	0.0	1.0	0.0	1.0	0.0	0.24	0.0	0.64	
0.42	0.12	1.0	0.16	0.74	0.54	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.68	1.0	0.0	1.0	1.0	
0.83	0.42	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.16	0.0	1.0	1.0	0.0	0.48	0.04	0.48	0.0	
0.0	0.97	0.99	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.44	
0.97	0.0	1.0	0.62	1.0	1.0	0.0	0.0	0.18	1.0	0.0	1.0	0.0	0.62	0.0	0.0	1.0	0.0	1.0	0.0	
1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.2	0.0	1.0	0.0	0.0	0.0	0.38	1.0	0.0	0.0	0.0	0.06	
1.0	1.0	1.0	0.0	0.24	0.48	1.0	0.0	1.0	1.0	0.0	0.06	0.0	0.46	0.0	0.66	1.0	0.0	0.44	0.0	
0.13	0.54	0.14	1.0	0.0	1.0	0.0	0.0	0.32	0.0	0.28	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	
1.0	0.97	0.0	0.07	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.02	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	
0.48	1.0	1.0	1.0	1.0	1.0	0.4	1.0	1.0	0.0	1.0	0.0	0.04	0.0	0.04	0.0	0.42	0.0	1.0	0.0	
0.58	0.91	1.0	0.0	0.1	1.0	0.0	1.0	0.0	0.0	0.0	0.64	0.04	1.0	0.0	1.0	0.0	1.0	0.0	1.0	
0.5	0.98	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.62	1.0	0.0	0.24	
0.14	0.1	0.98	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.2	1.0	0.0	1.0	0.0	0.0	0.12	
0.49	0.18	0.17	0.99	0.0	0.08	0.24	1.0	1.0	1.0	0.0	0.48	1.0	0.0	1.0	0.0	0.0	0.04	1.0	0.0	
0.02	0.31	0.36	1.0	0.0	0.14	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.3	1.0	0.0	0.14	0.0	0.42	0.0	
0.36	0.0	1.0	0.68	0.12	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	
0.08	0.5	0.26	1.0	0.0	0.3	1.0	1.0	0.0	0.56	1.0	0.0	0.56	1.0	0.0	1.0	0.0	0.18	1.0	0.0	
0.48	0.86	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.16	0.0	0.8	
