71	3	85	69	2	45	2	42	2	33	1	41	2	33	2	46	2	26	49	1	
100	100	62	8	19	5	3	22	51	72	1	19	24	28	2	15	2	4	16	3	
100	100	95	9	34	3	21	36	36	1	20	3	27	28	1	34	1	12	1	38	
44	50	42	60	98	1	26	45	53	3	16	4	10	12	1	22	2	37	3	2	
100	85	100	62	54	48	28	2	43	3	59	4	34	31	3	33	3	12	1	25	
47	55	100	62	2	6	36	22	2	59	2	35	2	10	26	2	4	29	1	2	
51	97	78	100	8	31	3	42	1	30	2	11	38	1	7	38	1	2	28	1	
86	100	74	100	5	22	71	51	1	3	24	3	21	52	1	18	18	3	26	1	
100	100	1	3	48	40	63	2	6	4	56	1	43	1	25	1	2	3	2	3	
47	44	59	50	29	33	22	20	37	2	58	42	52	59	2	15	24	3	24	2	
100	61	100	12	57	3	50	50	1	57	1	20	1	44	0	15	43	2	15	1	
100	100	3	12	32	52	53	4	50	1	34	32	1	43	2	10	3	8	20	1	
100	100	89	45	59	3	42	3	56	54	4	21	34	1	15	3	44	3	6	2	
100	10	65	67	45	1	47	1	32	5	20	42	2	33	1	3	2	14	2	3	
100	100	100	9	40	2	36	3	30	2	24	2	22	1	64	2	16	1	22	2	
79	86	67	100	100	90	4	40	3	35	6	24	2	31	1	3	3	15	18	2	
38	4	85	1	7	36	3	2	32	2	35	1	36	1	36	1	27	2	2	24	
72	100	5	100	42	52	56	4	31	41	3	33	3	30	28	1	2	17	2	13	
100	9	100	63	6	36	45	2	23	1	6	19	28	3	2	39	3	26	2	15	
100	13	100	100	3	81	1	25	46	4	25	2	3	27	2	20	2	2	18	2	
24	100	3	59	63	43	54	64	2	3	17	2	11	2	20	2	36	1	13	2	
100	10	4	30	93	61	1	34	3	6	4	20	26	39	1	3	24	2	34	1	
52	25	90	100	48	84	88	56	1	6	23	2	11	18	2	43	2	24	2	3	
35	85	7	100	9	33	48	2	18	53	1	2	20	30	1	25	28	1	3	19	
70	70	86	2	8	39	1	45	4	26	17	2	24	43	1	21	3	37	1	23	
96	100	100	100	5	66	51	5	16	2	23	1	39	40	2	22	3	13	3	12	
40	100	5	20	20	27	89	2	59	3	39	2	4	28	23	2	7	14	42	1	
63	2	85	74	55	77	41	1	22	39	21	1	19	1	13	1	49	0	24	1	
100	100	13	100	3	40	6	30	29	38	39	2	19	20	1	3	3	20	1	3	
60	100	82	1	90	2	38	61	3	33	2	31	41	1	19	24	1	15	34	22	
92	63	34	53	43	3	27	59	1	37	2	50	40	2	3	22	1	31	2	18	
100	44	50	34	67	46	1	4	39	57	1	4	29	2	23	2	23	3	21	28	
56	8	42	1	42	3	24	1	2	20	1	34	5	3	5	3	42	4	28	2	
100	85	100	2	95	4	61	79	4	25	41	1	5	13	43	2	3	33	10	26	
100	92	3	43	45	85	3	19	3	27	5	25	1	25	25	3	30	3	41	1	
97	75	100	73	68	76	1	4	2	100	1	3	6	56	1	26	1	6	2	31	
53	95	100	48	6	46	96	61	1	2	33	36	1	3	11	28	1	41	0	6	
100	100	84	5	5	31	43	1	5	2	3	31	1	31	3	29	2	3	30	1	
83	100	90	100	3	27	2	20	45	1	26	2	6	21	1	14	17	36	3	16	
100	100	100	3	44	2	50	1	3	28	1	3	30	1	3	23	1	26	1	18	
100	100	100	63	90	94	1	28	2	15	24	4	54	2	24	2	20	2	3	16	
65	40	15	28	34	30	49	2	45	32	46	39	2	30	4	2	13	22	2	20	
3	47	100	48	47	0	35	58	2	3	15	31	1	30	2	39	2	23	3	23	
100	6	80	3	100	55	1	3	65	39	1	80	3	48	2	17	0	25	0	2	
100	89	54	65	58	34	1	57	4	31	3	44	1	39	2	3	3	29	1	3	
100	7	18	88	1	4	38	2	42	2	15	1	7	53	1	4	22	28	1	16	
58	8	22	41	49	39	57	4	12	43	49	1	24	55	36	25	4	12	14	15	
83	100	92	3	69	1	71	2	43	2	27	39	1	38	1	26	1	4	25	1	
100	100	66	91	74	59	3	77	5	4	36	24	48	1	32	1	24	2	3	2	
100	70	44	5	71	1	90	33	3	36	3	22	47	1	4	22	2	40	2	14	
100	49	60	34	41	5	37	35	2	7	30	43	57	2	13	32	2	30	1	20	
37	21	74	4	37	63	65	41	47	37	32	29	33	3	6	5	13	2	30	1	
95	100	100	35	100	1	50	4	40	1	23	1	14	16	2	35	48	2	22	1	
74	100	10	68	3	52	1	16	34	42	1	2	45	1	15	0	28	2	14	2	
100	100	7	47	1	72	34	4	4	4	49	3	4	16	2	28	2	11	2	13	
100	54	100	73	4	6	40	2	20	18	21	2	7	2	20	2	7	17	4	13	
84	100	7	80	2	35	2	39	3	6	33	6	4	67	1	22	0	5	3	3	
4	100	81	2	55	6	21	91	3	57	3	28	2	24	1	37	0	20	1	30	
47	55	100	5	73	3	66	38	2	6	19	2	52	1	3	24	1	4	21	3	
100	100	8	40	2	62	4	37	1	4	34	1	40	1	29	2	24	3	4	23	
79	2	93	84	100	3	33	3	41	1	14	4	25	2	25	1	2	30	3	5	
66	2	100	82	2	36	64	3	37	2	4	11	28	1	26	1	35	1	20	1	
55	100	2	2	64	100	5	14	30	51	29	5	13	29	12	21	2	18	2	2	
100	85	5	49	100	50	70	2	6	4	32	32	2	16	30	1	42	0	17	1	
21	65	36	45	68	58	53	40	4	18	29	32	3	15	47	5	33	1	10	2	
100	64	56	6	35	80	3	6	8	20	38	3	3	7	16	28	2	29	1	37	
82	14	39	78	1	28	79	2	2	31	2	6	25	1	2	8	18	1	50	2	
100	100	100	62	46	68	79	0	5	38	1	4	15	40	2	21	3	5	17	2	
100	32	46	54	5	69	63	47	7	18	2	45	2	27	1	60	3	10	39	1	
100	82	53	40	26	100	1	67	1	14	48	1	28	1	40	2	22	1	10	1	
65	100	60	93	7	25	70	2	23	2	9	39	2	4	15	39	2	13	4	32	
100	4	100	61	72	66	2	29	26	3	47	2	15	3	27	2	3	9	21	1	
100	100	75	3	3	44	1	6	40	1	62	1	28	52	0	3	37	0	24	0	
100	5	100	61	5	58	3	88	2	2	29	1	30	2	27	0	34	0	34	2	
36	42	5	56	39	18	64	68	52	4	10	14	22	2	16	1	8	16	14	53	
56	100	11	53	62	1	100	2	58	4	18	32	32	22	1	4	22	3	3	13	
62	100	85	72	28	48	2	53	3	27	2	17	3	48	2	16	2	4	3	20	
100	61	54	100	1	5	80	1	42	2	34	2	3	25	1	33	0	2	2	20	
99	3	43	77	3	55	1	4	76	3	40	3	18	1	2	27	2	76	1	11	
100	63	78	83	92	1	20	90	2	7	46	1	21	5	15	3	4	13	9	3	
90	51	2	4	67	2	4	40	0	38	2	3	25	1	3	32	1	4	25	2	
100	47	100	2	26	36	2	5	16	33	22	38	2	11	4	4	13	2	14	13	
78	100	43	70	63	1	35	2	20	56	3	47	2	26	45	41	2	13	3	20	
100	70	64	43	35	37	2	64	61	2	7	37	1	26	1	22	19	1	13	22	
100	100	9	100	82	45	5	24	3	34	26	3	43	2	24	1	12	3	13	2	
55	100	100	4	2	63	2	21	1	73	1	21	23	33	0	40	1	19	1	29	
100	97	2	71	1	54	1	45	55	2	10	41	1	4	18	1	42	2	32	1	
100	44	80	3	64	2	30	3	18	40	3	20	42	1	38	2	3	13	27	29	
100	8	100	81	4	40	53	1	31	1	39	30	30	3	15	1	15	28	1	25	
100	72	100	9	44	57	3	40	1	53	2	27	47	1	20	2	11	42	1	1	
66	7	48	70	51	2	40	2	21	34	2	43	37	1	3	14	1	16	2	26	
100	100	100	2	47	1	61	2	5	27	2	2	47	1	14	2	41	2	52	1	
82	5	67	50	73	47	42	41	34	3	11	29	3	12	1	21	28	2	14	20	
100	100	100	7	25	45	50	3	43	38	42	1	40	3	19	26	4	35	1	11	
42	82	76	2	43	1	41	39	3	38	3	29	2	35	37	2	11	26	1	17	
81	100	2	56	68	2	93	1	71	1	2	33	3	26	3	38	2	3	36	1	
92	5	39	60	68	5	35	4	17	37	3	25	2	31	1	3	20	33	0	20	
86	4	42	100	2	57	4	31	37	1	26	2	30	2	3	18	1	18	2	20	
100	100	100	61	69	1	2	48	3	28	1	34	2	33	0	3	4	2	3	2	
100	4	49	97	4	95	1	55	3	59	2	34	1	17	30	2	38	1	8	22	
