3	33	86	76	90	33	73	1	2	4	29	2	3	27	2	2	35	2	2	18	
100	97	100	2	56	2	55	70	1	42	70	2	18	1	12	2	22	20	1	12	
85	100	8	5	87	45	2	3	47	1	34	3	14	2	28	1	3	20	21	19	
39	33	100	8	47	55	19	4	22	47	55	18	50	2	29	3	23	1	15	2	
93	100	94	76	1	2	38	1	22	29	3	30	2	20	22	29	36	1	15	3	
84	53	72	49	27	15	15	26	43	41	23	2	36	1	31	22	2	13	11	34	
97	100	9	79	44	58	1	80	2	4	22	45	42	45	1	29	2	17	28	2	
72	86	100	100	35	63	4	43	3	32	26	1	3	27	2	15	28	23	1	14	
77	100	100	89	4	47	42	1	4	24	33	1	20	3	36	2	24	1	32	1	
100	100	14	29	5	52	59	6	37	5	47	2	30	28	2	30	1	13	1	3	
4	100	87	10	39	57	2	4	57	2	29	1	21	1	9	30	2	22	33	2	
100	100	100	100	1	38	57	39	2	51	2	18	1	23	1	20	26	2	12	24	
100	39	87	54	2	36	29	4	11	47	3	26	2	19	1	15	1	15	2	19	
100	100	38	12	57	41	19	19	42	36	2	16	60	2	12	2	26	24	1	11	
59	100	3	36	67	78	1	57	28	2	1	37	2	30	64	2	35	2	28	20	
100	38	64	50	42	85	1	60	25	30	6	16	26	46	2	18	1	3	19	22	
100	5	78	63	3	31	1	66	1	3	42	2	54	1	28	0	48	2	30	2	
49	68	82	53	27	33	67	55	2	4	9	34	2	17	21	1	20	2	3	2	
63	75	86	9	42	3	28	65	1	68	2	20	2	21	0	2	2	34	1	20	
100	100	100	35	32	34	41	48	1	25	20	20	11	46	19	2	46	1	18	2	
100	100	63	70	1	6	33	56	2	33	1	3	21	23	29	2	6	22	1	20	
100	100	100	1	95	60	2	3	78	1	4	24	1	39	3	23	2	19	2	12	
100	8	5	45	93	1	31	38	1	34	2	2	57	1	16	23	3	21	18	2	
2	100	40	1	1	61	2	40	1	4	3	5	26	1	24	0	19	5	38	1	
39	67	100	25	97	46	72	42	2	22	18	17	35	2	8	12	13	29	15	10	
100	86	2	100	2	26	2	33	36	31	46	2	4	15	22	4	31	3	2	29	
88	100	8	18	73	69	8	26	6	40	21	2	16	38	1	21	3	20	1	10	
100	100	1	100	1	37	53	49	43	65	1	22	2	19	1	4	25	1	30	1	
58	100	39	70	37	1	55	7	39	1	35	1	22	35	1	13	26	1	16	0	
59	86	100	6	7	7	57	61	35	3	47	1	40	2	17	1	25	2	16	51	
