67	100	100	8	69	100	4	72	55	1	36	3	43	1	21	1	26	2	21	3	
58	100	10	51	69	1	53	37	2	32	44	2	19	34	1	24	37	2	34	2	
100	100	100	7	32	6	48	2	25	1	12	47	1	16	1	21	2	22	1	23	
91	100	5	87	99	9	55	59	1	2	27	4	11	34	1	30	1	4	2	28	
100	56	3	55	89	3	63	3	31	38	2	5	21	3	25	45	33	0	15	1	
89	100	94	62	4	29	1	60	2	52	1	7	13	20	1	17	2	2	42	24	
56	68	31	35	85	98	1	63	1	3	3	43	42	2	4	21	19	37	2	12	
100	2	86	12	27	2	95	2	24	30	1	3	2	29	4	28	1	4	2	23	
100	100	100	56	2	21	48	47	36	2	32	26	14	29	42	1	19	33	4	14	
70	97	3	37	2	57	3	28	42	4	41	2	16	1	2	22	1	12	1	20	
69	99	100	100	52	4	25	4	18	2	25	28	2	27	2	13	1	23	1	30	
99	81	100	2	94	59	2	64	0	21	38	1	57	1	2	4	3	11	3	14	
95	100	100	49	1	44	49	3	23	46	3	16	38	3	16	1	11	20	1	12	
100	39	71	77	3	88	59	2	64	47	22	4	16	13	34	25	2	8	20	1	
100	52	11	6	48	4	80	1	6	15	46	2	3	24	2	25	0	3	14	1	
100	100	100	35	81	40	66	2	42	52	32	37	3	13	22	2	11	27	18	2	
68	65	87	54	83	2	5	30	3	16	3	24	26	33	1	33	0	31	31	33	
86	100	100	100	3	15	55	62	33	41	32	2	20	29	1	38	1	11	4	27	
95	100	100	44	94	100	25	2	46	1	20	28	2	21	4	15	21	1	31	2	
100	71	35	80	38	77	4	30	43	38	3	22	17	27	41	42	1	7	13	13	
50	38	26	56	84	32	45	24	47	2	14	54	4	22	38	26	1	3	25	29	
67	82	7	100	40	100	59	1	21	61	1	59	1	31	38	1	36	1	17	3	
100	15	100	100	51	2	24	2	38	4	63	24	3	35	1	31	3	16	2	21	
59	60	64	43	32	58	86	3	67	50	56	3	41	44	2	20	26	4	22	25	
100	69	67	2	37	51	56	2	35	46	3	21	1	23	35	1	10	16	25	2	
78	100	100	8	44	2	2	25	43	4	41	35	2	36	2	41	2	18	2	11	
100	4	39	65	44	73	3	2	23	46	4	27	0	13	2	3	46	2	23	2	
40	90	88	3	54	3	43	4	27	1	30	2	3	3	20	24	2	13	3	14	
68	87	74	7	70	47	77	1	46	58	1	26	1	27	2	10	38	3	22	1	
100	45	72	59	1	35	1	3	31	1	37	44	1	26	1	18	3	29	1	2	
94	100	11	100	2	55	1	44	40	42	2	24	3	30	37	2	34	0	28	2	
51	89	43	40	55	53	29	33	36	4	65	2	44	0	19	1	21	2	17	1	
58	100	77	4	58	45	2	48	1	26	3	15	16	27	2	27	2	29	1	27	
97	100	3	76	1	54	51	30	29	27	28	2	5	19	29	2	11	32	3	12	
100	75	100	1	51	4	44	71	4	40	2	43	4	34	21	1	45	1	2	16	
100	89	100	100	17	20	40	54	49	51	1	16	65	1	49	1	4	15	45	1	
