100	100	64	77	76	54	45	34	5	44	21	26	30	1	21	22	1	23	17	28	
87	80	100	70	53	51	55	60	1	36	66	1	38	31	2	19	2	14	2	3	
71	67	91	60	4	31	2	20	33	1	3	3	11	26	5	19	21	26	1	3	
77	59	6	58	64	2	14	68	38	1	26	34	1	22	1	12	33	1	3	21	
100	100	53	29	64	33	33	57	3	6	29	42	40	43	49	2	12	32	1	12	
100	2	2	47	36	79	2	5	25	32	1	18	2	28	4	17	2	2	19	3	
100	95	100	3	14	94	51	1	25	38	31	2	21	3	29	16	2	14	22	2	
100	95	68	95	100	1	62	1	64	24	2	41	0	4	32	31	2	3	17	2	
75	59	50	34	4	17	9	29	46	53	23	15	25	16	26	13	15	7	9	13	
100	48	87	4	65	38	1	79	1	3	53	1	2	25	2	4	57	1	60	1	
100	6	3	56	76	72	1	30	1	3	54	1	31	36	0	33	1	19	2	26	
83	5	75	55	82	59	54	1	76	3	30	1	41	31	26	1	52	1	2	3	
62	51	29	39	59	79	6	22	2	42	45	3	5	30	2	16	29	3	19	47	
100	100	100	1	3	64	65	1	5	11	24	2	34	1	18	1	12	2	3	29	
100	55	100	100	7	93	61	2	23	21	45	45	3	17	1	21	3	18	41	1	
100	100	68	100	34	97	29	2	15	66	39	3	30	1	26	1	3	22	4	11	
100	100	69	98	49	79	72	3	24	41	2	34	26	2	12	25	2	12	15	25	
87	100	13	51	3	30	2	44	2	39	67	1	12	25	2	32	4	29	1	18	
90	81	100	94	83	43	40	34	2	19	26	44	3	17	24	3	10	10	26	2	
60	86	3	58	2	24	31	67	55	39	2	22	1	3	26	1	3	34	2	25	
100	100	90	2	74	52	75	0	50	1	38	5	20	2	25	1	4	3	36	2	
100	9	35	54	56	66	35	2	20	46	0	34	1	14	4	25	28	2	19	18	
64	96	7	100	7	30	45	86	3	7	16	11	28	2	3	20	32	1	18	2	
100	12	44	1	23	2	50	63	2	3	33	5	36	35	1	19	1	29	1	24	
57	78	41	90	2	39	2	19	21	17	15	25	24	2	12	9	34	2	27	1	
47	100	53	38	70	52	3	35	2	90	3	33	3	12	2	18	2	7	10	28	
86	100	65	2	76	4	45	4	37	59	2	30	34	41	2	2	16	2	13	18	
32	53	100	90	3	40	2	49	2	28	58	71	37	2	37	1	39	18	2	23	
86	74	69	24	3	30	53	7	39	35	2	50	1	21	2	40	52	2	3	16	
48	71	96	4	26	29	48	5	24	28	31	36	1	19	2	18	20	2	15	1	
100	100	3	64	39	5	31	55	2	23	5	38	1	3	36	31	1	35	3	19	
67	53	67	51	78	57	71	11	43	55	2	30	1	17	1	50	2	28	1	39	
100	74	70	100	3	94	4	49	2	53	1	31	57	1	3	24	26	1	13	2	
100	8	100	72	32	41	35	73	46	19	27	27	3	11	28	1	18	2	28	2	
77	1	100	6	43	50	26	39	3	30	1	20	2	37	2	34	2	37	1	4	
77	64	6	29	57	2	24	31	6	17	73	1	23	32	4	11	15	1	29	2	
100	100	100	44	44	50	68	30	2	35	44	3	52	54	2	28	1	11	4	16	
90	23	37	100	57	6	31	36	50	58	5	17	8	14	41	1	20	2	15	22	
36	19	57	35	30	2	33	54	1	39	22	2	32	1	36	2	17	23	2	23	
75	52	45	100	3	40	25	46	1	58	2	17	14	24	43	1	42	1	11	27	
100	100	67	87	76	46	70	66	37	55	16	3	33	38	3	9	17	16	29	2	
100	51	91	70	26	44	6	37	3	42	16	16	2	35	2	42	2	30	2	35	
47	82	53	2	29	51	76	72	5	14	2	16	23	39	36	3	25	1	11	19	
100	100	78	71	72	2	43	48	1	44	3	11	19	10	33	1	13	35	0	35	
89	88	81	43	26	48	41	32	14	4	28	19	2	10	38	2	33	2	19	25	
49	83	3	33	50	47	3	35	1	25	29	1	37	2	20	1	19	3	11	2	
27	44	39	74	72	83	3	24	40	36	3	43	3	13	20	38	2	19	2	18	
5	100	73	100	4	52	34	5	22	2	2	19	1	31	1	52	2	10	2	2	
52	74	4	51	86	3	17	22	1	12	39	35	24	2	27	1	24	2	22	20	
100	4	56	2	2	4	62	0	7	43	1	3	56	0	35	0	2	22	2	17	
69	79	99	6	67	4	52	1	25	16	53	3	33	1	5	9	2	16	17	3	
100	40	59	47	33	59	45	2	31	21	2	5	40	25	1	15	2	24	2	25	
68	54	59	81	63	43	4	9	14	66	1	29	1	5	22	18	2	28	1	10	
42	60	78	12	78	3	33	15	5	34	31	20	27	38	2	18	28	1	18	14	
65	51	6	58	59	67	5	30	45	2	46	33	3	28	2	11	17	30	1	2	
48	97	100	29	21	21	2	44	50	100	3	3	3	4	16	12	1	14	1	45	
98	97	100	64	39	87	65	1	5	30	42	3	36	5	4	17	1	24	1	14	
