70	52	87	4	52	80	2	72	6	33	1	20	1	5	23	1	9	25	1	5	
74	100	8	48	2	2	3	44	56	35	2	2	24	1	5	32	0	3	3	4	
100	100	100	2	4	80	1	31	39	4	31	2	36	3	3	35	2	24	2	18	
100	82	81	2	100	3	61	2	3	3	5	42	1	5	5	19	1	23	1	24	
100	1	89	100	6	42	1	38	2	2	4	46	21	2	2	29	1	24	1	2	
100	100	89	86	1	7	35	39	1	43	44	1	3	52	2	32	1	3	2	4	
82	86	4	100	98	8	46	19	17	26	47	1	21	32	31	1	19	1	14	1	
52	89	90	54	5	2	27	2	8	2	28	25	1	3	15	2	4	15	2	3	
78	100	84	3	40	26	51	84	41	2	34	43	1	28	1	6	12	2	36	3	
100	72	99	4	43	83	2	35	52	1	3	38	3	5	3	38	38	1	37	0	
100	100	4	100	100	2	38	3	63	1	41	30	5	34	1	15	2	35	0	28	
36	64	62	2	47	10	53	42	2	19	27	2	5	30	3	30	21	3	38	1	
53	66	6	41	95	2	44	5	72	2	48	2	31	1	10	43	1	21	1	28	
100	100	97	2	3	32	2	3	34	1	32	0	2	2	2	21	2	28	1	15	
90	99	1	2	89	2	27	2	56	3	8	26	3	4	21	2	4	6	33	3	
100	7	68	60	100	3	43	3	45	6	2	45	1	3	5	40	3	15	30	1	
61	92	44	47	2	3	30	3	21	18	1	23	4	41	2	18	3	25	1	3	
100	100	52	100	85	33	61	3	38	62	35	3	10	32	2	12	23	2	23	2	
88	100	3	80	1	59	38	2	64	1	3	24	2	38	1	11	16	1	3	36	
100	97	6	68	33	74	1	31	2	3	53	2	49	1	3	2	3	30	2	23	
100	4	100	2	80	3	5	59	1	48	1	31	1	34	3	29	1	5	19	1	
36	40	77	4	41	2	65	65	7	21	34	1	19	1	28	2	4	7	4	28	
100	100	100	5	27	2	61	5	18	31	58	31	42	1	26	29	3	22	1	27	
67	95	100	4	30	3	30	18	30	56	4	33	2	4	22	2	3	5	19	3	
100	9	100	5	67	5	6	30	1	2	4	2	23	2	20	30	1	2	4	28	
100	87	100	67	59	30	2	21	2	19	10	23	2	3	5	36	18	22	1	15	
86	100	100	100	2	31	34	2	5	32	3	5	2	3	29	1	30	1	3	49	
50	4	100	16	15	37	58	100	3	48	1	3	28	1	2	16	1	16	0	10	
40	100	3	100	100	1	3	41	59	1	3	3	3	35	1	15	18	1	4	3	
100	100	75	14	73	77	4	18	25	1	35	2	3	4	4	15	2	5	20	20	
100	62	100	66	7	6	55	0	4	39	2	39	2	19	32	2	16	2	20	0	
88	100	64	100	3	90	100	53	1	33	1	4	37	1	32	2	19	1	28	1	
2	100	1	6	53	87	0	2	64	35	1	45	0	4	16	1	20	0	3	32	
85	100	6	38	4	2	62	65	4	45	5	19	26	3	2	31	1	21	2	24	
100	5	100	100	1	74	3	61	4	52	1	3	38	2	24	3	28	1	28	1	
26	53	38	100	74	4	92	7	38	1	34	2	3	14	29	1	2	32	2	3	
100	100	100	0	2	65	1	67	0	62	0	43	0	4	2	42	2	38	1	2	
62	58	98	60	50	1	58	2	4	2	33	2	2	44	2	31	1	2	17	1	
47	100	100	7	56	2	36	50	4	67	1	28	2	2	3	30	1	19	2	26	
100	100	78	4	74	4	52	1	58	1	18	40	0	50	0	6	19	4	11	1	
100	92	100	76	1	4	3	5	43	1	2	2	4	3	3	2	3	29	1	33	
100	100	4	100	94	82	3	22	38	20	2	49	23	2	3	24	3	14	3	21	
100	62	81	81	4	63	3	27	3	21	2	58	3	31	1	2	29	3	26	1	
79	100	45	86	1	91	1	58	5	36	2	24	33	2	24	1	14	2	4	4	
100	4	32	69	55	2	100	2	59	1	2	20	2	44	2	3	36	0	27	1	
100	100	17	100	90	48	3	47	2	3	30	38	1	8	36	33	1	18	1	3	
82	100	12	28	78	2	35	29	26	9	5	3	3	3	29	1	17	3	20	1	
100	100	100	100	42	85	5	55	2	41	33	3	17	1	27	1	2	10	21	2	
100	71	95	61	64	50	42	3	46	2	22	1	14	1	3	39	2	22	4	20	
100	100	8	6	29	88	2	23	3	2	4	44	2	4	39	1	24	1	2	32	
64	100	49	100	65	41	2	56	1	34	2	13	1	23	43	1	3	6	33	1	
100	58	3	100	3	47	54	47	2	40	2	35	1	6	19	2	28	3	21	1	
100	100	6	100	3	31	54	1	63	59	2	26	1	20	41	3	17	2	10	23	
100	100	100	1	56	73	65	46	5	32	1	6	23	2	2	23	1	4	28	1	
98	100	55	3	4	51	6	3	38	1	2	21	2	30	25	2	25	1	4	21	
