0 644 104
1 698 104
2 320 -104
3 931 104
4 2009 104
5 1294 -104
6 429 -104
7 2974 104
8 1702 104
9 268 104
10 963 104
11 1024 104
12 1560 -104
13 1908 -104
14 65 -104
15 554 -104
16 404 104
17 2265 104
18 397 104
19 288 104
20 3896 -104
21 1328 104
22 3372 -104
23 1635 104
24 1554 -104
25 4005 -104
26 1463 -104
27 488 -104
28 1657 -104
29 1071 -104
30 2252 -104
31 783 -104
32 1888 -104
33 28 -104
34 1378 104
35 6254 -104
36 3414 -104
37 969 104
38 322 -104
39 11 104
40 1880 -104
41 2240 -104
42 400 -104
43 1165 -104
44 318 -104
45 1726 104
46 683 104
47 1545 104
48 1351 -104
49 3746 -104
50 651 104
51 2429 104
52 1207 104
53 3986 104
54 678 -104
55 750 -104
56 3151 -104
57 2689 104
58 357 104
59 73 -104
60 881 -104
61 741 104
62 137 104
63 1961 104
64 204 -104
65 936 -104
66 3146 -104
67 626 104
68 3152 104
69 177 104
70 319 -104
71 1380 104
72 259 104
73 3856 -104
74 329 -104
75 558 -104
76 3606 -104
77 1292 104
78 1896 104
79 1922 -104
80 259 104
81 1872 -104
82 1028 104
83 1414 -104
84 166 104
85 226 104
86 2805 -104
87 443 -104
88 3017 -104
89 1198 -104
90 3720 104
91 347 104
92 570 -104
93 1895 104
94 NaN
95 4644 -104
96 215 -104
97 1571 104
98 3497 104
99 2212 104
