0 292 -104
1 1711 -104
2 2673 -104
3 1120 -104
4 184 104
5 3063 -104
6 1919 104
7 5146 104
8 1249 -104
9 509 104
10 1999 -104
11 2346 104
12 1157 -104
13 1401 104
14 1201 -104
15 1195 104
16 975 104
17 1922 -104
18 1432 104
19 4365 104
20 3822 -104
21 2962 -104
22 2062 104
23 1801 -104
24 1284 104
25 488 104
26 4000 104
27 5211 104
28 228 -104
29 1547 104
30 3162 104
31 549 -104
32 3475 104
33 3430 -104
34 81 -104
35 4180 104
36 694 104
37 1270 -104
38 4097 104
39 2159 104
40 4719 -104
41 2773 -104
42 628 104
43 364 104
44 198 -104
45 644 -104
46 207 -104
47 1089 104
48 2614 -104
49 1865 -104
50 397 -104
51 2435 104
52 1535 -104
53 745 104
54 2914 104
55 283 -104
56 4556 -104
57 5176 104
58 107 104
59 727 -104
60 1809 104
61 414 104
62 1798 -104
63 171 -104
64 4185 104
65 687 104
66 2201 104
67 1665 104
68 69 104
69 2401 104
70 1598 -104
71 3488 -104
72 17 104
73 4498 104
74 121 -104
75 5458 104
76 3105 104
77 1272 104
78 968 -104
79 601 104
80 204 104
81 1139 -104
82 57 -104
83 4945 104
84 1082 -104
85 435 104
86 253 -104
87 696 104
88 1031 -104
89 506 -104
90 81 104
91 50 -104
92 1079 -104
93 693 104
94 426 104
95 2604 -104
96 1808 104
97 4051 104
98 385 104
99 1337 -104
