0 1942 -104
1 1753 104
2 2360 -104
3 370 104
4 1331 104
5 382 -104
6 2536 104
7 1667 104
8 1391 -104
9 1376 -104
10 336 -104
11 3844 -104
12 1033 -104
13 699 -104
14 859 104
15 1103 104
16 881 104
17 1514 104
18 530 104
19 248 104
20 118 -104
21 NaN
22 1148 104
23 7537 -104
24 659 104
25 2061 104
26 1525 104
27 865 -104
28 5949 104
29 1754 -104
30 211 -104
31 381 104
32 169 104
33 1667 104
34 3010 104
35 471 104
36 1444 -104
37 1705 104
38 5154 104
39 291 -104
40 865 -104
41 1904 104
42 736 104
43 1146 104
44 4211 104
45 5201 -104
46 136 -104
47 2664 104
48 2074 -104
49 3532 -104
50 393 104
51 2474 104
52 844 -104
53 446 104
54 501 104
55 1390 104
56 2189 -104
57 1033 -104
58 25 -104
59 887 104
60 156 -104
61 1097 104
62 2233 -104
63 1266 104
64 1134 104
65 1569 104
66 1643 104
67 717 -104
68 686 104
69 2825 104
70 123 -104
71 561 -104
72 2311 104
73 1318 -104
74 2592 104
75 1077 -104
76 3707 -104
77 715 104
78 474 104
79 54 104
80 508 104
81 3770 104
82 52 104
83 316 104
84 441 104
85 2488 104
86 4524 104
87 711 -104
88 1151 -104
89 685 -104
90 459 -104
91 1195 104
92 235 104
93 815 104
94 162 104
95 1922 -104
96 232 -104
97 101 -104
98 478 104
99 1125 -104
