0 1027 104
1 3359 104
2 1134 104
3 1867 104
4 1166 104
5 2543 -104
6 44 104
7 2141 -104
8 322 104
9 686 -104
10 890 104
11 464 -104
12 832 -104
13 899 -104
14 956 104
15 153 -104
16 1565 -104
17 543 -104
18 2958 -104
19 NaN
20 762 104
21 1497 104
22 1097 104
23 931 104
24 3193 104
25 379 -104
26 809 104
27 925 -104
28 3326 -104
29 3090 104
30 1108 104
31 49 -104
32 683 -104
33 1224 -104
34 1127 104
35 1336 -104
36 450 104
37 2564 104
38 7010 -104
39 365 104
40 4756 -104
41 1136 104
42 1185 104
43 924 104
44 752 -104
45 116 -104
46 555 104
47 5921 104
48 632 -104
49 628 -104
50 42 104
51 31 -104
52 405 -104
53 6418 -104
54 2007 -104
55 1165 104
56 156 -104
57 717 104
58 2347 -104
59 718 -104
60 1602 -104
61 718 -104
62 677 -104
63 3579 -104
64 3013 104
65 1199 104
66 17 104
67 21 104
68 598 -104
69 1232 104
70 92 -104
71 419 104
72 833 -104
73 1389 104
74 174 104
75 488 104
76 3520 -104
77 2952 -104
78 133 104
79 135 -104
80 80 -104
81 2129 104
82 634 104
83 889 104
84 192 104
85 2724 -104
86 3596 -104
87 380 104
88 2052 -104
89 309 104
90 150 -104
91 412 -104
92 784 104
93 544 104
94 1847 104
95 2106 104
96 1292 104
97 5277 104
98 2864 -104
99 204 104
