0 2396 -104
1 692 104
2 1164 -104
3 259 -104
4 702 104
5 1097 -104
6 511 -104
7 1217 -104
8 3095 104
9 1136 -104
10 2008 104
11 3190 104
12 3778 104
13 2948 -104
14 870 104
15 63 104
16 628 -104
17 644 -104
18 1302 -104
19 476 -104
20 1967 104
21 1309 -104
22 5515 104
23 318 104
24 2089 104
25 5821 104
26 489 104
27 2681 -104
28 1903 104
29 61 -104
30 1076 -104
31 5294 -104
32 741 -104
33 143 104
34 631 -104
35 1249 104
36 451 104
37 3992 -104
38 1379 104
39 463 104
40 259 104
41 4114 -104
42 2017 -104
43 2368 -104
44 1876 104
45 464 104
46 595 -104
47 257 -104
48 619 104
49 135 104
50 1810 -104
51 1729 -104
52 2796 -104
53 814 104
54 2744 -104
55 2788 104
56 88 -104
57 1981 -104
58 1357 104
59 3934 104
60 115 104
61 682 104
62 3058 104
63 2009 -104
64 174 104
65 474 104
66 1842 104
67 4165 104
68 1153 -104
69 808 104
70 1237 104
71 4422 -104
72 3157 -104
73 1802 -104
74 1924 -104
75 2197 104
76 836 104
77 744 -104
78 1407 -104
79 207 -104
80 733 104
81 1970 -104
82 1929 104
83 870 -104
84 729 -104
85 1996 104
86 1945 -104
87 1096 -104
88 522 104
89 1390 -104
90 1015 104
91 446 -104
92 1853 104
93 843 -104
94 495 -104
95 759 104
96 523 -104
97 284 104
98 3047 104
99 1216 -104
