0 1378 104
1 1154 104
2 380 -104
3 1154 -104
4 834 104
5 1473 104
6 2685 104
7 271 104
8 2591 -104
9 263 104
10 2244 -104
11 210 104
12 268 -104
13 1756 -104
14 375 -104
15 1252 104
16 114 -104
17 327 104
18 410 104
19 1024 -104
20 446 104
21 4154 104
22 1619 104
23 458 104
24 844 104
25 1568 -104
26 100 -104
27 144 -104
28 394 104
29 173 104
30 2547 -104
31 921 -104
32 835 104
33 975 104
34 319 104
35 2758 104
36 919 104
37 670 -104
38 807 -104
39 1587 104
40 1929 -104
41 1266 -104
42 1102 104
43 2020 104
44 1471 -104
45 1124 104
46 2590 -104
47 612 -104
48 684 104
49 377 104
50 707 104
51 6728 -104
52 783 104
53 68 104
54 3594 -104
55 2189 104
56 344 104
57 2238 -104
58 2469 104
59 1026 104
60 1686 -104
61 749 -104
62 1771 -104
63 2737 -104
64 3160 -104
65 3395 -104
66 397 104
67 965 -104
68 2308 104
69 5422 -104
70 302 104
71 2210 -104
72 2511 104
73 3411 104
74 1033 -104
75 5356 104
76 2511 104
77 994 -104
78 302 -104
79 2696 -104
80 66 -104
81 882 -104
82 1873 -104
83 1808 104
84 3208 104
85 1428 104
86 NaN
87 298 -104
88 5800 104
89 744 104
90 5278 104
91 1264 104
92 491 -104
93 890 104
94 197 -104
95 365 104
96 1911 104
97 943 -104
98 5514 104
99 451 104
