0 1038 -104
1 207 104
2 NaN
3 NaN
4 601 -104
5 544 -104
6 NaN
7 3574 -104
8 6732 104
9 29 104
10 NaN
11 690 -104
12 23 104
13 1800 104
14 729 -104
15 26 -104
16 NaN
17 393 104
18 NaN
19 25 -104
20 23 -104
21 37 -104
22 82 -104
23 NaN
24 806 104
25 NaN
26 NaN
27 34 104
28 1713 104
29 NaN
30 690 104
31 1486 104
32 3244 -104
33 8 104
34 NaN
35 3986 -104
36 1718 104
37 229 -104
38 38 -104
39 588 104
40 172 104
41 NaN
42 525 104
43 266 -104
44 NaN
45 3772 -104
46 880 -104
47 1070 -104
48 NaN
49 2333 104
50 2366 104
51 1156 -104
52 37 104
53 1284 104
54 461 -104
55 7 104
56 21 104
57 7712 104
58 NaN
59 NaN
60 134 104
61 NaN
62 28 -104
63 18 -104
64 NaN
65 52 104
66 3259 104
67 699 104
68 7037 -104
69 NaN
70 197 -104
71 NaN
72 NaN
73 61 -104
74 2358 -104
75 215 104
76 NaN
77 NaN
78 112 104
79 2079 -104
80 7716 -104
81 NaN
82 3213 104
83 5224 104
84 6271 -104
85 NaN
86 2743 104
87 NaN
88 16 104
89 2150 -104
90 44 104
91 545 104
92 7610 -104
93 4957 104
94 41 104
95 11 -104
96 NaN
97 6 104
98 569 -104
99 NaN
