0 36 104
1 34 104
2 43 -104
3 8 104
4 42 -104
5 81 -104
6 33 -104
7 21 -104
8 24 -104
9 40 104
10 52 -104
11 59 104
12 106 -104
13 60 104
14 32 -104
15 111 104
16 11 104
17 66 -104
18 53 104
19 39 104
20 22 104
21 40 -104
22 45 -104
23 135 -104
24 25 -104
25 42 104
26 106 104
27 12 104
28 9 -104
29 110 -104
30 31 104
31 42 104
32 136 104
33 23 104
34 92 104
35 24 -104
36 27 104
37 46 104
38 37 -104
39 45 104
40 26 -104
41 64 -104
42 18 104
43 104 104
44 86 -104
45 76 -104
46 30 -104
47 18 104
48 63 -104
49 22 104
50 33 104
51 81 104
52 41 -104
53 42 104
54 8 -104
55 45 104
56 84 104
57 84 104
58 48 -104
59 41 -104
60 114 -104
61 87 104
62 46 104
63 19 -104
64 75 -104
65 91 -104
66 21 104
67 39 -104
68 25 -104
69 33 -104
70 37 104
71 20 104
72 98 -104
73 143 -104
74 14 104
75 86 -104
76 55 104
77 73 104
78 30 -104
79 117 -104
80 76 104
81 86 -104
82 34 104
83 111 104
84 51 104
85 13 104
86 30 -104
87 60 -104
88 30 -104
89 35 104
90 13 104
91 27 104
92 70 -104
93 20 -104
94 114 104
95 42 -104
96 18 -104
97 17 104
98 140 -104
99 55 -104
