0 1570 104
1 1613 -104
2 914 104
3 848 -104
4 975 -104
5 2230 -104
6 197 104
7 725 -104
8 4081 104
9 1061 -104
10 139 -104
11 1091 104
12 602 -104
13 90 104
14 422 -104
15 2365 -104
16 24 -104
17 609 104
18 1372 -104
19 996 104
20 1287 104
21 2699 -104
22 1325 104
23 117 -104
24 1613 104
25 513 -104
26 2081 104
27 2287 104
28 1027 -104
29 1517 -104
30 2402 104
31 1986 104
32 4197 104
33 96 104
34 5603 104
35 288 104
36 911 -104
37 2796 104
38 1974 -104
39 680 104
40 492 104
41 5222 104
42 3988 104
43 1992 104
44 1859 -104
45 366 -104
46 234 -104
47 158 104
48 6669 104
49 853 -104
50 1402 104
51 43 -104
52 5092 104
53 149 -104
54 4485 -104
55 2291 -104
56 214 -104
57 575 -104
58 4545 104
59 622 -104
60 1663 104
61 1284 104
62 891 104
63 6102 -104
64 1538 -104
65 101 -104
66 30 104
67 1114 104
68 789 -104
69 191 -104
70 456 -104
71 1590 -104
72 749 104
73 1291 -104
74 690 -104
75 575 104
76 1140 104
77 2790 104
78 1531 -104
79 2191 104
80 815 104
81 558 -104
82 72 104
83 4569 -104
84 698 -104
85 1512 -104
86 122 104
87 3665 104
88 288 -104
89 1870 104
90 1880 -104
91 688 -104
92 7015 -104
93 1891 -104
94 898 104
95 820 -104
96 324 104
97 5672 -104
98 1792 104
99 2297 -104
