0 159 104
1 19 104
2 78 104
3 67 -104
4 67 -104
5 93 -104
6 41 104
7 129 104
8 55 -104
9 63 104
10 36 -104
11 128 104
12 17 104
13 30 -104
14 42 -104
15 8 104
16 85 -104
17 51 -104
18 11 104
19 19 -104
20 12 -104
21 66 104
22 107 104
23 159 104
24 26 104
25 37 -104
26 240 104
27 19 104
28 63 104
29 78 -104
30 74 104
31 32 -104
32 147 104
33 16 -104
34 118 -104
35 69 -104
36 44 -104
37 42 104
38 57 104
39 57 -104
40 34 104
41 46 104
42 12 -104
43 40 104
44 19 -104
45 66 104
46 48 -104
47 102 104
48 154 104
49 11 104
50 76 -104
51 21 104
52 22 104
53 126 104
54 28 104
55 77 104
56 95 -104
57 69 -104
58 31 104
59 60 -104
60 36 104
61 48 104
62 14 104
63 123 -104
64 53 104
65 96 104
66 106 104
67 43 -104
68 72 104
69 17 -104
70 65 104
71 116 104
72 101 -104
73 40 104
74 41 104
75 19 104
76 49 104
77 163 104
78 207 -104
79 70 -104
80 74 104
81 45 104
82 89 104
83 36 -104
84 30 -104
85 25 104
86 188 104
87 148 104
88 106 104
89 30 -104
90 24 104
91 26 -104
92 107 -104
93 71 104
94 29 104
95 66 -104
96 157 104
97 98 104
98 46 -104
99 25 -104
