0 791 104
1 291 -104
2 81 -104
3 11 104
4 33 104
5 293 -104
6 1445 104
7 95 -104
8 1127 -104
9 638 104
10 4910 104
11 353 -104
12 47 -104
13 267 104
14 317 104
15 2177 104
16 1491 -104
17 2352 -104
18 821 -104
19 189 -104
20 241 -104
21 345 -104
22 45 104
23 301 104
24 3768 -104
25 266 104
26 480 104
27 2833 104
28 4108 -104
29 68 104
30 1413 104
31 443 104
32 846 -104
33 1727 104
34 584 104
35 144 104
36 74 104
37 579 104
38 2045 104
39 4541 104
40 824 -104
41 348 104
42 485 -104
43 39 104
44 619 -104
45 1087 104
46 655 104
47 667 -104
48 1737 -104
49 403 -104
50 714 -104
51 746 104
52 2043 -104
53 458 104
54 567 104
55 56 104
56 237 -104
57 397 -104
58 374 -104
59 1388 -104
60 838 104
61 1018 104
62 308 -104
63 420 104
64 480 104
65 478 104
66 97 104
67 128 -104
68 675 -104
69 3573 104
70 1721 104
71 1382 104
72 823 -104
73 496 104
74 1676 104
75 225 104
76 1367 104
77 2544 104
78 351 104
79 1045 104
80 229 -104
81 204 104
82 372 -104
83 2272 104
84 342 -104
85 1847 104
86 2401 104
87 39 104
88 446 -104
89 645 -104
90 334 -104
91 1042 -104
92 543 -104
93 961 104
94 305 -104
95 140 -104
96 1255 104
97 808 104
98 609 -104
99 4188 -104
