0 716 104
1 799 -104
2 121 104
3 564 -104
4 485 104
5 1350 -104
6 88 104
7 992 104
8 920 -104
9 717 -104
10 1642 104
11 854 104
12 23 -104
13 293 -104
14 1487 -104
15 156 -104
16 170 104
17 1175 -104
18 2188 -104
19 222 104
20 1004 104
21 155 104
22 4687 -104
23 4757 -104
24 2152 104
25 3030 104
26 554 -104
27 425 -104
28 328 104
29 170 -104
30 934 -104
31 4066 104
32 259 -104
33 184 -104
34 4261 -104
35 877 -104
36 1804 -104
37 467 -104
38 502 104
39 635 -104
40 1702 -104
41 1581 104
42 3261 104
43 1121 104
44 3320 104
45 112 -104
46 1085 -104
47 1404 104
48 106 104
49 789 -104
50 1999 -104
51 2590 -104
52 2293 104
53 710 -104
54 446 -104
55 1707 -104
56 283 -104
57 624 104
58 2321 104
59 3072 -104
60 1623 -104
61 4748 -104
62 1038 104
63 740 -104
64 251 104
65 1029 104
66 693 104
67 1525 -104
68 353 104
69 460 104
70 1976 -104
71 2070 -104
72 2242 -104
73 364 104
74 637 104
75 253 -104
76 2577 -104
77 185 104
78 2377 -104
79 861 -104
80 126 -104
81 670 104
82 1078 104
83 1281 104
84 188 104
85 1966 104
86 1183 104
87 1035 104
88 1802 104
89 911 104
90 1140 104
91 217 -104
92 1082 -104
93 3882 104
94 4173 -104
95 1210 104
96 430 104
97 1131 104
98 1652 104
99 570 104
