0 59 104
1 1018 -104
2 98 104
3 31 -104
4 196 104
5 136 -104
6 305 104
7 222 104
8 165 104
9 87 104
10 449 -104
11 1197 104
12 647 -104
13 547 104
14 531 104
15 232 104
16 240 -104
17 2772 -104
18 235 104
19 855 104
20 246 104
21 171 -104
22 335 -104
23 20 104
24 1302 -104
25 87 -104
26 626 104
27 833 104
28 276 104
29 245 -104
30 661 104
31 387 104
32 2970 104
33 73 104
34 343 -104
35 668 104
36 156 -104
37 93 104
38 28 -104
39 323 -104
40 1117 -104
41 129 104
42 329 104
43 356 104
44 408 -104
45 1651 -104
46 18 104
47 2296 -104
48 1199 -104
49 395 -104
50 108 104
51 308 -104
52 321 104
53 215 104
54 141 104
55 643 104
56 441 -104
57 235 -104
58 805 104
59 25 -104
60 325 -104
61 654 104
62 116 -104
63 219 104
64 298 104
65 32 -104
66 831 -104
67 187 -104
68 425 104
69 471 104
70 395 104
71 671 104
72 245 104
73 137 -104
74 445 104
75 1032 104
76 678 -104
77 1177 -104
78 395 -104
79 53 104
80 143 104
81 288 -104
82 503 -104
83 330 -104
84 358 -104
85 293 -104
86 182 -104
87 161 -104
88 497 -104
89 11 104
90 161 104
91 741 104
92 1336 -104
93 42 104
94 68 104
95 54 104
96 36 104
97 412 -104
98 240 -104
99 407 104
