0 2316 -104
1 1448 104
2 1267 -104
3 2406 -104
4 1951 -104
5 517 104
6 89 104
7 5301 -104
8 2589 -104
9 3222 104
10 6450 -104
11 4718 -104
12 589 104
13 3954 -104
14 4193 104
15 2216 -104
16 438 104
17 81 104
18 4029 104
19 795 104
20 117 104
21 868 104
22 1881 104
23 1926 -104
24 585 -104
25 345 104
26 2247 -104
27 1416 104
28 1961 104
29 2336 104
30 1164 104
31 2827 104
32 2198 104
33 3610 104
34 2813 -104
35 2019 -104
36 460 -104
37 1321 104
38 232 104
39 2501 -104
40 4303 104
41 432 -104
42 1453 -104
43 863 -104
44 193 104
45 514 104
46 239 -104
47 1205 104
48 449 104
49 3793 -104
50 1075 -104
51 2319 104
52 319 104
53 1281 104
54 1404 -104
55 164 104
56 453 -104
57 138 -104
58 597 -104
59 4920 -104
60 4062 -104
61 871 -104
62 2842 -104
63 1568 -104
64 1297 -104
65 1097 -104
66 1012 104
67 684 104
68 285 -104
69 4450 104
70 1616 104
71 2403 104
72 89 104
73 1314 104
74 4229 -104
75 1803 104
76 202 -104
77 2954 -104
78 113 -104
79 1435 104
80 326 104
81 509 -104
82 1004 104
83 110 104
84 478 104
85 767 -104
86 603 104
87 1262 104
88 1681 104
89 4778 104
90 1140 104
91 389 104
92 1000 104
93 3695 104
94 1451 -104
95 2518 104
96 5272 104
97 2380 104
98 4317 -104
99 4437 104
