0 197 -104
1 171 104
2 1094 -104
3 988 -104
4 925 104
5 1328 104
6 1112 -104
7 414 104
8 1567 -104
9 271 -104
10 NaN
11 1854 -104
12 157 -104
13 147 104
14 2248 -104
15 668 -104
16 615 104
17 952 -104
18 564 -104
19 3083 -104
20 1149 -104
21 4128 104
22 114 104
23 713 104
24 64 104
25 116 104
26 2625 -104
27 425 104
28 1971 104
29 1714 104
30 448 104
31 627 104
32 393 104
33 162 -104
34 711 104
35 292 -104
36 502 104
37 4298 -104
38 2353 -104
39 3220 -104
40 1973 104
41 393 -104
42 NaN
43 1373 -104
44 1524 -104
45 2898 -104
46 2422 104
47 1227 104
48 561 -104
49 623 -104
50 1441 104
51 5732 -104
52 940 -104
53 1731 -104
54 1031 -104
55 2028 104
56 297 104
57 4201 104
58 1203 104
59 1519 -104
60 143 104
61 2368 104
62 534 104
63 1308 -104
64 2078 104
65 3066 104
66 135 104
67 613 104
68 1788 104
69 205 -104
70 17 104
71 3365 104
72 1170 -104
73 275 -104
74 652 104
75 1482 104
76 2358 -104
77 671 104
78 390 104
79 401 -104
80 1501 104
81 1447 -104
82 115 -104
83 1102 -104
84 974 104
85 413 -104
86 224 -104
87 759 104
88 2764 104
89 16 104
90 501 104
91 188 104
92 1644 -104
93 600 104
94 226 104
95 3988 104
96 1755 -104
97 6306 -104
98 3918 104
99 77 104
