0 1003 -104
1 805 104
2 232 104
3 1016 -104
4 1636 104
5 463 -104
6 81 104
7 858 -104
8 1380 104
9 1422 -104
10 2971 104
11 736 -104
12 1468 104
13 1829 104
14 1977 -104
15 241 -104
16 1222 104
17 283 104
18 203 104
19 2371 104
20 53 -104
21 1611 -104
22 1440 -104
23 451 -104
24 1667 -104
25 1986 -104
26 466 104
27 1095 -104
28 704 -104
29 5440 -104
30 NaN
31 2292 -104
32 1378 104
33 1820 104
34 1424 -104
35 916 -104
36 671 -104
37 3203 104
38 1128 -104
39 1201 104
40 2818 104
41 818 -104
42 80 104
43 3520 -104
44 4509 -104
45 4561 -104
46 282 -104
47 2328 104
48 344 -104
49 1980 -104
50 2901 104
51 2745 104
52 2601 -104
53 618 -104
54 541 -104
55 105 -104
56 2717 104
57 2852 104
58 1094 104
59 2231 104
60 918 -104
61 1535 -104
62 2949 -104
63 3000 104
64 4027 -104
65 1340 104
66 1275 -104
67 225 -104
68 6795 -104
69 42 -104
70 2998 -104
71 2035 -104
72 1449 104
73 140 104
74 1284 104
75 1204 104
76 1042 -104
77 487 104
78 1249 -104
79 2345 -104
80 637 104
81 1657 104
82 1952 -104
83 1846 104
84 34 104
85 691 -104
86 1457 104
87 2188 -104
88 25 -104
89 635 104
90 1469 -104
91 3544 -104
92 50 -104
93 629 -104
94 1691 -104
95 183 104
96 725 -104
97 3461 -104
98 4726 -104
99 1992 -104
