0 1544 -104
1 2826 104
2 1729 104
3 845 -104
4 807 104
5 1803 -104
6 3347 -104
7 6124 104
8 1454 104
9 1516 -104
10 202 -104
11 895 -104
12 746 104
13 494 -104
14 1597 104
15 263 104
16 1406 -104
17 73 104
18 3894 104
19 1245 104
20 283 104
21 6994 -104
22 2418 -104
23 2601 -104
24 1064 104
25 702 104
26 1307 104
27 2712 104
28 1637 -104
29 2660 104
30 478 -104
31 1368 104
32 466 104
33 1465 -104
34 861 104
35 928 104
36 991 -104
37 605 104
38 516 104
39 6710 -104
40 2296 -104
41 3406 104
42 5051 -104
43 1616 104
44 3641 -104
45 559 -104
46 1239 104
47 1820 104
48 3830 104
49 NaN
50 150 104
51 5769 104
52 530 104
53 1861 104
54 18 -104
55 1851 104
56 805 -104
57 2089 104
58 1232 104
59 5683 104
60 166 104
61 71 104
62 516 -104
63 421 -104
64 1596 -104
65 740 104
66 54 104
67 583 104
68 2601 104
69 440 104
70 85 -104
71 289 -104
72 573 -104
73 301 -104
74 2900 -104
75 1258 104
76 651 -104
77 585 -104
78 1000 -104
79 1471 104
80 1205 104
81 329 104
82 837 104
83 322 -104
84 5204 104
85 1584 -104
86 727 104
87 229 104
88 72 104
89 124 104
90 1795 -104
91 830 104
92 1647 104
93 1012 104
94 175 -104
95 2918 -104
96 1762 -104
97 2095 -104
98 5993 -104
99 155 -104
