0	0.6288461538461537
1	0.7752884615384616
2	0.8447115384615381
3	0.8769230769230767
4	0.8907692307692308
5	0.8984615384615385
6	0.9044230769230769
7	0.9078846153846153
8	0.9115384615384614
9	0.9153846153846155
10	0.9189423076923079
11	0.9217307692307694
12	0.9237500000000003
13	0.9250000000000003
14	0.927115384615385
15	0.9287500000000002
16	0.9309615384615387
17	0.9325000000000004
18	0.9341346153846156
19	0.9358653846153845
20	0.9378846153846153
21	0.9392307692307692
22	0.9404807692307693
23	0.9420192307692308
24	0.9433653846153846
25	0.9450961538461535
26	0.9464423076923074
27	0.9478846153846153
28	0.9485576923076922
29	0.9496153846153845
30	0.9510576923076921
31	0.9522115384615382
32	0.9536538461538459
33	0.9547115384615381
34	0.9553846153846149
35	0.9561538461538458
36	0.9574999999999997
37	0.9578846153846152
38	0.9588461538461536
39	0.9591346153846152
40	0.9604807692307686
41	0.9611538461538456
42	0.9614423076923072
43	0.9621153846153842
44	0.9624999999999996
45	0.9625961538461533
46	0.9630769230769225
47	0.9644230769230764
48	0.9653846153846146
49	0.9662499999999992
50	0.9667307692307684
51	0.9673076923076915
52	0.9674999999999991
53	0.9680769230769224
54	0.9683653846153839
55	0.9690384615384611
56	0.9699038461538456
57	0.9704807692307685
58	0.9705769230769223
59	0.9710576923076916
60	0.9716346153846147
61	0.9722115384615378
62	0.9724999999999995
63	0.9731730769230765
64	0.9738461538461531
65	0.9742307692307687
66	0.9744230769230764
67	0.974711538461538
68	0.9751923076923074
69	0.9754807692307688
70	0.9756730769230764
71	0.975961538461538
72	0.9760576923076918
73	0.9764423076923073
74	0.9769230769230767
75	0.9771153846153844
76	0.9776923076923074
77	0.9778846153846152
78	0.9783653846153844
79	0.9788461538461536
80	0.9793269230769229
81	0.9796153846153846
82	0.9799038461538462
83	0.9800961538461539
84	0.9802884615384615
85	0.9805769230769229
86	0.9806730769230768
87	0.9808653846153846
88	0.9812499999999998
89	0.9816346153846154
90	0.9817307692307691
91	0.9820192307692307
92	0.9826923076923073
93	0.9827884615384612
94	0.9831730769230766
95	0.9833653846153843
96	0.9837499999999997
97	0.9838461538461535
98	0.9839423076923072
99	0.9841346153846148
