0	0.6321153846153849
1	0.7791346153846149
2	0.8516346153846154
3	0.8857692307692305
4	0.8995192307692306
5	0.9094230769230766
6	0.9150961538461537
7	0.9196153846153847
8	0.9243269230769235
9	0.9275000000000001
10	0.9311538461538464
11	0.9350961538461543
12	0.9372115384615389
13	0.9400000000000007
14	0.9425000000000007
15	0.945288461538462
16	0.9478846153846159
17	0.949711538461539
18	0.9511538461538466
19	0.9526923076923081
20	0.9547115384615386
21	0.9558653846153845
22	0.9566346153846154
23	0.957980769230769
24	0.9588461538461536
25	0.959807692307692
26	0.9609615384615382
27	0.9620192307692303
28	0.9626923076923074
29	0.9632692307692303
30	0.9643269230769227
31	0.9650961538461534
32	0.9661538461538458
33	0.9667307692307691
34	0.9674999999999997
35	0.9682692307692303
36	0.9692307692307687
37	0.9699038461538457
38	0.970384615384615
39	0.9705769230769227
40	0.9711538461538458
41	0.9720192307692304
42	0.9724999999999996
43	0.9729807692307688
44	0.9733653846153839
45	0.9738461538461533
46	0.9747115384615378
47	0.9749999999999994
48	0.9755769230769227
49	0.9760576923076918
50	0.976538461538461
51	0.977115384615384
52	0.9774038461538457
53	0.9776923076923073
54	0.9782692307692302
55	0.9787499999999993
56	0.9796153846153838
57	0.9799038461538454
58	0.980673076923076
59	0.9809615384615377
60	0.9812499999999992
61	0.9818269230769221
62	0.9820192307692298
63	0.9822115384615375
64	0.9824999999999992
65	0.9826923076923069
66	0.9831730769230761
67	0.9833653846153838
68	0.9834615384615377
69	0.9836538461538454
70	0.9842307692307686
71	0.9845192307692301
72	0.9849038461538454
73	0.9849999999999993
74	0.9854807692307687
75	0.9857692307692303
76	0.9861538461538457
77	0.9867307692307686
78	0.9873076923076916
79	0.9874999999999993
80	0.9877884615384609
81	0.9878846153846148
82	0.9879807692307686
83	0.9881730769230762
84	0.9882692307692301
85	0.9882692307692301
86	0.9882692307692301
87	0.9883653846153838
88	0.9885576923076915
89	0.9887499999999992
90	0.9891346153846148
91	0.9891346153846148
92	0.9895192307692301
93	0.9896153846153838
94	0.9899999999999993
95	0.9900961538461531
96	0.9902884615384607
97	0.9904807692307683
98	0.9908653846153839
99	0.9909615384615377
