0	0.6310576923076925
1	0.7774999999999997
2	0.8449038461538462
3	0.8731730769230767
4	0.8824038461538458
5	0.8883653846153841
6	0.8922115384615384
7	0.895
8	0.8969230769230769
9	0.8998076923076921
10	0.9013461538461539
11	0.9046153846153845
12	0.9074999999999995
13	0.9092307692307686
14	0.9110576923076918
15	0.9127884615384612
16	0.9147115384615383
17	0.9162499999999999
18	0.9174999999999998
19	0.9185576923076921
20	0.9198076923076921
21	0.9213461538461536
22	0.9226923076923075
23	0.9233653846153844
24	0.9243269230769229
25	0.9251923076923076
26	0.9263461538461537
27	0.9267307692307692
28	0.9278846153846156
29	0.928846153846154
30	0.9295192307692309
31	0.9302884615384618
32	0.9310576923076925
33	0.9317307692307695
34	0.932596153846154
35	0.9333653846153847
36	0.9339423076923077
37	0.9344230769230769
38	0.9349038461538461
39	0.9356730769230771
40	0.9362500000000001
41	0.9366346153846155
42	0.9373076923076924
43	0.9380769230769234
44	0.938942307692308
45	0.9391346153846157
46	0.9399038461538464
47	0.9404807692307696
48	0.941442307692308
49	0.9421153846153848
50	0.9425961538461539
51	0.9433653846153847
52	0.9438461538461539
53	0.9441346153846155
54	0.9446153846153846
55	0.9451923076923078
56	0.9460576923076924
57	0.9465384615384614
58	0.9471153846153847
59	0.9475
60	0.9477884615384616
61	0.948173076923077
62	0.9484615384615384
63	0.9490384615384616
64	0.9496153846153845
65	0.9500961538461538
66	0.9504807692307692
67	0.9509615384615384
68	0.9510576923076922
69	0.9517307692307692
70	0.9520192307692307
71	0.9525961538461536
72	0.9531730769230768
73	0.9534615384615384
74	0.9541346153846153
75	0.9541346153846153
76	0.9548076923076924
77	0.9551923076923078
78	0.9555769230769231
79	0.9561538461538461
80	0.95625
81	0.9566346153846155
82	0.9567307692307694
83	0.9572115384615385
84	0.9575000000000001
85	0.9578846153846153
86	0.958076923076923
87	0.9583653846153847
88	0.9590384615384616
89	0.9596153846153845
90	0.9598076923076923
91	0.9599038461538462
92	0.9600961538461539
93	0.9603846153846155
94	0.9606730769230769
95	0.9610576923076921
96	0.9615384615384615
97	0.961826923076923
98	0.9621153846153845
99	0.9625961538461537
